,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.5911576,-0.6902565,-0.0990989000000001
1,"('unfriendly', 'friendly')",-1.0177658,-1.1058331,-0.08806729999999985
2,"('unlikable', 'likable')",-0.518176,-0.555386,-0.037210000000000076
3,"('repellent', 'pleasant')",-0.6052431,-0.5299673,0.0752758
4,"('disliked', 'liked')",-0.1863358,-0.2292567,-0.04292090000000001
5,"('distant', 'outgoing')",0.3381653,0.3037008,-0.03446450000000001
6,"('distant', 'open')",0.4625174,0.4559978,-0.006519600000000014
7,"('insensitive', 'sensitive')",-0.7566579,-0.7478094,0.008848500000000037
8,"('unaffectionate', 'affectionate')",-0.8124004,-0.9187136,-0.1063132
9,"('unaffectionate', 'caring')",-1.1220884,-1.2084772,-0.08638879999999993
10,"('unsympathetic', 'sympathetic')",-2.8763958,-2.9412938,-0.0648979999999999
11,"('unhelpful', 'helpful')",-1.4557381,-1.5529,-0.09716189999999991
12,"('unsupportive', 'supportive')",-1.7804962,-1.8386982,-0.05820200000000009
13,"('impolite', 'polite')",-0.7122312,-0.7053684,0.006862799999999947
14,"('antisocial', 'social')",-0.53549,-0.6130333,-0.07754329999999998
15,"('boring', 'funny')",0.9819177,0.8405671,-0.1413506
16,"('unpopular', 'popular')",0.9663419,1.047641,0.08129910000000007
17,"('nasty', 'nice')",-0.7531959,-0.7376014,0.015594500000000067
18,"('disagreeable', 'welcoming')",-0.7967576,-0.7558368,0.04092079999999998
19,"('inhospitable', 'hospitable')",-0.0135464,0.0190197,0.0325661
20,"('rough', 'thoughtful')",-0.4532839,-0.4211892,0.03209470000000003
21,"('immoral', 'moral')",-1.2594593,-1.2253321,0.034127200000000135
22,"('untrustworthy', 'trustworthy')",-0.5604464,-0.6299992,-0.06955279999999997
23,"('insincere', 'sincere')",-0.5824377,-0.6820372,-0.09959950000000006
24,"('dishonest', 'honest')",-1.6145719,-1.6719392,-0.0573672999999999
25,"('egoistic', 'altruistic')",0.3168301,0.3415613,0.02473120000000001
26,"('hardhearted', 'benevolent')",-0.2270605,-0.363559,-0.13649850000000002
27,"('hardhearted', 'softhearted')",-0.802221,-0.8074065,-0.005185500000000065
28,"('disloyal', 'loyal')",-1.7481839,-1.8555067,-0.10732280000000016
29,"('unfair', 'fair')",0.2555823,0.2118888,-0.043693499999999996
30,"('intolerant', 'tolerant')",-1.3697704,-1.4455818,-0.07581140000000008
31,"('evil', 'good')",0.7646962,0.8031821,0.03848589999999996
32,"('unkind', 'kind')",-1.0371036,-1.0945729,-0.057469299999999945
33,"('wrong', 'right')",0.3574101,0.3373009,-0.020109199999999994
34,"('mean', 'honorable')",0.23447,0.3281646,0.09369459999999996
35,"('corrupt', 'incorrupt')",1.9835068,2.030082,0.04657520000000015
36,"('hostile', 'amicable')",0.8933933,0.8878571,-0.005536199999999991
37,"('fake', 'genuine')",-0.256133,-0.2000278,0.056105199999999994
38,"('untruthful', 'truthful')",-0.555641,-0.6251569,-0.06951589999999996
39,"('exploitative', 'cooperative')",0.3223826,0.3372509,0.014868300000000001
40,"('stingy', 'generous')",-1.0861595,-1.099238,-0.013078499999999993
41,"('unforgiving', 'forgiving')",-0.6369095,-0.6946212,-0.05771170000000003
42,"('unreliable', 'reliable')",-0.6731622,-0.7076599,-0.034497699999999965
43,"('irresponsible', 'responsible')",-1.5192509,-1.5827612,-0.06351029999999991
44,"('prejudiced', 'unprejudiced')",-0.1163801,-0.0348164,0.0815637
45,"('incompetent', 'competent')",-0.9633754,-1.0453477,-0.0819723
46,"('uncompetitive', 'competitive')",-1.2488069,-1.3113806,-0.06257369999999995
47,"('stupid', 'smart')",0.9735308,0.9954069,0.021876099999999954
48,"('unintelligent', 'intelligent')",-1.9003066,-2.0284345,-0.12812789999999996
49,"('unable', 'able')",-0.3847408,-0.3496788,0.03506199999999998
50,"('clumsy', 'skillful')",0.3485654,0.3190717,-0.02949370000000001
51,"('uneducated', 'educated')",-0.3879693,-0.5049379,-0.11696860000000003
52,"('irrational', 'rational')",-0.1712716,-0.2426208,-0.0713492
53,"('uncreative', 'creative')",-0.8571653,-0.8886301,-0.03146479999999996
54,"('incapable', 'capable')",0.0028722,-0.0418277,-0.0446999
55,"('incompetent', 'clever')",-1.4727634,-1.5483189,-0.07555549999999989
56,"('impractical', 'practical')",0.2049138,0.0970037,-0.10791010000000001
57,"('unimaginative', 'imaginative')",-1.7313931,-1.9068179,-0.17542480000000005
58,"('undiscriminating', 'discriminating')",0.3101176,0.2318624,-0.0782552
59,"('foolish', 'wise')",1.1275939,1.070722,-0.056871899999999975
60,"('inefficient', 'efficient')",-1.3914765,-1.4399931,-0.04851659999999991
61,"('illogical', 'logical')",-1.119399,-1.2202871,-0.10088809999999993
62,"('incompetent', 'brilliant')",-1.5662306,-1.637297,-0.07106640000000009
63,"('unperceptive', 'insightful')",-0.510941,-0.56735,-0.05640900000000004
64,"('shy', 'confident')",-1.6305976,-1.6861428,-0.05554520000000007
65,"('insecure', 'secure')",-1.2211971,-1.293608,-0.07241090000000017
66,"('inactive', 'active')",-0.4991963,-0.533136,-0.03393970000000007
67,"('doubtful', 'determined')",0.293171,0.295753,0.002581999999999973
68,"('dependent', 'independent')",0.582446,0.6284801,0.04603409999999997
69,"('lazy', 'industrious')",1.4003933,1.4876389,0.08724560000000015
70,"('lethargic', 'energetic')",-0.9205503,-0.998255,-0.07770469999999996
71,"('diffident', 'self-confident')",0.1100382,0.0964916,-0.013546600000000006
72,"('unambitious', 'ambitious')",-0.7538949,-0.8841316,-0.13023669999999998
73,"('helpless', 'self-reliant')",0.1320174,0.1628634,0.030845999999999985
74,"('undedicated', 'dedicated')",-0.2524321,-0.3032231,-0.05079100000000003
75,"('meek', 'impulsive')",0.8277298,0.8055322,-0.02219759999999993
76,"('anxious', 'daring')",-1.3129142,-1.3252403,-0.012326099999999895
77,"('unmotivated', 'motivated')",-0.2012207,-0.1559417,0.045279000000000014
78,"('nonresilient', 'resilient')",-0.1891425,-0.1384788,0.05066369999999998
79,"('wavering', 'unwavering')",0.9402576,0.8796313,-0.06062630000000002
80,"('dominated', 'dominating')",-0.3018361,-0.2659103,0.03592580000000001
81,"('submissive', 'aggressive')",-1.3626123,-1.5041402,-0.14152789999999982
82,"('poor', 'rich')",0.2773847,0.2900913,0.012706600000000012
83,"('powerless', 'powerful')",0.1455765,0.0382198,-0.1073567
84,"('inferior', 'superior')",-0.0419846,-0.0149481,0.027036499999999998
85,"('insignificant', 'prestigious')",0.5364822,0.5431686,0.006686399999999981
86,"('uninfluential', 'influential')",-1.4584503,-1.6345623,-0.17611200000000005
87,"('unsuccessful', 'successful')",-0.2305819,-0.3015761,-0.07099420000000001
88,"('low', 'eminent')",-0.9762857,-1.0600936,-0.08380790000000005
