,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4933704,0.5471112,0.05374080000000003
1,"('unfriendly', 'friendly')",0.7923108,0.6957548,-0.09655599999999998
2,"('unlikable', 'likable')",0.0116414,0.0732908,0.06164940000000001
3,"('repellent', 'pleasant')",1.1580868,1.2717214,0.11363459999999992
4,"('disliked', 'liked')",-7.7605842,-7.7779635,-0.017379299999999986
5,"('distant', 'outgoing')",-0.9439662,-1.1359033,-0.19193710000000008
6,"('distant', 'open')",-0.5527979,-0.7442293,-0.19143140000000003
7,"('insensitive', 'sensitive')",1.0085688,1.1193039,0.11073510000000009
8,"('unaffectionate', 'affectionate')",0.6186333,0.3908249,-0.22780840000000008
9,"('unaffectionate', 'caring')",1.3150834,1.1934871,-0.12159629999999999
10,"('unsympathetic', 'sympathetic')",1.2898946,1.5230906,0.23319599999999996
11,"('unhelpful', 'helpful')",2.3481513,2.3886583,0.04050699999999985
12,"('unsupportive', 'supportive')",-1.2221799,-1.1339297,0.08825020000000006
13,"('impolite', 'polite')",0.6261446,0.8761761,0.25003149999999996
14,"('antisocial', 'social')",0.2177612,0.4760099,0.2582487
15,"('boring', 'funny')",0.2890203,0.1344255,-0.1545948
16,"('unpopular', 'popular')",-1.202921,-1.2341338,-0.03121280000000004
17,"('nasty', 'nice')",-0.3369414,-0.4552022,-0.1182608
18,"('disagreeable', 'welcoming')",-0.2525971,-0.2491536,0.003443500000000016
19,"('inhospitable', 'hospitable')",-0.483525,-0.6332127,-0.14968769999999998
20,"('rough', 'thoughtful')",0.6545706,0.6423696,-0.012201000000000017
21,"('immoral', 'moral')",0.4431408,0.7169284,0.2737876
22,"('untrustworthy', 'trustworthy')",0.2605103,0.4313911,0.17088080000000005
23,"('insincere', 'sincere')",6.98988,7.0048374,0.01495740000000012
24,"('dishonest', 'honest')",1.5345058,1.6910806,0.15657480000000001
25,"('egoistic', 'altruistic')",0.6855857,0.5253921,-0.16019359999999994
26,"('hardhearted', 'benevolent')",0.6637293,0.5161251,-0.14760419999999996
27,"('hardhearted', 'softhearted')",1.3805055,1.2618359,-0.11866960000000004
28,"('disloyal', 'loyal')",0.892895,0.8321074,-0.06078759999999994
29,"('unfair', 'fair')",-0.3445086,-0.3507575,-0.006248900000000002
30,"('intolerant', 'tolerant')",1.2811737,1.469512,0.18833829999999985
31,"('evil', 'good')",-1.4659128,-1.6293536,-0.16344080000000005
32,"('unkind', 'kind')",0.9281133,0.9814246,0.05331129999999995
33,"('wrong', 'right')",-0.638011,-0.6766466,-0.03863559999999999
34,"('mean', 'honorable')",5.0327965,5.1335937,0.1007971999999997
35,"('corrupt', 'incorrupt')",-1.3266033,-1.5977914,-0.27118810000000004
36,"('hostile', 'amicable')",-0.8725419,-1.2255684,-0.3530265
37,"('fake', 'genuine')",0.9212585,0.9121799,-0.009078599999999937
38,"('untruthful', 'truthful')",-0.1207062,-0.1373594,-0.016653199999999993
39,"('exploitative', 'cooperative')",0.209006,0.3972624,0.18825640000000002
40,"('stingy', 'generous')",-1.2276587,-1.261082,-0.033423299999999934
41,"('unforgiving', 'forgiving')",0.5997574,0.558976,-0.04078139999999997
42,"('unreliable', 'reliable')",-2.6180049,-2.4226938,0.19531110000000007
43,"('irresponsible', 'responsible')",1.233929,1.4041939,0.17026490000000005
44,"('prejudiced', 'unprejudiced')",-1.0080677,-1.0490087,-0.040940999999999894
45,"('incompetent', 'competent')",0.226844,0.2858,0.05895600000000001
46,"('uncompetitive', 'competitive')",-0.4874579,-0.2376735,0.2497844
47,"('stupid', 'smart')",5.6374343,5.6376011,0.0001668000000005776
48,"('unintelligent', 'intelligent')",0.382299,0.4700931,0.08779409999999999
49,"('unable', 'able')",-0.4119758,-0.3063055,0.1056703
50,"('clumsy', 'skillful')",-0.9866078,-1.054339,-0.06773119999999988
51,"('uneducated', 'educated')",1.284732,1.3344749,0.049742900000000034
52,"('irrational', 'rational')",-0.6819413,-0.9440296,-0.26208830000000005
53,"('uncreative', 'creative')",-0.1869063,-0.1769528,0.009953500000000004
54,"('incapable', 'capable')",1.0419811,1.1484833,0.10650219999999999
55,"('incompetent', 'clever')",1.3195718,1.5202061,0.20063429999999993
56,"('impractical', 'practical')",0.6174165,0.7367039,0.11928739999999993
57,"('unimaginative', 'imaginative')",-2.6169409,-2.5091986,0.10774229999999996
58,"('undiscriminating', 'discriminating')",-0.0002106,-0.0822615,-0.0820509
59,"('foolish', 'wise')",-0.8067901,-0.9211681,-0.11437800000000009
60,"('inefficient', 'efficient')",1.2065509,1.5710388,0.36448789999999986
61,"('illogical', 'logical')",0.162907,0.2075257,0.04461870000000001
62,"('incompetent', 'brilliant')",0.9877743,1.3175175,0.3297431999999999
63,"('unperceptive', 'insightful')",0.416422,0.5538371,0.13741509999999996
64,"('shy', 'confident')",-6.101147,-5.7445142,0.35663279999999986
65,"('insecure', 'secure')",1.0753289,1.258306,0.1829771
66,"('inactive', 'active')",-1.0131077,-1.1287969,-0.11568920000000005
67,"('doubtful', 'determined')",-1.0387006,-0.9465481,0.09215250000000008
68,"('dependent', 'independent')",-0.833103,-0.7792011,0.05390190000000006
69,"('lazy', 'industrious')",-2.080772,-2.2296721,-0.1489001000000001
70,"('lethargic', 'energetic')",1.468132,1.540591,0.07245900000000005
71,"('diffident', 'self-confident')",-0.4876299,-0.5856942,-0.09806430000000005
72,"('unambitious', 'ambitious')",0.6931787,0.7906663,0.09748760000000001
73,"('helpless', 'self-reliant')",-2.9184326,-2.8611492,0.057283400000000206
74,"('undedicated', 'dedicated')",-0.2008004,-0.2341981,-0.0333977
75,"('meek', 'impulsive')",-1.0298516,-1.0393019,-0.009450299999999912
76,"('anxious', 'daring')",0.831647,1.0587206,0.2270736
77,"('unmotivated', 'motivated')",-1.0601975,-0.8136464,0.2465510999999999
78,"('nonresilient', 'resilient')",-0.9064814,-0.863768,0.04271340000000001
79,"('wavering', 'unwavering')",-0.552563,-0.8494914,-0.2969284
