,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.5262518,-0.6353372,-0.1090854
1,"('unfriendly', 'friendly')",-0.4106054,-0.3386066,0.07199880000000003
2,"('unlikable', 'likable')",0.2013958,0.2671801,0.06578429999999996
3,"('repellent', 'pleasant')",0.0178427,0.0546537,0.036810999999999997
4,"('disliked', 'liked')",-4.5006112,-4.4940573,0.006553900000000112
5,"('distant', 'outgoing')",-1.3306013,-1.3305337,6.760000000016753e-05
6,"('distant', 'open')",-1.2609027,-1.2297989,0.031103799999999904
7,"('insensitive', 'sensitive')",0.3101709,0.3423616,0.03219069999999996
8,"('unaffectionate', 'affectionate')",-0.9923438,-0.9675065,0.02483729999999995
9,"('unaffectionate', 'caring')",-0.7657529,-0.7071631,0.058589799999999914
10,"('unsympathetic', 'sympathetic')",-0.503267,-0.5454436,-0.04217660000000001
11,"('unhelpful', 'helpful')",1.0776833,1.0672013,-0.01048199999999988
12,"('unsupportive', 'supportive')",-1.2236037,-1.1659616,0.05764210000000003
13,"('impolite', 'polite')",0.0062091,-0.0249948,-0.0312039
14,"('antisocial', 'social')",0.1976691,0.1017209,-0.09594819999999998
15,"('boring', 'funny')",0.7519911,0.6346791,-0.11731199999999997
16,"('unpopular', 'popular')",-0.9861303,-0.8836722,0.1024581
17,"('nasty', 'nice')",-0.6336924,-0.5905414,0.04315100000000005
18,"('disagreeable', 'welcoming')",0.1363529,0.2447724,0.1084195
19,"('inhospitable', 'hospitable')",-1.1725802,-1.0732463,0.09933389999999997
20,"('rough', 'thoughtful')",0.9050133,0.8566746,-0.04833870000000007
21,"('immoral', 'moral')",0.2029725,0.2236711,0.02069860000000001
22,"('untrustworthy', 'trustworthy')",0.6732251,0.6816367,0.008411599999999964
23,"('insincere', 'sincere')",3.456107,3.4422593,-0.013847699999999907
24,"('dishonest', 'honest')",0.718023,0.8013215,0.08329850000000005
25,"('egoistic', 'altruistic')",-0.2718335,-0.220025,0.05180850000000001
26,"('hardhearted', 'benevolent')",0.8356705,0.7526235,-0.08304699999999998
27,"('hardhearted', 'softhearted')",0.646878,0.6503517,0.003473700000000024
28,"('disloyal', 'loyal')",-0.5891325,-0.6287967,-0.03966420000000004
29,"('unfair', 'fair')",-0.4584198,-0.5268567,-0.06843689999999997
30,"('intolerant', 'tolerant')",0.7555856,0.6714913,-0.08409429999999996
31,"('evil', 'good')",-1.0184588,-0.9120835,0.10637530000000006
32,"('unkind', 'kind')",0.2933048,0.304375,0.01107020000000003
33,"('wrong', 'right')",-0.3106972,-0.2780311,0.03266610000000003
34,"('mean', 'honorable')",2.2653552,2.4069243,0.1415690999999999
35,"('corrupt', 'incorrupt')",-0.9927326,-1.0026119,-0.009879300000000035
36,"('hostile', 'amicable')",-0.8855564,-0.7806284,0.10492800000000002
37,"('fake', 'genuine')",0.1620422,0.1901662,0.02812400000000001
38,"('untruthful', 'truthful')",-0.7218664,-0.7206564,0.0012100000000000444
39,"('exploitative', 'cooperative')",0.764635,0.8234882,0.05885320000000005
40,"('stingy', 'generous')",-0.4968696,-0.4605244,0.03634520000000002
41,"('unforgiving', 'forgiving')",0.7641044,0.7986434,0.034538999999999986
42,"('unreliable', 'reliable')",-1.5239366,-1.4935407,0.03039590000000003
43,"('irresponsible', 'responsible')",0.1738111,0.1382922,-0.03551889999999999
44,"('prejudiced', 'unprejudiced')",-0.3106835,-0.3129263,-0.0022427999999999892
45,"('incompetent', 'competent')",-0.3735628,-0.3613897,0.012173099999999992
46,"('uncompetitive', 'competitive')",-0.1466054,-0.1217966,0.024808799999999992
47,"('stupid', 'smart')",2.7092485,2.7582689,0.04902039999999985
48,"('unintelligent', 'intelligent')",-0.0668701,-0.2001393,-0.13326919999999998
49,"('unable', 'able')",-0.7635469,-0.7711939,-0.007646999999999959
50,"('clumsy', 'skillful')",-0.3334057,-0.2880082,0.045397500000000035
51,"('uneducated', 'educated')",0.4019268,0.3250458,-0.07688099999999998
52,"('irrational', 'rational')",-0.8510463,-0.8778366,-0.026790299999999934
53,"('uncreative', 'creative')",-0.9112648,-0.8594489,0.051815900000000026
54,"('incapable', 'capable')",-0.2904819,-0.2448565,0.04562540000000001
55,"('incompetent', 'clever')",0.5606728,0.5261937,-0.034479099999999985
56,"('impractical', 'practical')",0.3261239,0.2336688,-0.09245510000000001
57,"('unimaginative', 'imaginative')",-1.8718932,-1.9212701,-0.04937690000000017
58,"('undiscriminating', 'discriminating')",0.6107844,0.5905898,-0.02019459999999995
59,"('foolish', 'wise')",-0.6292865,-0.6225499,0.0067365999999999815
60,"('inefficient', 'efficient')",0.8159315,0.7891513,-0.026780200000000032
61,"('illogical', 'logical')",-0.114818,-0.1841408,-0.06932279999999999
62,"('incompetent', 'brilliant')",0.1847769,0.1829918,-0.001785099999999984
63,"('unperceptive', 'insightful')",-0.0654063,-0.0851185,-0.0197122
64,"('shy', 'confident')",-3.0261154,-3.0555823,-0.029466900000000074
65,"('insecure', 'secure')",1.1976038,1.1159853,-0.08161850000000004
66,"('inactive', 'active')",-1.3553335,-1.3745679,-0.019234399999999985
67,"('doubtful', 'determined')",-0.3424986,-0.40507,-0.0625714
68,"('dependent', 'independent')",-0.3135552,-0.3486991,-0.035143900000000006
69,"('lazy', 'industrious')",-1.1418584,-1.0653833,0.07647510000000013
70,"('lethargic', 'energetic')",0.6704681,0.7000185,0.029550399999999977
71,"('diffident', 'self-confident')",-1.117206,-1.1004871,0.01671889999999987
72,"('unambitious', 'ambitious')",0.3552143,0.3343885,-0.020825800000000005
73,"('helpless', 'self-reliant')",-1.2250027,-1.1711902,0.05381250000000004
74,"('undedicated', 'dedicated')",-0.0332793,-0.0593538,-0.0260745
75,"('meek', 'impulsive')",-0.2210047,-0.1463872,0.0746175
76,"('anxious', 'daring')",0.4392468,0.3453638,-0.093883
77,"('unmotivated', 'motivated')",-1.0142946,-0.9786853,0.035609299999999955
78,"('nonresilient', 'resilient')",-0.7400889,-0.7371187,0.002970200000000034
79,"('wavering', 'unwavering')",-0.6531716,-0.6694762,-0.016304600000000002
80,"('dominated', 'dominating')",0.3823034,0.3233257,-0.05897770000000002
81,"('submissive', 'aggressive')",0.3352698,0.2468375,-0.08843230000000002
82,"('poor', 'rich')",2.5197911,2.5898019,0.07001079999999993
83,"('powerless', 'powerful')",-0.384407,-0.4885147,-0.10410770000000003
84,"('inferior', 'superior')",0.5729705,0.5045884,-0.0683821
85,"('insignificant', 'prestigious')",-1.3247437,-1.3256159,-0.0008722000000001007
86,"('uninfluential', 'influential')",-0.602308,-0.7126419,-0.1103339000000001
87,"('unsuccessful', 'successful')",-0.6813346,-0.7126936,-0.031359000000000026
88,"('low', 'eminent')",-0.1812828,-0.259105,-0.07782219999999998
