,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2700958,0.2021675,-0.0679283
1,"('unfriendly', 'friendly')",0.3067762,0.228067,-0.0787092
2,"('unlikable', 'likable')",0.5883832,0.6133805,0.0249973
3,"('repellent', 'pleasant')",0.3987158,0.4679624,0.06924659999999999
4,"('disliked', 'liked')",-3.6533921,-3.6814145,-0.02802239999999978
5,"('distant', 'outgoing')",-0.9752158,-1.0544296,-0.0792138
6,"('distant', 'open')",-0.6479956,-0.6963857,-0.04839009999999999
7,"('insensitive', 'sensitive')",0.9044519,0.9684365,0.06398460000000006
8,"('unaffectionate', 'affectionate')",-0.3860156,-0.4787082,-0.09269259999999996
9,"('unaffectionate', 'caring')",0.4309,0.4441866,0.013286599999999982
10,"('unsympathetic', 'sympathetic')",0.2039433,0.2515926,0.047649300000000006
11,"('unhelpful', 'helpful')",1.8351134,1.8992582,0.0641448
12,"('unsupportive', 'supportive')",-0.300736,-0.2219745,0.07876150000000001
13,"('impolite', 'polite')",0.4607942,0.4298693,-0.030924899999999977
14,"('antisocial', 'social')",0.4622709,0.4512853,-0.010985599999999984
15,"('boring', 'funny')",0.3112926,0.2171928,-0.09409979999999998
16,"('unpopular', 'popular')",-0.2262286,-0.2021803,0.024048299999999995
17,"('nasty', 'nice')",-0.3100706,-0.2930751,0.016995499999999997
18,"('disagreeable', 'welcoming')",-0.4252889,-0.4139241,0.011364800000000008
19,"('inhospitable', 'hospitable')",-1.0124407,-1.0348562,-0.02241549999999992
20,"('rough', 'thoughtful')",0.4531262,0.4957357,0.04260950000000002
21,"('immoral', 'moral')",0.2287564,0.3205887,0.0918323
22,"('untrustworthy', 'trustworthy')",0.5193393,0.5391284,0.019789100000000004
23,"('insincere', 'sincere')",3.8263192,3.8095904,-0.0167288000000001
24,"('dishonest', 'honest')",0.679615,0.7239947,0.04437970000000002
25,"('egoistic', 'altruistic')",0.5897934,0.5320222,-0.05777120000000002
26,"('hardhearted', 'benevolent')",0.4253507,0.3548045,-0.0705462
27,"('hardhearted', 'softhearted')",0.6575686,0.6028998,-0.05466879999999996
28,"('disloyal', 'loyal')",0.2504791,0.2566049,0.006125800000000015
29,"('unfair', 'fair')",-0.2150636,-0.2989183,-0.08385470000000003
30,"('intolerant', 'tolerant')",1.0840663,1.0724285,-0.01163779999999992
31,"('evil', 'good')",-1.0851555,-1.1500696,-0.06491409999999997
32,"('unkind', 'kind')",0.8449009,0.8583511,0.013450200000000079
33,"('wrong', 'right')",-0.3140001,-0.3485083,-0.03450819999999999
34,"('mean', 'honorable')",3.284279,3.3822439,0.09796490000000002
35,"('corrupt', 'incorrupt')",-1.1017291,-1.1649079,-0.06317879999999998
36,"('hostile', 'amicable')",-0.9635955,-1.0532877,-0.0896922
37,"('fake', 'genuine')",-0.260172,-0.2359065,0.024265500000000023
38,"('untruthful', 'truthful')",0.4475072,0.4727542,0.02524700000000002
39,"('exploitative', 'cooperative')",0.6575837,0.7310827,0.07349899999999998
40,"('stingy', 'generous')",-0.5440027,-0.5394342,0.004568499999999975
41,"('unforgiving', 'forgiving')",0.4400998,0.4367017,-0.0033980999999999595
42,"('unreliable', 'reliable')",-0.7146536,-0.6198799,0.09477369999999996
43,"('irresponsible', 'responsible')",0.5802226,0.6317841,0.05156149999999993
44,"('prejudiced', 'unprejudiced')",-0.8945314,-0.9320713,-0.03753990000000007
45,"('incompetent', 'competent')",0.3527557,0.3516912,-0.0010645000000000238
46,"('uncompetitive', 'competitive')",0.2818066,0.3481946,0.066388
47,"('stupid', 'smart')",3.3851126,3.4249581,0.0398455000000002
48,"('unintelligent', 'intelligent')",0.4181683,0.3978552,-0.020313099999999973
49,"('unable', 'able')",-0.3972542,-0.3749363,0.0223179
50,"('clumsy', 'skillful')",0.1166601,0.1387644,0.022104300000000007
51,"('uneducated', 'educated')",0.9446182,0.9039059,-0.040712299999999924
52,"('irrational', 'rational')",-0.7878839,-0.9330341,-0.1451502
53,"('uncreative', 'creative')",-0.6498371,-0.6541388,-0.004301700000000075
54,"('incapable', 'capable')",0.3337298,0.307399,-0.026330800000000043
55,"('incompetent', 'clever')",1.1729961,1.2087091,0.035713000000000106
56,"('impractical', 'practical')",0.7535596,0.807423,0.053863400000000006
57,"('unimaginative', 'imaginative')",-1.5551953,-1.565079,-0.00988370000000005
58,"('undiscriminating', 'discriminating')",0.427285,0.3964159,-0.030869100000000038
59,"('foolish', 'wise')",0.0277349,0.0060917,-0.0216432
60,"('inefficient', 'efficient')",1.1764055,1.2298849,0.053479400000000066
61,"('illogical', 'logical')",0.2311739,0.1460982,-0.08507569999999998
62,"('incompetent', 'brilliant')",1.0568768,1.1241733,0.06729650000000009
63,"('unperceptive', 'insightful')",1.099904,1.1474569,0.0475528999999999
