,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0052083,-0.0971569,-0.0919486
1,"('unfriendly', 'friendly')",-0.4713676,-0.5374153,-0.06604770000000004
2,"('unlikable', 'likable')",0.678871,0.637456,-0.04141499999999998
3,"('repellent', 'pleasant')",0.1457387,0.1439996,-0.0017390999999999934
4,"('disliked', 'liked')",-2.4336363,-2.4825257,-0.048889400000000194
5,"('distant', 'outgoing')",-0.9741191,-0.9620647,0.01205440000000002
6,"('distant', 'open')",-1.3336118,-1.3001119,0.033499899999999805
7,"('insensitive', 'sensitive')",-0.1665439,-0.1600139,0.006530000000000008
8,"('unaffectionate', 'affectionate')",-0.6960818,-0.7482582,-0.05217640000000001
9,"('unaffectionate', 'caring')",-0.2742533,-0.2476226,0.02663069999999998
10,"('unsympathetic', 'sympathetic')",-1.1317724,-1.1590136,-0.027241199999999965
11,"('unhelpful', 'helpful')",0.6998809,0.7001208,0.0002398999999999596
12,"('unsupportive', 'supportive')",-0.550415,-0.5157972,0.03461780000000003
13,"('impolite', 'polite')",-0.27763,-0.2759366,0.0016934000000000116
14,"('antisocial', 'social')",0.7326968,0.6857601,-0.04693670000000005
15,"('boring', 'funny')",0.1215291,0.0593564,-0.062172700000000004
16,"('unpopular', 'popular')",-0.2928086,-0.3000317,-0.007223100000000038
17,"('nasty', 'nice')",-0.5035176,-0.4888216,0.014695999999999987
18,"('disagreeable', 'welcoming')",-0.3009483,-0.3106054,-0.009657099999999974
19,"('inhospitable', 'hospitable')",-1.0077245,-1.0152846,-0.0075601000000000695
20,"('rough', 'thoughtful')",0.7564311,0.7717443,0.015313200000000027
21,"('immoral', 'moral')",0.2525513,0.2242229,-0.028328399999999976
22,"('untrustworthy', 'trustworthy')",-0.1554855,-0.1790398,-0.0235543
23,"('insincere', 'sincere')",1.894316,1.8508304,-0.043485600000000124
24,"('dishonest', 'honest')",-0.3576402,-0.3454535,0.012186699999999995
25,"('egoistic', 'altruistic')",0.5432485,0.5170245,-0.026224000000000025
26,"('hardhearted', 'benevolent')",0.2695696,0.2005949,-0.06897470000000003
27,"('hardhearted', 'softhearted')",-0.2932616,-0.2748571,0.01840449999999999
28,"('disloyal', 'loyal')",-0.0589809,-0.1106518,-0.05167089999999999
29,"('unfair', 'fair')",-0.3226063,-0.4234355,-0.10082920000000001
30,"('intolerant', 'tolerant')",0.3136464,0.2844411,-0.02920529999999999
31,"('evil', 'good')",-0.7528877,-0.7811488,-0.028261099999999928
32,"('unkind', 'kind')",0.299454,0.2754468,-0.024007200000000006
33,"('wrong', 'right')",-0.4731173,-0.4828874,-0.009770100000000004
34,"('mean', 'honorable')",2.2263299,2.2902629,0.06393300000000002
35,"('corrupt', 'incorrupt')",-0.6104568,-0.5858298,0.024627000000000066
36,"('hostile', 'amicable')",-0.6657135,-0.7417203,-0.07600680000000004
37,"('fake', 'genuine')",-0.2276754,-0.2092763,0.0183991
38,"('untruthful', 'truthful')",-0.2026187,-0.177454,0.025164700000000012
39,"('exploitative', 'cooperative')",-0.0108323,0.0801987,0.091031
40,"('stingy', 'generous')",-0.3884353,-0.4294115,-0.04097620000000002
41,"('unforgiving', 'forgiving')",-0.0371204,-0.1224868,-0.08536640000000001
42,"('unreliable', 'reliable')",-1.4815531,-1.4581272,0.02342589999999989
43,"('irresponsible', 'responsible')",-0.3936501,-0.3553727,0.03827740000000002
