,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3634133,0.2803772,-0.0830361
1,"('unfriendly', 'friendly')",1.0214218,0.992122,-0.029299799999999987
2,"('unlikable', 'likable')",0.1192505,0.1762817,0.05703120000000002
3,"('repellent', 'pleasant')",1.2261799,1.1467854,-0.07939450000000003
4,"('disliked', 'liked')",-7.4791721,-7.4987367,-0.01956459999999982
5,"('distant', 'outgoing')",-0.4737004,-0.5336893,-0.05998890000000001
6,"('distant', 'open')",-0.2009056,-0.2469624,-0.04605680000000001
7,"('insensitive', 'sensitive')",1.1316406,1.0993201,-0.032320500000000196
8,"('unaffectionate', 'affectionate')",0.6695784,0.6118959,-0.05768249999999997
9,"('unaffectionate', 'caring')",1.1098273,1.1469549,0.03712760000000004
10,"('unsympathetic', 'sympathetic')",1.1225548,1.1922792,0.06972439999999991
11,"('unhelpful', 'helpful')",1.9553754,2.0331646,0.0777892
12,"('unsupportive', 'supportive')",-1.2192529,-1.166276,0.05297689999999999
13,"('impolite', 'polite')",0.4380477,0.4696531,0.031605400000000006
14,"('antisocial', 'social')",0.2212322,0.2211297,-0.00010249999999997761
15,"('boring', 'funny')",0.4698589,0.3774511,-0.09240780000000004
16,"('unpopular', 'popular')",-0.9825469,-0.9809358,0.0016110999999999764
17,"('nasty', 'nice')",-0.349163,-0.3287343,0.020428700000000022
18,"('disagreeable', 'welcoming')",-0.0861006,-0.0998719,-0.0137713
19,"('inhospitable', 'hospitable')",-0.2754212,-0.2257257,0.049695499999999976
20,"('rough', 'thoughtful')",0.4437812,0.3499124,-0.09386879999999997
21,"('immoral', 'moral')",0.2615238,0.3892108,0.12768700000000005
22,"('untrustworthy', 'trustworthy')",0.2938036,0.316905,0.023101399999999994
23,"('insincere', 'sincere')",6.6716962,6.6649539,-0.006742299999999979
24,"('dishonest', 'honest')",1.7364911,1.8003243,0.06383319999999992
25,"('egoistic', 'altruistic')",0.5923916,0.5206008,-0.07179080000000004
26,"('hardhearted', 'benevolent')",0.2716184,0.3029203,0.031301899999999994
27,"('hardhearted', 'softhearted')",1.5575581,1.4504886,-0.10706950000000015
28,"('disloyal', 'loyal')",0.8119867,0.8374838,0.02549710000000005
29,"('unfair', 'fair')",-0.2927288,-0.385515,-0.09278619999999999
30,"('intolerant', 'tolerant')",0.9428837,0.9866227,0.04373899999999997
31,"('evil', 'good')",-1.1854436,-1.1944246,-0.008981000000000128
32,"('unkind', 'kind')",0.9035928,0.9428147,0.03922190000000003
33,"('wrong', 'right')",-0.3877938,-0.3274356,0.06035820000000003
34,"('mean', 'honorable')",4.791654,4.9430064,0.1513523999999995
35,"('corrupt', 'incorrupt')",-1.2352743,-1.2675387,-0.03226440000000008
36,"('hostile', 'amicable')",-1.0519374,-1.0985806,-0.04664320000000011
37,"('fake', 'genuine')",0.7683131,0.7687873,0.0004741999999999802
38,"('untruthful', 'truthful')",-0.1720864,-0.15721,0.014876400000000012
39,"('exploitative', 'cooperative')",0.1856818,0.2001175,0.014435699999999996
