,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6620112,0.6971162,0.03510499999999994
1,"('unfriendly', 'friendly')",-0.4158616,-0.1965832,0.21927839999999998
2,"('unlikable', 'likable')",0.7139423,0.5974045,-0.11653780000000002
3,"('repellent', 'pleasant')",0.3248969,0.2988121,-0.026084799999999964
4,"('disliked', 'liked')",-3.0588848,-3.0051048,0.05378000000000016
5,"('distant', 'outgoing')",-1.3821099,-1.1342834,0.24782649999999995
6,"('distant', 'open')",-1.7764401,-1.5005977,0.27584240000000015
7,"('insensitive', 'sensitive')",0.5829113,0.7410225,0.1581112
8,"('unaffectionate', 'affectionate')",-1.3374489,-1.3020529,0.03539599999999998
9,"('unaffectionate', 'caring')",-0.5494189,-0.3055609,0.24385800000000002
10,"('unsympathetic', 'sympathetic')",0.1261401,0.2206169,0.0944768
11,"('unhelpful', 'helpful')",1.6165377,1.6403385,0.023800799999999844
12,"('unsupportive', 'supportive')",-0.8259455,-0.6566173,0.16932820000000004
13,"('impolite', 'polite')",1.012614,1.0398398,0.027225800000000078
14,"('antisocial', 'social')",0.985244,0.760397,-0.22484700000000002
15,"('boring', 'funny')",0.2436153,0.0509528,-0.19266250000000001
16,"('unpopular', 'popular')",0.0619906,-0.017831,-0.07982159999999999
17,"('nasty', 'nice')",-0.0370277,-0.0365885,0.00043919999999999376
18,"('disagreeable', 'welcoming')",-0.1948669,-0.1022237,0.09264320000000001
19,"('inhospitable', 'hospitable')",-1.029392,-0.8691785,0.16021350000000012
20,"('rough', 'thoughtful')",0.4421078,0.5598394,0.11773159999999999
21,"('immoral', 'moral')",0.93083,1.0826518,0.1518218
22,"('untrustworthy', 'trustworthy')",0.7357749,0.905745,0.1699701
23,"('insincere', 'sincere')",3.8949532,3.9654433,0.07049010000000022
24,"('dishonest', 'honest')",0.7170949,0.9907378,0.2736429
25,"('egoistic', 'altruistic')",-0.2719571,-0.2955166,-0.02355950000000001
26,"('hardhearted', 'benevolent')",0.0374646,0.0284637,-0.0090009
27,"('hardhearted', 'softhearted')",0.3331789,0.3930152,0.05983630000000001
28,"('disloyal', 'loyal')",0.1669707,0.0496318,-0.1173389
29,"('unfair', 'fair')",-0.3574229,-0.3634552,-0.0060322999999999904
30,"('intolerant', 'tolerant')",1.1215291,1.0377583,-0.08377080000000015
31,"('evil', 'good')",-1.8430325,-1.7396544,0.10337810000000003
32,"('unkind', 'kind')",1.2058046,1.3086027,0.1027981
33,"('wrong', 'right')",-0.5203363,-0.4646467,0.05568959999999995
34,"('mean', 'honorable')",2.2979544,2.5264104,0.228456
35,"('corrupt', 'incorrupt')",-1.1232216,-1.1647775,-0.04155590000000009
36,"('hostile', 'amicable')",-1.6787452,-1.584742,0.09400319999999995
37,"('fake', 'genuine')",0.2905218,0.4249554,0.1344336
38,"('untruthful', 'truthful')",0.424353,0.5380862,0.11373319999999998
39,"('exploitative', 'cooperative')",0.4236706,0.5811044,0.15743379999999996
40,"('stingy', 'generous')",-1.3480975,-1.2949606,0.05313689999999993
41,"('unforgiving', 'forgiving')",1.1995869,1.2111027,0.011515800000000187
