,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3183031,0.2728845,-0.04541860000000003
1,"('unfriendly', 'friendly')",0.5089225,0.491785,-0.017137500000000028
2,"('unlikable', 'likable')",0.34152,0.3334337,-0.00808629999999999
3,"('repellent', 'pleasant')",0.5260675,0.5662972,0.040229699999999924
4,"('disliked', 'liked')",-3.9964096,-3.9863442,0.01006539999999978
5,"('distant', 'outgoing')",-0.2625112,-0.2912575,-0.028746300000000002
6,"('distant', 'open')",-0.5247168,-0.5307155,-0.0059987000000000235
7,"('insensitive', 'sensitive')",0.6090057,0.6360057,0.027000000000000024
8,"('unaffectionate', 'affectionate')",-0.2607589,-0.2809322,-0.020173300000000005
9,"('unaffectionate', 'caring')",1.1896235,1.256917,0.06729350000000012
10,"('unsympathetic', 'sympathetic')",-0.2481523,-0.1875545,0.06059779999999998
11,"('unhelpful', 'helpful')",1.6451747,1.6797365,0.034561799999999865
12,"('unsupportive', 'supportive')",0.0886146,0.208063,0.1194484
13,"('impolite', 'polite')",0.1792176,0.164505,-0.014712599999999992
14,"('antisocial', 'social')",0.2819555,0.2659271,-0.016028399999999998
15,"('boring', 'funny')",-0.0111978,-0.0807494,-0.06955159999999999
16,"('unpopular', 'popular')",-0.5833149,-0.5608274,0.022487499999999994
17,"('nasty', 'nice')",-0.2351316,-0.1857464,0.04938519999999999
18,"('disagreeable', 'welcoming')",-0.0089956,-0.0134925,-0.0044969
19,"('inhospitable', 'hospitable')",-0.839142,-0.8206368,0.0185052
20,"('rough', 'thoughtful')",0.1320061,0.1242999,-0.0077061999999999825
21,"('immoral', 'moral')",0.2858535,0.3238415,0.03798800000000002
22,"('untrustworthy', 'trustworthy')",0.0356378,0.0340217,-0.0016160999999999953
23,"('insincere', 'sincere')",4.1333739,4.1021345,-0.031239399999999584
24,"('dishonest', 'honest')",0.7705169,0.7863164,0.015799500000000077
25,"('egoistic', 'altruistic')",0.571253,0.5381117,-0.03314130000000004
26,"('hardhearted', 'benevolent')",0.6709103,0.6478377,-0.0230726
27,"('hardhearted', 'softhearted')",1.1275772,1.0752448,-0.05233240000000006
