,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5080652,0.3721448,-0.1359204
1,"('unfriendly', 'friendly')",2.0011041,1.9443398,-0.05676429999999999
2,"('unlikable', 'likable')",0.1132184,0.1360718,0.022853399999999996
3,"('repellent', 'pleasant')",1.2169001,1.1937555,-0.02314459999999996
4,"('disliked', 'liked')",-7.3673912,-7.4274714,-0.060080199999999806
5,"('distant', 'outgoing')",-0.3733317,-0.3526555,0.020676199999999978
6,"('distant', 'open')",0.4927178,0.4941261,0.001408300000000029
7,"('insensitive', 'sensitive')",1.8193702,1.7432312,-0.07613899999999996
8,"('unaffectionate', 'affectionate')",1.2485246,1.2436373,-0.004887300000000039
9,"('unaffectionate', 'caring')",1.7305526,1.8007514,0.0701988
10,"('unsympathetic', 'sympathetic')",0.8757313,0.8572994,-0.018431899999999946
11,"('unhelpful', 'helpful')",2.1202957,2.2029833,0.0826876000000003
12,"('unsupportive', 'supportive')",-0.9204187,-0.8876171,0.032801599999999986
13,"('impolite', 'polite')",0.3795157,0.3103836,-0.06913210000000003
14,"('antisocial', 'social')",0.0121867,-0.0754121,-0.08759879999999999
15,"('boring', 'funny')",0.8872733,0.7878215,-0.09945180000000009
16,"('unpopular', 'popular')",-0.8901349,-0.8993446,-0.009209700000000098
17,"('nasty', 'nice')",-1.0921167,-1.048393,0.04372370000000014
18,"('disagreeable', 'welcoming')",-0.1196904,-0.1375653,-0.0178749
19,"('inhospitable', 'hospitable')",-0.1904187,-0.1303696,0.060049099999999994
20,"('rough', 'thoughtful')",0.401706,0.34598,-0.055726
21,"('immoral', 'moral')",0.0575698,0.0826218,0.025051999999999998
22,"('untrustworthy', 'trustworthy')",0.4849454,0.4643149,-0.02063050000000005
23,"('insincere', 'sincere')",7.2067466,7.1870263,-0.01972029999999947
24,"('dishonest', 'honest')",2.2276062,2.1948432,-0.032762999999999654
25,"('egoistic', 'altruistic')",0.9121031,0.8696136,-0.04248950000000007
26,"('hardhearted', 'benevolent')",0.9584391,0.914033,-0.044406100000000004
27,"('hardhearted', 'softhearted')",2.2663806,2.1113957,-0.1549849000000001
28,"('disloyal', 'loyal')",1.1794121,1.1406295,-0.0387826
29,"('unfair', 'fair')",-0.0921081,-0.1429281,-0.050820000000000004
30,"('intolerant', 'tolerant')",1.0821121,1.034654,-0.04745810000000006
31,"('evil', 'good')",-1.1379168,-1.1053513,0.032565500000000025
32,"('unkind', 'kind')",1.1329122,1.098112,-0.03480020000000006
33,"('wrong', 'right')",-0.082886,0.0079181,0.0908041
34,"('mean', 'honorable')",5.5264742,5.6555041,0.12902989999999992
35,"('corrupt', 'incorrupt')",-1.004348,-0.9858512,0.01849679999999998
36,"('hostile', 'amicable')",-0.1349391,-0.1302972,0.004641900000000004
