,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.083839,-0.0848326,-0.16867159999999998
1,"('unfriendly', 'friendly')",-0.4083612,-0.5160635,-0.10770230000000003
2,"('unlikable', 'likable')",0.2857343,0.2901916,0.004457299999999997
3,"('repellent', 'pleasant')",0.9241299,1.0296528,0.10552290000000009
4,"('disliked', 'liked')",-3.8871421,-3.9930729,-0.10593079999999988
5,"('distant', 'outgoing')",-1.0838281,-1.1474174,-0.06358929999999985
6,"('distant', 'open')",-1.0870523,-1.1288702,-0.04181789999999985
7,"('insensitive', 'sensitive')",0.9865501,1.0233711,0.036821000000000104
8,"('unaffectionate', 'affectionate')",-0.7350796,-0.8103377,-0.0752581
9,"('unaffectionate', 'caring')",-0.0470995,-0.0663888,-0.019289299999999995
10,"('unsympathetic', 'sympathetic')",0.196574,0.2267398,0.030165799999999993
11,"('unhelpful', 'helpful')",1.6113391,1.6543555,0.04301640000000018
12,"('unsupportive', 'supportive')",-0.8244788,-0.7906181,0.033860699999999966
13,"('impolite', 'polite')",0.2387041,0.1380416,-0.10066250000000002
14,"('antisocial', 'social')",0.9428706,0.8843481,-0.05852250000000003
15,"('boring', 'funny')",0.3378394,0.1906259,-0.14721350000000002
16,"('unpopular', 'popular')",-0.455544,-0.4131307,0.04241329999999999
17,"('nasty', 'nice')",-0.6789038,-0.6643046,0.014599199999999923
18,"('disagreeable', 'welcoming')",-0.475774,-0.4516858,0.02408819999999995
19,"('inhospitable', 'hospitable')",-0.8295748,-0.8387779,-0.00920310000000002
20,"('rough', 'thoughtful')",0.4913991,0.5562816,0.06488250000000007
21,"('immoral', 'moral')",0.5092866,0.5195668,0.010280199999999962
22,"('untrustworthy', 'trustworthy')",0.6455762,0.60539,-0.04018620000000006
23,"('insincere', 'sincere')",4.0058852,3.986944,-0.01894119999999999
24,"('dishonest', 'honest')",0.480033,0.4249385,-0.05509449999999999
25,"('egoistic', 'altruistic')",-0.0922727,-0.1301866,-0.037913900000000014
26,"('hardhearted', 'benevolent')",-0.1257504,-0.1993947,-0.0736443
27,"('hardhearted', 'softhearted')",0.0766894,-0.0288575,-0.1055469
28,"('disloyal', 'loyal')",0.3396538,0.3406075,0.0009537000000000018
29,"('unfair', 'fair')",-0.2213002,-0.3564094,-0.13510919999999998
30,"('intolerant', 'tolerant')",1.2391078,1.1495716,-0.08953619999999995
31,"('evil', 'good')",-1.8363121,-1.9171816,-0.08086949999999993
32,"('unkind', 'kind')",0.747212,0.7115302,-0.035681799999999986
33,"('wrong', 'right')",-0.4260959,-0.4746294,-0.04853349999999995
34,"('mean', 'honorable')",3.0266432,3.1664564,0.13981319999999986
35,"('corrupt', 'incorrupt')",-1.2598443,-1.2539274,0.005916899999999892
36,"('hostile', 'amicable')",-1.2912468,-1.309859,-0.01861220000000019
37,"('fake', 'genuine')",0.1069055,0.1242745,0.017368999999999996
38,"('untruthful', 'truthful')",0.0038679,0.0016392,-0.0022287
39,"('exploitative', 'cooperative')",0.8162016,0.8591592,0.04295760000000004
40,"('stingy', 'generous')",-0.7654055,-0.7635629,0.0018425999999999165
41,"('unforgiving', 'forgiving')",0.2375851,0.1726899,-0.06489519999999999
42,"('unreliable', 'reliable')",-1.3731822,-1.2643024,0.10887979999999997
