,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2184345,0.1116026,-0.10683190000000001
1,"('unfriendly', 'friendly')",0.2903039,0.2192196,-0.07108430000000002
2,"('unlikable', 'likable')",0.7494511,0.7581977,0.008746599999999938
3,"('repellent', 'pleasant')",0.6748262,0.7248612,0.05003499999999994
4,"('disliked', 'liked')",-2.4629531,-2.5134946,-0.05054150000000002
5,"('distant', 'outgoing')",-0.6427991,-0.6919907,-0.0491916
6,"('distant', 'open')",-0.7591431,-0.7655034,-0.006360299999999985
7,"('insensitive', 'sensitive')",0.5112049,0.538666,0.027461100000000016
8,"('unaffectionate', 'affectionate')",0.0572855,-0.0072766,-0.0645621
9,"('unaffectionate', 'caring')",0.8532144,0.8425127,-0.010701700000000036
10,"('unsympathetic', 'sympathetic')",-0.0272762,-0.0196016,0.0076746
11,"('unhelpful', 'helpful')",0.3322697,0.3060434,-0.02622629999999998
12,"('unsupportive', 'supportive')",0.1630753,0.2469058,0.0838305
13,"('impolite', 'polite')",-0.1964602,-0.2255334,-0.029073199999999993
14,"('antisocial', 'social')",0.7815473,0.7873158,0.005768500000000065
15,"('boring', 'funny')",-0.3139583,-0.3916889,-0.07773059999999998
16,"('unpopular', 'popular')",-0.6212844,-0.6017907,0.019493699999999947
17,"('nasty', 'nice')",-0.5563406,-0.5036218,0.052718799999999955
18,"('disagreeable', 'welcoming')",-0.6591409,-0.6154782,0.043662700000000054
19,"('inhospitable', 'hospitable')",-0.7505826,-0.7975379,-0.04695530000000003
20,"('rough', 'thoughtful')",0.3935093,0.4722885,0.0787792
21,"('immoral', 'moral')",0.0228225,0.060326,0.037503499999999995
22,"('untrustworthy', 'trustworthy')",-0.2611232,-0.2713422,-0.010218999999999978
23,"('insincere', 'sincere')",2.2951271,2.249162,-0.04596510000000009
24,"('dishonest', 'honest')",0.3869931,0.3742544,-0.012738699999999992
25,"('egoistic', 'altruistic')",0.7491617,0.7402757,-0.00888600000000006
26,"('hardhearted', 'benevolent')",0.7971754,0.7170103,-0.08016509999999999
27,"('hardhearted', 'softhearted')",0.6011321,0.6056246,0.00449250000000001
28,"('disloyal', 'loyal')",0.0599829,-0.024608,-0.0845909
29,"('unfair', 'fair')",-0.2296954,-0.2846661,-0.05497069999999998
30,"('intolerant', 'tolerant')",0.5417297,0.5060739,-0.035655800000000015
31,"('evil', 'good')",-1.0011665,-1.0564843,-0.05531779999999986
32,"('unkind', 'kind')",0.3088193,0.2815792,-0.027240100000000045
33,"('wrong', 'right')",0.0087516,-0.0019499,-0.0107015
34,"('mean', 'honorable')",2.3820956,2.4546862,0.07259059999999984
35,"('corrupt', 'incorrupt')",-0.8606298,-0.8748324,-0.014202599999999954
36,"('hostile', 'amicable')",-0.6779074,-0.7554773,-0.07756989999999997
37,"('fake', 'genuine')",0.1595139,0.139112,-0.020401899999999973
38,"('untruthful', 'truthful')",0.0137957,0.0209366,0.0071409
39,"('exploitative', 'cooperative')",0.197765,0.2297204,0.031955399999999995
40,"('stingy', 'generous')",0.3722314,0.4039676,0.03173619999999999
41,"('unforgiving', 'forgiving')",-0.0705097,-0.1003759,-0.02986620000000001
42,"('unreliable', 'reliable')",-0.6935093,-0.620251,0.0732583
43,"('irresponsible', 'responsible')",0.0853445,0.1218001,0.03645559999999999
44,"('prejudiced', 'unprejudiced')",-1.6895312,-1.654071,0.03546019999999994
45,"('incompetent', 'competent')",-0.1512739,-0.2148195,-0.06354560000000001
46,"('uncompetitive', 'competitive')",0.5568768,0.5793293,0.022452500000000097
47,"('stupid', 'smart')",1.9922463,2.0224463,0.030200000000000005
48,"('unintelligent', 'intelligent')",0.3566724,0.3052291,-0.051443300000000025
49,"('unable', 'able')",-0.7918574,-0.7466278,0.04522960000000009
50,"('clumsy', 'skillful')",0.0185927,0.0186093,1.659999999999856e-05
51,"('uneducated', 'educated')",0.8303106,0.7208755,-0.10943510000000001
52,"('irrational', 'rational')",-0.8773645,-0.988489,-0.11112449999999996
53,"('uncreative', 'creative')",0.1991251,0.2051299,0.006004800000000005
54,"('incapable', 'capable')",-0.0840065,-0.1056773,-0.021670800000000004
55,"('incompetent', 'clever')",0.1757982,0.1782464,0.0024482000000000115
56,"('impractical', 'practical')",0.1538961,0.1699554,0.0160593
57,"('unimaginative', 'imaginative')",-1.4281089,-1.4769353,-0.04882640000000005
58,"('undiscriminating', 'discriminating')",0.694988,0.6903472,-0.0046408000000000005
59,"('foolish', 'wise')",-0.5910804,-0.6353665,-0.044286099999999995
60,"('inefficient', 'efficient')",0.6988059,0.7308036,0.03199770000000002
61,"('illogical', 'logical')",0.6039306,0.486769,-0.11716159999999998
62,"('incompetent', 'brilliant')",0.4450721,0.5122055,0.06713339999999995
63,"('unperceptive', 'insightful')",1.1372383,1.1563285,0.019090200000000168
64,"('shy', 'confident')",-2.1585805,-2.1958721,-0.03729160000000009
65,"('insecure', 'secure')",0.302686,0.2462907,-0.05639530000000001
66,"('inactive', 'active')",0.3892955,0.3481077,-0.0411878
67,"('doubtful', 'determined')",-0.2481393,-0.2768125,-0.02867320000000001
68,"('dependent', 'independent')",-0.1528452,-0.225309,-0.07246380000000002
69,"('lazy', 'industrious')",-0.6088741,-0.5822369,0.026637200000000028
70,"('lethargic', 'energetic')",0.7539757,0.7502143,-0.003761400000000026
71,"('diffident', 'self-confident')",0.7313027,0.7182258,-0.013076899999999947
