,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6135262,0.4912307,-0.1222955
1,"('unfriendly', 'friendly')",0.273826,0.2701804,-0.0036456000000000266
2,"('unlikable', 'likable')",0.1463943,0.1358732,-0.010521100000000005
3,"('repellent', 'pleasant')",-0.6193962,-0.6096388,0.009757399999999916
4,"('disliked', 'liked')",-1.1985651,-1.1889567,0.00960839999999985
5,"('distant', 'outgoing')",-0.257275,-0.2345212,0.022753799999999963
6,"('distant', 'open')",0.2507156,0.3062658,0.055550199999999994
7,"('insensitive', 'sensitive')",0.2139063,0.20613,-0.007776299999999986
8,"('unaffectionate', 'affectionate')",-0.3409738,-0.3536768,-0.01270300000000002
9,"('unaffectionate', 'caring')",0.3058861,0.3200417,0.01415559999999999
10,"('unsympathetic', 'sympathetic')",-0.7650256,-0.8084636,-0.04343799999999998
11,"('unhelpful', 'helpful')",0.5349191,0.5318494,-0.003069699999999953
12,"('unsupportive', 'supportive')",-0.1549064,-0.0794193,0.0754871
13,"('impolite', 'polite')",0.5232247,0.4471631,-0.07606160000000001
14,"('antisocial', 'social')",-0.2916553,-0.3932208,-0.10156549999999998
15,"('boring', 'funny')",0.5827158,0.5251301,-0.05758569999999996
16,"('unpopular', 'popular')",-0.5405183,-0.4847352,0.05578310000000003
17,"('nasty', 'nice')",-0.4031087,-0.3621351,0.0409736
18,"('disagreeable', 'welcoming')",-0.6690886,-0.6109949,0.058093700000000026
19,"('inhospitable', 'hospitable')",-0.2018454,-0.1695496,0.03229580000000001
20,"('rough', 'thoughtful')",-0.2675911,-0.2257479,0.041843200000000025
21,"('immoral', 'moral')",-0.2443446,-0.2779379,-0.03359330000000002
22,"('untrustworthy', 'trustworthy')",-0.2492361,-0.2851099,-0.03587380000000004
23,"('insincere', 'sincere')",1.8198622,1.718017,-0.10184520000000008
24,"('dishonest', 'honest')",0.3347294,0.2847987,-0.049930699999999995
25,"('egoistic', 'altruistic')",1.1133238,1.1309939,0.01767009999999991
26,"('hardhearted', 'benevolent')",0.5074016,0.4821392,-0.025262400000000018
27,"('hardhearted', 'softhearted')",0.1963474,0.2403342,0.04398679999999999
28,"('disloyal', 'loyal')",0.6145589,0.533596,-0.08096290000000006
29,"('unfair', 'fair')",-0.0794791,-0.1388042,-0.05932509999999999
30,"('intolerant', 'tolerant')",0.0922364,0.0225196,-0.0697168
31,"('evil', 'good')",-0.7210668,-0.6528539,0.06821290000000002
32,"('unkind', 'kind')",0.5378161,0.4959557,-0.04186040000000002
33,"('wrong', 'right')",0.3239019,0.3390841,0.015182199999999979
34,"('mean', 'honorable')",1.7513175,1.8021147,0.050797199999999876
35,"('corrupt', 'incorrupt')",-0.57648,-0.5170511,0.05942890000000001
36,"('hostile', 'amicable')",-0.7249512,-0.7004878,0.024463400000000024
37,"('fake', 'genuine')",0.1986403,0.1912665,-0.007373799999999986
38,"('untruthful', 'truthful')",0.5874835,0.5951119,0.00762839999999998
39,"('exploitative', 'cooperative')",0.6113531,0.6594122,0.04805910000000002
40,"('stingy', 'generous')",-0.1864582,-0.1592116,0.027246599999999982
