,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4606437,-0.64677,-0.18612629999999997
1,"('unfriendly', 'friendly')",-0.1280519,-0.2013868,-0.07333490000000001
2,"('unlikable', 'likable')",-0.072426,-0.0627968,0.009629200000000004
3,"('repellent', 'pleasant')",0.2356042,0.2247466,-0.010857600000000023
4,"('disliked', 'liked')",-3.655298,-3.6707901,-0.015492099999999898
5,"('distant', 'outgoing')",-1.1822043,-1.1820146,0.00018969999999995935
6,"('distant', 'open')",-1.0950434,-1.0786561,0.016387300000000105
7,"('insensitive', 'sensitive')",0.0157145,-0.0475602,-0.06327469999999999
8,"('unaffectionate', 'affectionate')",-0.8401907,-0.8919042,-0.05171350000000008
9,"('unaffectionate', 'caring')",-0.5565381,-0.5953756,-0.03883749999999997
10,"('unsympathetic', 'sympathetic')",-0.5983422,-0.7182919,-0.11994969999999994
11,"('unhelpful', 'helpful')",1.1259554,1.0974512,-0.02850419999999998
12,"('unsupportive', 'supportive')",-1.1762119,-1.1534859,0.022726000000000024
13,"('impolite', 'polite')",-0.1622675,-0.2620159,-0.09974840000000001
14,"('antisocial', 'social')",0.0965697,-0.007093,-0.1036627
15,"('boring', 'funny')",0.255011,0.1688823,-0.08612869999999997
16,"('unpopular', 'popular')",-0.4154655,-0.4209354,-0.0054699000000000275
17,"('nasty', 'nice')",-0.6097968,-0.5998142,0.009982600000000064
18,"('disagreeable', 'welcoming')",-0.6462281,-0.6564776,-0.010249500000000022
19,"('inhospitable', 'hospitable')",-0.9341976,-0.9302137,0.003983899999999929
20,"('rough', 'thoughtful')",0.4968454,0.4746771,-0.022168299999999974
21,"('immoral', 'moral')",-0.4464833,-0.5555466,-0.10906329999999997
22,"('untrustworthy', 'trustworthy')",0.045805,-0.0051145,-0.0509195
23,"('insincere', 'sincere')",2.9464873,2.7955612,-0.15092609999999995
24,"('dishonest', 'honest')",-0.3184164,-0.3615627,-0.043146300000000026
25,"('egoistic', 'altruistic')",0.0120787,0.0168432,0.0047645
26,"('hardhearted', 'benevolent')",0.2427602,0.2256295,-0.0171307
27,"('hardhearted', 'softhearted')",0.2879176,0.2225386,-0.06537899999999999
28,"('disloyal', 'loyal')",-0.4305233,-0.5294737,-0.09895040000000005
29,"('unfair', 'fair')",-0.4901189,-0.6107721,-0.12065320000000002
30,"('intolerant', 'tolerant')",1.1774388,1.1047578,-0.072681
31,"('evil', 'good')",-1.3222155,-1.3064714,0.01574410000000004
32,"('unkind', 'kind')",0.0655346,0.0048806,-0.060654
33,"('wrong', 'right')",-0.7268963,-0.7691105,-0.04221419999999998
34,"('mean', 'honorable')",2.7949899,2.820872,0.02588210000000002
35,"('corrupt', 'incorrupt')",-0.9143895,-0.9121303,0.0022592000000000168
36,"('hostile', 'amicable')",-0.7255127,-0.7457491,-0.020236400000000043
37,"('fake', 'genuine')",-0.4995056,-0.5401438,-0.04063819999999996
38,"('untruthful', 'truthful')",-0.1829031,-0.1985567,-0.01565359999999999
39,"('exploitative', 'cooperative')",-0.11367,-0.0788349,0.034835099999999994
40,"('stingy', 'generous')",-1.0549632,-1.1144769,-0.059513700000000114
41,"('unforgiving', 'forgiving')",-0.0178714,-0.099672,-0.0818006
42,"('unreliable', 'reliable')",-1.6488732,-1.6130431,0.035830099999999865
43,"('irresponsible', 'responsible')",-0.1983966,-0.2237255,-0.025328899999999988
44,"('prejudiced', 'unprejudiced')",-1.0068499,-1.0084757,-0.0016258000000000106
45,"('incompetent', 'competent')",-0.4925394,-0.6459394,-0.15340000000000004
46,"('uncompetitive', 'competitive')",-0.6766664,-0.7413961,-0.0647297
47,"('stupid', 'smart')",2.8729985,2.8679131,-0.005085400000000018
