,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4037115,0.3280392,-0.07567230000000003
1,"('unfriendly', 'friendly')",1.0074949,0.9271587,-0.08033619999999997
2,"('unlikable', 'likable')",0.3967157,0.4099093,0.013193599999999972
3,"('repellent', 'pleasant')",0.9159926,0.8983175,-0.017675100000000055
4,"('disliked', 'liked')",-7.3699659,-7.3665984,0.003367500000000412
5,"('distant', 'outgoing')",-0.7152216,-0.8062926,-0.09107100000000001
6,"('distant', 'open')",-0.2045246,-0.2670018,-0.06247720000000001
7,"('insensitive', 'sensitive')",0.9295042,0.9353934,0.005889200000000039
8,"('unaffectionate', 'affectionate')",0.7978296,0.6852586,-0.11257099999999998
9,"('unaffectionate', 'caring')",1.2484512,1.2513255,0.0028742999999999963
10,"('unsympathetic', 'sympathetic')",0.7955584,0.8606968,0.06513840000000004
11,"('unhelpful', 'helpful')",2.0220395,2.0783593,0.05631979999999981
12,"('unsupportive', 'supportive')",-1.2662255,-1.2349186,0.031306899999999915
13,"('impolite', 'polite')",0.2998318,0.3650068,0.06517500000000004
14,"('antisocial', 'social')",0.2301488,0.2446956,0.014546800000000026
15,"('boring', 'funny')",0.4516019,0.3562738,-0.09532810000000003
16,"('unpopular', 'popular')",-1.0169852,-1.0261224,-0.009137200000000067
17,"('nasty', 'nice')",0.0081782,0.0301612,0.021983
18,"('disagreeable', 'welcoming')",-0.0455881,-0.0888083,-0.04322020000000001
19,"('inhospitable', 'hospitable')",-0.3827041,-0.3773326,0.0053714999999999735
20,"('rough', 'thoughtful')",0.4371968,0.4138786,-0.02331820000000001
21,"('immoral', 'moral')",0.3687604,0.5214607,0.1527003
22,"('untrustworthy', 'trustworthy')",0.2299338,0.248128,0.018194199999999994
23,"('insincere', 'sincere')",6.6899782,6.6171207,-0.07285749999999958
24,"('dishonest', 'honest')",1.6332328,1.7062979,0.0730651
25,"('egoistic', 'altruistic')",0.6746117,0.5615688,-0.11304290000000006
26,"('hardhearted', 'benevolent')",0.5352125,0.5123849,-0.022827599999999948
27,"('hardhearted', 'softhearted')",1.58592,1.4685354,-0.11738460000000006
28,"('disloyal', 'loyal')",0.8418161,0.8259081,-0.015907999999999922
29,"('unfair', 'fair')",-0.2490863,-0.328008,-0.07892170000000001
30,"('intolerant', 'tolerant')",1.157633,1.2150163,0.05738330000000014
31,"('evil', 'good')",-1.2489057,-1.3100068,-0.06110110000000013
32,"('unkind', 'kind')",0.9443348,0.9483702,0.004035400000000022
33,"('wrong', 'right')",-0.4896937,-0.4514197,0.03827400000000003
34,"('mean', 'honorable')",4.9427027,5.0485127,0.10580999999999996
35,"('corrupt', 'incorrupt')",-1.1289315,-1.1671067,-0.038175199999999965
36,"('hostile', 'amicable')",-0.5324235,-0.5957001,-0.0632765999999999
37,"('fake', 'genuine')",0.9538219,0.9535726,-0.00024930000000000785
38,"('untruthful', 'truthful')",0.0858387,0.0963375,0.010498800000000003
39,"('exploitative', 'cooperative')",0.2988017,0.3831374,0.08433570000000001
40,"('stingy', 'generous')",-0.9944975,-1.140788,-0.14629049999999988
41,"('unforgiving', 'forgiving')",0.4865371,0.4657506,-0.020786499999999986
42,"('unreliable', 'reliable')",-2.6652528,-2.6091576,0.05609520000000012
43,"('irresponsible', 'responsible')",0.9594179,0.9458631,-0.013554800000000089
44,"('prejudiced', 'unprejudiced')",-1.058523,-1.071293,-0.012769999999999948
45,"('incompetent', 'competent')",0.0944746,0.0891545,-0.005320100000000008
46,"('uncompetitive', 'competitive')",-0.7179011,-0.6460797,0.07182139999999992
47,"('stupid', 'smart')",5.3798663,5.4085971,0.028730799999999945
48,"('unintelligent', 'intelligent')",0.417937,0.3869443,-0.030992699999999984
49,"('unable', 'able')",-0.1111444,-0.051915,0.0592294
50,"('clumsy', 'skillful')",-0.7229132,-0.7434827,-0.02056950000000002
51,"('uneducated', 'educated')",1.0230607,1.065246,0.04218529999999987
52,"('irrational', 'rational')",-0.3868141,-0.5158382,-0.12902410000000003
