,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0348533,-0.1422884,-0.1074351
1,"('unfriendly', 'friendly')",0.2887482,0.2104811,-0.0782671
2,"('unlikable', 'likable')",1.0165239,1.0265507,0.010026800000000113
3,"('repellent', 'pleasant')",-0.1278936,-0.0703107,0.05758289999999999
4,"('disliked', 'liked')",-1.02372,-1.0132821,0.010437899999999889
5,"('distant', 'outgoing')",-0.0084604,-0.0051301,0.0033302999999999996
6,"('distant', 'open')",-0.0159056,-0.0066069,0.0092987
7,"('insensitive', 'sensitive')",0.0592661,0.0723699,0.013103799999999999
8,"('unaffectionate', 'affectionate')",-0.7483166,-0.8018806,-0.053564000000000056
9,"('unaffectionate', 'caring')",0.4907297,0.5055165,0.014786800000000044
10,"('unsympathetic', 'sympathetic')",-0.7233977,-0.732693,-0.009295300000000006
11,"('unhelpful', 'helpful')",0.7628642,0.7501084,-0.012755799999999984
12,"('unsupportive', 'supportive')",0.8676311,0.972318,0.10468690000000003
13,"('impolite', 'polite')",0.3908995,0.3283798,-0.06251970000000001
14,"('antisocial', 'social')",0.0049897,0.0247746,0.0197849
15,"('boring', 'funny')",0.3603427,0.2840411,-0.07630160000000002
16,"('unpopular', 'popular')",0.1023577,0.1284463,0.026088600000000017
17,"('nasty', 'nice')",-0.279253,-0.2113677,0.06788529999999998
18,"('disagreeable', 'welcoming')",-0.2636786,-0.1992023,0.06447629999999999
19,"('inhospitable', 'hospitable')",-0.2691603,-0.2755105,-0.0063501999999999725
20,"('rough', 'thoughtful')",0.0545537,0.0915193,0.0369656
21,"('immoral', 'moral')",0.1588534,0.1583445,-0.0005089000000000066
22,"('untrustworthy', 'trustworthy')",0.106716,0.0767318,-0.029984200000000003
23,"('insincere', 'sincere')",1.5418346,1.4758044,-0.06603020000000015
24,"('dishonest', 'honest')",0.2423521,0.2279333,-0.014418799999999982
25,"('egoistic', 'altruistic')",0.6083735,0.6113784,0.003004899999999977
26,"('hardhearted', 'benevolent')",0.5369112,0.4886195,-0.04829170000000005
27,"('hardhearted', 'softhearted')",0.3259668,0.3693246,0.0433578
28,"('disloyal', 'loyal')",-0.0930289,-0.1515078,-0.0584789
29,"('unfair', 'fair')",-0.0144323,-0.0895031,-0.07507080000000001
30,"('intolerant', 'tolerant')",0.6763841,0.6409356,-0.035448499999999994
31,"('evil', 'good')",-0.4092177,-0.4090484,0.00016930000000003886
32,"('unkind', 'kind')",0.9748797,0.956849,-0.018030700000000066
33,"('wrong', 'right')",0.408844,0.3805928,-0.028251199999999976
34,"('mean', 'honorable')",1.6515068,1.7034362,0.051929400000000125
35,"('corrupt', 'incorrupt')",-0.184206,-0.1803361,0.0038699000000000094
36,"('hostile', 'amicable')",-0.3317771,-0.3836744,-0.051897300000000035
37,"('fake', 'genuine')",0.0679397,0.0710046,0.0030648999999999954
38,"('untruthful', 'truthful')",0.2832105,0.284903,0.0016925000000000412
39,"('exploitative', 'cooperative')",0.7168025,0.749547,0.032744499999999954
40,"('stingy', 'generous')",0.2036295,0.2340879,0.030458399999999997
41,"('unforgiving', 'forgiving')",0.4935551,0.5023253,0.00877019999999995
42,"('unreliable', 'reliable')",-0.2906144,-0.2327671,0.05784729999999999
