,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.3278816,-0.4483449,-0.1204633
1,"('unfriendly', 'friendly')",0.089792,-0.0567324,-0.1465244
2,"('unlikable', 'likable')",-0.164019,-0.1596784,0.0043406
3,"('repellent', 'pleasant')",0.2002008,0.293182,0.09298119999999999
4,"('disliked', 'liked')",-3.4355923,-3.522084,-0.08649169999999984
5,"('distant', 'outgoing')",-0.6193593,-0.7441639,-0.12480460000000004
6,"('distant', 'open')",-0.4438054,-0.5498635,-0.10605809999999993
7,"('insensitive', 'sensitive')",0.7996787,0.8125054,0.01282670000000008
8,"('unaffectionate', 'affectionate')",-0.8372947,-0.9279831,-0.0906884
9,"('unaffectionate', 'caring')",-0.2722236,-0.3102989,-0.03807529999999998
10,"('unsympathetic', 'sympathetic')",-0.2182364,-0.2008842,0.017352199999999984
11,"('unhelpful', 'helpful')",0.739906,0.8071739,0.06726790000000005
12,"('unsupportive', 'supportive')",-0.9800854,-0.9442551,0.03583029999999998
13,"('impolite', 'polite')",-0.0053269,-0.0461077,-0.0407808
14,"('antisocial', 'social')",0.0243812,0.0253378,0.0009566000000000019
15,"('boring', 'funny')",0.1818525,0.0291559,-0.15269660000000002
16,"('unpopular', 'popular')",-0.450701,-0.4513626,-0.0006615999999999844
17,"('nasty', 'nice')",-0.3785712,-0.3441707,0.0344005
18,"('disagreeable', 'welcoming')",-0.6178157,-0.647858,-0.030042300000000077
19,"('inhospitable', 'hospitable')",-0.7851446,-0.8200421,-0.034897500000000026
20,"('rough', 'thoughtful')",0.3939452,0.403768,0.00982280000000002
21,"('immoral', 'moral')",-0.4706391,-0.4085407,0.0620984
22,"('untrustworthy', 'trustworthy')",0.2486221,0.2652512,0.016629100000000008
23,"('insincere', 'sincere')",3.2308289,3.2098722,-0.02095670000000016
24,"('dishonest', 'honest')",0.4453036,0.4453381,3.449999999999287e-05
25,"('egoistic', 'altruistic')",0.4461901,0.3761105,-0.07007959999999996
26,"('hardhearted', 'benevolent')",0.1612333,0.0591585,-0.1020748
27,"('hardhearted', 'softhearted')",0.8566378,0.8042665,-0.05237130000000001
28,"('disloyal', 'loyal')",0.1260476,0.0787115,-0.047336100000000006
29,"('unfair', 'fair')",0.0399342,-0.0655563,-0.1054905
30,"('intolerant', 'tolerant')",0.6923197,0.7056846,0.013364900000000013
31,"('evil', 'good')",-0.7764848,-0.8602638,-0.08377900000000005
32,"('unkind', 'kind')",0.5290475,0.5029061,-0.02614139999999998
33,"('wrong', 'right')",-0.3281287,-0.3848336,-0.0567049
34,"('mean', 'honorable')",3.0508471,3.1556741,0.10482700000000023
35,"('corrupt', 'incorrupt')",-0.317561,-0.3589938,-0.04143279999999999
36,"('hostile', 'amicable')",-0.6464272,-0.7406337,-0.09420649999999997
37,"('fake', 'genuine')",0.455385,0.4259328,-0.029452199999999984
38,"('untruthful', 'truthful')",-0.02091,-0.0059145,0.014995500000000002
39,"('exploitative', 'cooperative')",0.4080018,0.4899706,0.08196879999999995
40,"('stingy', 'generous')",-0.594637,-0.7025865,-0.10794950000000003
41,"('unforgiving', 'forgiving')",0.3486077,0.2905405,-0.05806720000000004
42,"('unreliable', 'reliable')",-1.4194067,-1.3818173,0.037589399999999884
43,"('irresponsible', 'responsible')",-0.1393224,-0.0902638,0.04905860000000001
44,"('prejudiced', 'unprejudiced')",-1.0154465,-1.001434,0.014012499999999983
45,"('incompetent', 'competent')",0.1386814,0.1035947,-0.03508670000000001
46,"('uncompetitive', 'competitive')",-0.5254963,-0.4732595,0.05223680000000003
47,"('stupid', 'smart')",3.1038727,3.1513759,0.04750319999999997
48,"('unintelligent', 'intelligent')",-0.1087926,-0.1659407,-0.05714809999999999
49,"('unable', 'able')",-0.3897366,-0.3232353,0.06650129999999999
50,"('clumsy', 'skillful')",0.0019583,0.0254395,0.0234812
51,"('uneducated', 'educated')",0.3437819,0.2875265,-0.056255399999999955
52,"('irrational', 'rational')",-0.2657066,-0.4219874,-0.1562808
53,"('uncreative', 'creative')",-0.5512948,-0.6009136,-0.049618800000000074
54,"('incapable', 'capable')",-0.1364293,-0.1892344,-0.052805099999999994
55,"('incompetent', 'clever')",0.1137421,0.1585108,0.04476870000000001
56,"('impractical', 'practical')",0.2249664,0.2155998,-0.009366600000000003
57,"('unimaginative', 'imaginative')",-2.0371595,-2.1106559,-0.0734963999999998
58,"('undiscriminating', 'discriminating')",0.3622694,0.2873028,-0.0749666
59,"('foolish', 'wise')",0.0084683,-0.0388716,-0.0473399
60,"('inefficient', 'efficient')",0.4341203,0.4852129,0.05109259999999999
61,"('illogical', 'logical')",0.0327256,-0.0540158,-0.0867414
62,"('incompetent', 'brilliant')",0.5755929,0.6342109,0.05861800000000006
63,"('unperceptive', 'insightful')",0.5268892,0.5261285,-0.0007606999999999475
64,"('shy', 'confident')",-3.6131854,-3.627242,-0.014056599999999975
65,"('insecure', 'secure')",0.2287182,0.169765,-0.05895320000000001
66,"('inactive', 'active')",-0.7992359,-0.886029,-0.08679309999999996
67,"('doubtful', 'determined')",-0.5138231,-0.5231238,-0.00930070000000005
68,"('dependent', 'independent')",-0.0971294,-0.1301018,-0.032972399999999985
69,"('lazy', 'industrious')",-0.5555019,-0.5764604,-0.02095849999999999
70,"('lethargic', 'energetic')",0.5896764,0.5775512,-0.012125199999999947
71,"('diffident', 'self-confident')",-0.0272517,-0.0830058,-0.0557541
72,"('unambitious', 'ambitious')",-0.4260736,-0.4445275,-0.018453900000000023
73,"('helpless', 'self-reliant')",-1.265989,-1.2739225,-0.007933500000000038
74,"('undedicated', 'dedicated')",0.0594255,0.0441586,-0.0152669
