,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6191836,0.4721597,-0.14702389999999993
1,"('unfriendly', 'friendly')",0.5058065,0.4772862,-0.028520300000000054
2,"('unlikable', 'likable')",0.1588352,0.1399382,-0.018896999999999997
3,"('repellent', 'pleasant')",-0.2036797,-0.1444703,0.059209399999999995
4,"('disliked', 'liked')",-2.5853307,-2.5561567,0.029174000000000255
5,"('distant', 'outgoing')",-0.1441363,-0.1042271,0.03990919999999999
6,"('distant', 'open')",-0.5909387,-0.5135445,0.07739420000000008
7,"('insensitive', 'sensitive')",-0.1500867,-0.0734551,0.0766316
8,"('unaffectionate', 'affectionate')",-0.3609971,-0.418379,-0.057381899999999986
9,"('unaffectionate', 'caring')",0.4492432,0.4755094,0.026266200000000017
10,"('unsympathetic', 'sympathetic')",-0.4248954,-0.4720733,-0.047177899999999995
11,"('unhelpful', 'helpful')",1.2757351,1.2058868,-0.06984829999999986
12,"('unsupportive', 'supportive')",-0.4152632,-0.286921,0.12834220000000002
13,"('impolite', 'polite')",0.0339488,-0.0454739,-0.0794227
14,"('antisocial', 'social')",0.2889118,0.1818119,-0.1070999
15,"('boring', 'funny')",0.5389033,0.404088,-0.13481529999999997
16,"('unpopular', 'popular')",-0.1657503,-0.1543516,0.011398699999999984
17,"('nasty', 'nice')",-0.6185711,-0.6260246,-0.007453500000000002
18,"('disagreeable', 'welcoming')",-0.8006896,-0.656753,0.14393659999999997
19,"('inhospitable', 'hospitable')",-0.7006341,-0.7161435,-0.015509400000000007
20,"('rough', 'thoughtful')",0.0834313,0.1192227,0.0357914
21,"('immoral', 'moral')",0.1329471,0.1316306,-0.001316500000000026
22,"('untrustworthy', 'trustworthy')",-0.2994021,-0.247742,0.051660100000000014
23,"('insincere', 'sincere')",2.7825632,2.7057169,-0.0768462999999997
24,"('dishonest', 'honest')",0.26297,0.3270099,0.06403990000000004
25,"('egoistic', 'altruistic')",0.1082376,0.1145693,0.006331699999999996
26,"('hardhearted', 'benevolent')",0.7269108,0.5811481,-0.14576270000000002
27,"('hardhearted', 'softhearted')",-0.0533514,0.0168537,0.07020509999999999
28,"('disloyal', 'loyal')",-0.125875,-0.2838641,-0.15798910000000002
29,"('unfair', 'fair')",-0.0688474,-0.1025733,-0.0337259
30,"('intolerant', 'tolerant')",0.4817849,0.4690323,-0.012752600000000003
31,"('evil', 'good')",-0.8256848,-0.7145341,0.11115070000000005
32,"('unkind', 'kind')",0.9697232,0.8971114,-0.0726118
33,"('wrong', 'right')",-0.2773744,-0.2807218,-0.0033474000000000004
34,"('mean', 'honorable')",1.8201056,1.9225756,0.10247000000000006
35,"('corrupt', 'incorrupt')",-1.0231346,-1.0117305,0.011404099999999806
36,"('hostile', 'amicable')",-0.8324167,-0.8427276,-0.010310900000000012
37,"('fake', 'genuine')",-0.1288591,-0.095706,0.033153100000000005
38,"('untruthful', 'truthful')",0.5469515,0.5584025,0.011450999999999989
39,"('exploitative', 'cooperative')",0.739374,0.8268426,0.08746860000000001
40,"('stingy', 'generous')",-1.1152869,-0.9565467,0.1587402000000001
41,"('unforgiving', 'forgiving')",0.5873946,0.5947564,0.007361799999999974
42,"('unreliable', 'reliable')",-1.1666006,-1.15552,0.011080599999999885
43,"('irresponsible', 'responsible')",-0.0074345,0.0381377,0.04557219999999999
44,"('prejudiced', 'unprejudiced')",-1.1061444,-1.0161043,0.09004009999999996
45,"('incompetent', 'competent')",-0.5739338,-0.5668455,0.007088300000000047
46,"('uncompetitive', 'competitive')",-0.0435289,-0.020279,0.023249900000000004
47,"('stupid', 'smart')",2.1081265,2.0999506,-0.008175899999999903
48,"('unintelligent', 'intelligent')",0.2752097,0.2099852,-0.06522449999999999
49,"('unable', 'able')",0.0311324,0.0756312,0.04449879999999999
50,"('clumsy', 'skillful')",-0.2929349,-0.3262395,-0.03330460000000002
51,"('uneducated', 'educated')",0.4885026,0.3003156,-0.188187
52,"('irrational', 'rational')",-0.2814127,-0.4137343,-0.13232159999999998
53,"('uncreative', 'creative')",-0.3746432,-0.4234131,-0.04876989999999998
54,"('incapable', 'capable')",0.6920812,0.5440511,-0.14803009999999994
55,"('incompetent', 'clever')",-0.0188762,-0.0233372,-0.004461
56,"('impractical', 'practical')",0.9056983,0.8522821,-0.053416199999999914
57,"('unimaginative', 'imaginative')",-1.9682118,-2.0313814,-0.06316959999999994
58,"('undiscriminating', 'discriminating')",0.5648114,0.5218687,-0.0429427
59,"('foolish', 'wise')",0.0357942,0.0355344,-0.00025979999999999753
60,"('inefficient', 'efficient')",0.6340587,0.6812692,0.047210500000000044
61,"('illogical', 'logical')",0.2240357,0.0960858,-0.1279499
62,"('incompetent', 'brilliant')",0.1807197,0.2348771,0.054157399999999994
63,"('unperceptive', 'insightful')",0.7154107,0.7163998,0.000989100000000076
64,"('shy', 'confident')",-2.7326,-2.7113588,0.02124119999999996
65,"('insecure', 'secure')",0.1610893,0.0768821,-0.0842072
66,"('inactive', 'active')",-0.9613991,-1.0397631,-0.0783640000000001
67,"('doubtful', 'determined')",-0.0582126,-0.1417925,-0.08357989999999998
68,"('dependent', 'independent')",-0.4141036,-0.3974896,0.016614000000000018
69,"('lazy', 'industrious')",-0.5655703,-0.4629732,0.1025971
70,"('lethargic', 'energetic')",-0.3070039,-0.2946664,0.012337500000000001
71,"('diffident', 'self-confident')",0.4214407,0.4350044,0.013563700000000012
72,"('unambitious', 'ambitious')",0.058075,0.0251212,-0.032953800000000005
73,"('helpless', 'self-reliant')",-0.3126249,-0.2089569,0.10366799999999998
74,"('undedicated', 'dedicated')",0.5855255,0.6059101,0.020384599999999975
75,"('meek', 'impulsive')",-0.4478469,-0.3944022,0.05344470000000001
76,"('anxious', 'daring')",-0.0464922,-0.0435175,0.002974699999999997
77,"('unmotivated', 'motivated')",-0.8129275,-0.785578,0.027349500000000027
78,"('nonresilient', 'resilient')",-0.1298693,-0.0701548,0.05971449999999999
79,"('wavering', 'unwavering')",-0.4419839,-0.5044597,-0.06247579999999997
80,"('dominated', 'dominating')",0.454565,0.3918419,-0.06272309999999998
81,"('submissive', 'aggressive')",-0.120476,-0.2857068,-0.16523079999999998
82,"('poor', 'rich')",1.8180255,1.7377148,-0.08031070000000007
83,"('powerless', 'powerful')",0.1553362,0.0692614,-0.0860748
84,"('inferior', 'superior')",0.6423892,0.5879961,-0.05439309999999997
85,"('insignificant', 'prestigious')",0.1141836,0.0626926,-0.051490999999999995
86,"('uninfluential', 'influential')",-0.1528339,-0.2938984,-0.1410645
87,"('unsuccessful', 'successful')",0.6114427,0.4737487,-0.13769399999999998
88,"('low', 'eminent')",0.1139888,-0.0621165,-0.1761053
