,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.5103048,-0.6932987,-0.18299390000000004
1,"('unfriendly', 'friendly')",0.3770566,0.1564584,-0.22059820000000002
2,"('unlikable', 'likable')",0.6225239,0.6022278,-0.02029610000000004
3,"('repellent', 'pleasant')",0.1350764,0.0767131,-0.05836330000000001
4,"('disliked', 'liked')",-3.1574537,-3.2320578,-0.07460410000000017
5,"('distant', 'outgoing')",-0.3105389,-0.4223284,-0.11178949999999999
6,"('distant', 'open')",-0.6223216,-0.7192497,-0.09692809999999996
7,"('insensitive', 'sensitive')",-0.1328188,-0.1642226,-0.03140380000000001
8,"('unaffectionate', 'affectionate')",-0.2803959,-0.3828187,-0.10242280000000004
9,"('unaffectionate', 'caring')",0.4648446,0.3822265,-0.08261809999999997
10,"('unsympathetic', 'sympathetic')",-1.1246653,-1.1731334,-0.048468100000000014
11,"('unhelpful', 'helpful')",0.4133543,0.3844303,-0.028924000000000005
12,"('unsupportive', 'supportive')",-0.9276025,-0.9312895,-0.003686999999999996
13,"('impolite', 'polite')",-0.6146931,-0.6916671,-0.07697399999999999
14,"('antisocial', 'social')",-0.3013598,-0.361023,-0.05966319999999997
15,"('boring', 'funny')",0.056924,-0.0464114,-0.1033354
16,"('unpopular', 'popular')",0.1006589,0.0608386,-0.039820299999999996
17,"('nasty', 'nice')",-0.4946079,-0.4581451,0.03646279999999996
18,"('disagreeable', 'welcoming')",-0.4697258,-0.5066693,-0.03694349999999996
19,"('inhospitable', 'hospitable')",-0.8848613,-0.9915921,-0.10673080000000001
20,"('rough', 'thoughtful')",0.0402831,0.0531568,0.012873699999999995
21,"('immoral', 'moral')",-0.561422,-0.5434644,0.017957600000000018
22,"('untrustworthy', 'trustworthy')",-0.8735752,-0.884355,-0.010779800000000006
23,"('insincere', 'sincere')",3.0025753,2.847794,-0.15478130000000023
24,"('dishonest', 'honest')",0.1030264,0.0751046,-0.02792180000000001
25,"('egoistic', 'altruistic')",0.8885964,0.8693204,-0.01927599999999996
26,"('hardhearted', 'benevolent')",0.4965729,0.4364005,-0.06017239999999996
27,"('hardhearted', 'softhearted')",-0.0355428,-0.0304753,0.005067499999999999
28,"('disloyal', 'loyal')",0.0454843,-0.0462495,-0.0917338
29,"('unfair', 'fair')",-0.3320889,-0.4651266,-0.13303769999999998
30,"('intolerant', 'tolerant')",0.1188328,0.0746413,-0.04419150000000001
31,"('evil', 'good')",-0.307618,-0.4027291,-0.0951111
32,"('unkind', 'kind')",0.0946434,0.0407259,-0.0539175
33,"('wrong', 'right')",0.0473145,0.0117975,-0.035517
34,"('mean', 'honorable')",2.9673081,2.9981855,0.030877400000000055
35,"('corrupt', 'incorrupt')",-0.1086847,-0.0805998,0.028084899999999996
36,"('hostile', 'amicable')",0.0656737,-0.118327,-0.18400070000000002
37,"('fake', 'genuine')",-0.1506815,-0.1227866,0.0278949
38,"('untruthful', 'truthful')",-0.0464974,-0.0803779,-0.0338805
39,"('exploitative', 'cooperative')",-0.1148921,0.0016859,0.116578
40,"('stingy', 'generous')",-0.2430269,-0.3107351,-0.0677082
41,"('unforgiving', 'forgiving')",0.1137964,-0.021396,-0.1351924
42,"('unreliable', 'reliable')",-2.2002927,-2.1909188,0.009373899999999935
43,"('irresponsible', 'responsible')",-0.85319,-0.8688888,-0.015698800000000013
44,"('prejudiced', 'unprejudiced')",-1.3642607,-1.2879975,0.07626320000000009
45,"('incompetent', 'competent')",-0.5503228,-0.6895322,-0.13920940000000004
46,"('uncompetitive', 'competitive')",-0.9483969,-0.966672,-0.01827509999999999
47,"('stupid', 'smart')",2.3098008,2.3479233,0.03812250000000006
48,"('unintelligent', 'intelligent')",0.4092984,0.3491577,-0.06014069999999999
49,"('unable', 'able')",-0.591923,-0.5230127,0.06891029999999998
50,"('clumsy', 'skillful')",-0.1778871,-0.1896274,-0.011740300000000009
51,"('uneducated', 'educated')",0.4023394,0.2157787,-0.18656070000000002
52,"('irrational', 'rational')",-0.2321781,-0.3181011,-0.08592300000000003
53,"('uncreative', 'creative')",-0.4054778,-0.5751743,-0.16969650000000003
54,"('incapable', 'capable')",-0.2116735,-0.2493004,-0.03762690000000002
55,"('incompetent', 'clever')",-0.0938072,-0.1643102,-0.070503
56,"('impractical', 'practical')",-0.5789234,-0.6368544,-0.057931000000000066
57,"('unimaginative', 'imaginative')",-2.4995053,-2.642254,-0.14274869999999984
58,"('undiscriminating', 'discriminating')",0.5835287,0.4291498,-0.15437889999999999
59,"('foolish', 'wise')",-0.0522803,-0.0130021,0.0392782
60,"('inefficient', 'efficient')",-0.5419358,-0.5289672,0.012968599999999997
61,"('illogical', 'logical')",-0.0761504,-0.2400188,-0.16386840000000003
62,"('incompetent', 'brilliant')",0.3280982,0.3667533,0.0386551
63,"('unperceptive', 'insightful')",0.0618493,-0.0008177,-0.062667
64,"('shy', 'confident')",-3.2154905,-3.2278835,-0.012392999999999876
65,"('insecure', 'secure')",-0.2929092,-0.3814222,-0.08851300000000001
66,"('inactive', 'active')",0.0037054,-0.0219172,-0.025622600000000002
67,"('doubtful', 'determined')",-0.3450234,-0.3322503,0.012773099999999982
68,"('dependent', 'independent')",-0.5150352,-0.5687587,-0.053723499999999924
69,"('lazy', 'industrious')",0.111328,0.1942322,0.0829042
70,"('lethargic', 'energetic')",-0.6429812,-0.7298974,-0.0869162
71,"('diffident', 'self-confident')",0.2531002,0.209493,-0.043607199999999985
72,"('unambitious', 'ambitious')",0.0879283,0.0693477,-0.018580600000000003
73,"('helpless', 'self-reliant')",-1.2948561,-1.2622792,0.03257690000000002
74,"('undedicated', 'dedicated')",-0.2037245,-0.3328822,-0.12915770000000001
75,"('meek', 'impulsive')",-0.1887736,-0.2174605,-0.028686899999999987
76,"('anxious', 'daring')",-0.1209064,-0.1086276,0.012278799999999992
77,"('unmotivated', 'motivated')",-0.9870032,-0.9705906,0.0164126
78,"('nonresilient', 'resilient')",-0.0525019,0.0205305,0.0730324
79,"('wavering', 'unwavering')",0.0164895,-0.0919702,-0.1084597
80,"('dominated', 'dominating')",-0.1327797,0.0363001,0.1690798
81,"('submissive', 'aggressive')",-0.6071323,-0.5873363,0.019795999999999925
82,"('poor', 'rich')",2.7097066,2.5635405,-0.14616609999999985
83,"('powerless', 'powerful')",-0.4608416,-0.4995473,-0.03870570000000001
84,"('inferior', 'superior')",0.8193161,0.7504786,-0.0688375
85,"('insignificant', 'prestigious')",0.2574072,0.1750501,-0.08235710000000002
86,"('uninfluential', 'influential')",-0.5775806,-0.7400128,-0.16243220000000003
87,"('unsuccessful', 'successful')",0.5025019,0.4804963,-0.02200559999999996
88,"('low', 'eminent')",-0.3607462,-0.4556749,-0.09492869999999998
