,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3095337,0.1871037,-0.12243000000000001
1,"('unfriendly', 'friendly')",0.3146529,0.2173375,-0.09731540000000002
2,"('unlikable', 'likable')",0.7416231,0.7404735,-0.0011495999999999729
3,"('repellent', 'pleasant')",0.014285,0.1237364,0.10945139999999999
4,"('disliked', 'liked')",-1.6198178,-1.5694441,0.05037370000000019
5,"('distant', 'outgoing')",-0.350893,-0.396529,-0.04563600000000001
6,"('distant', 'open')",-0.2190468,-0.2721097,-0.053062899999999996
7,"('insensitive', 'sensitive')",1.196948,1.2176156,0.02066760000000012
8,"('unaffectionate', 'affectionate')",-0.4223687,-0.5032765,-0.08090780000000003
9,"('unaffectionate', 'caring')",1.2835703,1.2550681,-0.028502200000000144
10,"('unsympathetic', 'sympathetic')",0.4814845,0.4575479,-0.023936599999999975
11,"('unhelpful', 'helpful')",1.2826909,1.2980382,0.015347299999999953
12,"('unsupportive', 'supportive')",1.571277,1.6673156,0.09603859999999997
13,"('impolite', 'polite')",0.8520667,0.7430093,-0.10905739999999997
14,"('antisocial', 'social')",0.420939,0.435438,0.014498999999999984
15,"('boring', 'funny')",0.2218737,0.1333793,-0.0884944
16,"('unpopular', 'popular')",-0.4403828,-0.3675231,0.07285970000000003
17,"('nasty', 'nice')",0.3411504,0.3997568,0.0586064
18,"('disagreeable', 'welcoming')",-0.5303227,-0.5027991,0.02752359999999998
19,"('inhospitable', 'hospitable')",-0.3431264,-0.4075036,-0.06437720000000002
20,"('rough', 'thoughtful')",-0.1130435,-0.0652278,0.0478157
21,"('immoral', 'moral')",0.8741933,0.8530627,-0.0211306
22,"('untrustworthy', 'trustworthy')",0.3890347,0.3849208,-0.004113900000000004
23,"('insincere', 'sincere')",2.6139861,2.5221453,-0.09184079999999994
24,"('dishonest', 'honest')",1.004663,0.9459226,-0.05874040000000014
25,"('egoistic', 'altruistic')",0.3578821,0.3707184,0.012836300000000023
26,"('hardhearted', 'benevolent')",0.5792937,0.5097262,-0.0695675
27,"('hardhearted', 'softhearted')",0.99206,0.9544066,-0.03765340000000006
28,"('disloyal', 'loyal')",0.5168747,0.4440396,-0.07283510000000004
29,"('unfair', 'fair')",-0.2891981,-0.35447,-0.0652719
30,"('intolerant', 'tolerant')",1.1988043,1.1162946,-0.08250969999999991
31,"('evil', 'good')",-1.3114,-1.2940656,0.017334399999999972
32,"('unkind', 'kind')",1.3555359,1.2862146,-0.06932129999999992
33,"('wrong', 'right')",0.3942777,0.3536921,-0.0405856
34,"('mean', 'honorable')",2.3685975,2.380214,0.01161650000000014
35,"('corrupt', 'incorrupt')",-1.0815236,-1.0933349,-0.011811300000000191
36,"('hostile', 'amicable')",-0.8543847,-0.8974358,-0.04305110000000001
37,"('fake', 'genuine')",0.5118406,0.4643167,-0.04752389999999995
38,"('untruthful', 'truthful')",0.7991684,0.78026,-0.018908400000000047
39,"('exploitative', 'cooperative')",0.6708441,0.6660693,-0.004774800000000079
40,"('stingy', 'generous')",-0.0060622,0.0946826,0.10074480000000001
41,"('unforgiving', 'forgiving')",0.3906568,0.3943245,0.003667699999999996
42,"('unreliable', 'reliable')",0.5339168,0.5772083,0.04329150000000004
43,"('irresponsible', 'responsible')",0.8971492,0.8539611,-0.04318809999999995
44,"('prejudiced', 'unprejudiced')",-0.872933,-0.9204413,-0.04750830000000006
45,"('incompetent', 'competent')",0.6314237,0.6653271,0.03390339999999992
46,"('uncompetitive', 'competitive')",0.4481912,0.511451,0.06325979999999998
47,"('stupid', 'smart')",2.207662,2.1803052,-0.02735680000000018
48,"('unintelligent', 'intelligent')",-0.0050254,-0.0544908,-0.0494654
49,"('unable', 'able')",0.0527321,0.1068583,0.054126200000000006
50,"('clumsy', 'skillful')",0.6320592,0.6788141,0.04675489999999993
51,"('uneducated', 'educated')",0.0848968,0.0183329,-0.0665639
52,"('irrational', 'rational')",-0.3408842,-0.5086394,-0.16775519999999994
53,"('uncreative', 'creative')",-0.58685,-0.5979258,-0.011075799999999969
54,"('incapable', 'capable')",0.2038489,0.1184132,-0.0854357
55,"('incompetent', 'clever')",-0.1740816,-0.163088,0.010993599999999992
56,"('impractical', 'practical')",1.0779132,1.0718211,-0.006092100000000045
57,"('unimaginative', 'imaginative')",-0.8475076,-0.8420336,0.005473999999999979
58,"('undiscriminating', 'discriminating')",0.1232135,0.1233496,0.0001361000000000001
59,"('foolish', 'wise')",0.5588553,0.5179614,-0.04089390000000004
60,"('inefficient', 'efficient')",0.7017831,0.6811156,-0.02066749999999995
61,"('illogical', 'logical')",0.1435786,0.0415098,-0.1020688
62,"('incompetent', 'brilliant')",0.7530012,0.800301,0.0472998
63,"('unperceptive', 'insightful')",1.3575244,1.4095089,0.0519845000000001
64,"('shy', 'confident')",-1.1471961,-1.1802633,-0.033067200000000074
65,"('insecure', 'secure')",0.4096754,0.3347637,-0.07491170000000003
66,"('inactive', 'active')",0.2644434,0.2512464,-0.013197000000000014
67,"('doubtful', 'determined')",-0.0097966,-0.0478638,-0.038067199999999995
68,"('dependent', 'independent')",-0.4711504,-0.5036072,-0.03245680000000001
69,"('lazy', 'industrious')",0.3548416,0.413759,0.05891740000000001
70,"('lethargic', 'energetic')",0.8687389,0.9037282,0.0349893
71,"('diffident', 'self-confident')",1.2336771,1.238313,0.004635900000000026
72,"('unambitious', 'ambitious')",0.1463091,0.1605161,0.014206999999999997
73,"('helpless', 'self-reliant')",-0.1227785,-0.1191082,0.0036703000000000013
74,"('undedicated', 'dedicated')",0.2348447,0.2523655,0.01752080000000003
75,"('meek', 'impulsive')",-0.710493,-0.6406266,0.0698664
76,"('anxious', 'daring')",0.6624383,0.7019308,0.03949249999999993
77,"('unmotivated', 'motivated')",-0.2053572,-0.1652933,0.040063899999999986
78,"('nonresilient', 'resilient')",0.9787615,1.1033043,0.12454280000000006
79,"('wavering', 'unwavering')",-0.0770079,-0.1263769,-0.04936899999999998
80,"('dominated', 'dominating')",0.4922057,0.5712752,0.07906949999999996
