,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.8733324,-1.0787885,-0.20545609999999992
1,"('unfriendly', 'friendly')",0.3633213,0.2754356,-0.08788570000000001
2,"('unlikable', 'likable')",0.5411298,0.5858388,0.044709
3,"('repellent', 'pleasant')",0.1915698,0.2252657,0.0336959
4,"('disliked', 'liked')",-1.9542322,-1.9798094,-0.025577199999999856
5,"('distant', 'outgoing')",-0.5597964,-0.5226521,0.03714430000000002
6,"('distant', 'open')",-0.4581652,-0.3985328,0.059632399999999974
7,"('insensitive', 'sensitive')",0.2870151,0.3457467,0.058731599999999995
8,"('unaffectionate', 'affectionate')",0.073099,0.0059159,-0.0671831
9,"('unaffectionate', 'caring')",0.2399294,0.1992397,-0.040689699999999995
10,"('unsympathetic', 'sympathetic')",-1.093349,-1.2068028,-0.11345380000000005
11,"('unhelpful', 'helpful')",0.8720152,0.7707793,-0.10123590000000005
12,"('unsupportive', 'supportive')",-0.5871869,-0.4936263,0.09356059999999994
13,"('impolite', 'polite')",-0.2793976,-0.4200896,-0.14069199999999998
14,"('antisocial', 'social')",-0.0739623,-0.0855076,-0.011545300000000008
15,"('boring', 'funny')",0.4984209,0.4022838,-0.09613709999999998
16,"('unpopular', 'popular')",0.0651835,0.0676063,0.002422799999999989
17,"('nasty', 'nice')",-0.2910423,-0.3146156,-0.02357330000000002
18,"('disagreeable', 'welcoming')",-0.0132919,0.1003315,0.1136234
19,"('inhospitable', 'hospitable')",-0.550056,-0.5737402,-0.023684200000000044
20,"('rough', 'thoughtful')",0.6950305,0.7689757,0.07394520000000004
21,"('immoral', 'moral')",-0.1970226,-0.273963,-0.07694040000000002
22,"('untrustworthy', 'trustworthy')",-0.522107,-0.4653366,0.0567704
23,"('insincere', 'sincere')",1.8405806,1.7271476,-0.11343300000000012
24,"('dishonest', 'honest')",-0.3060664,-0.2957153,0.010351100000000002
