,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.154591,-0.3295604,-0.17496939999999997
1,"('unfriendly', 'friendly')",-0.3451206,-0.4918798,-0.14675919999999998
2,"('unlikable', 'likable')",0.6051288,0.640116,0.034987199999999996
3,"('repellent', 'pleasant')",0.6763907,0.7307965,0.05440579999999995
4,"('disliked', 'liked')",-2.2527486,-2.255626,-0.00287740000000003
5,"('distant', 'outgoing')",-0.7393265,-0.7629333,-0.02360680000000004
6,"('distant', 'open')",-1.0138716,-1.031781,-0.017909399999999964
7,"('insensitive', 'sensitive')",0.7561898,0.7631795,0.006989699999999988
8,"('unaffectionate', 'affectionate')",-0.8357746,-0.9526791,-0.11690449999999997
9,"('unaffectionate', 'caring')",-0.0844866,-0.1306173,-0.0461307
10,"('unsympathetic', 'sympathetic')",-0.5004344,-0.5315224,-0.031088000000000005
11,"('unhelpful', 'helpful')",0.9705691,0.9669619,-0.0036071999999999216
12,"('unsupportive', 'supportive')",-0.3457595,-0.2843453,0.061414199999999974
13,"('impolite', 'polite')",0.0817998,0.0303805,-0.0514193
14,"('antisocial', 'social')",0.6067889,0.6018343,-0.00495459999999992
15,"('boring', 'funny')",-0.0582974,-0.1418203,-0.08352290000000001
16,"('unpopular', 'popular')",-0.1316929,-0.152234,-0.020541100000000007
17,"('nasty', 'nice')",-0.316666,-0.2798552,0.03681079999999998
18,"('disagreeable', 'welcoming')",-0.6295042,-0.6226289,0.006875299999999918
19,"('inhospitable', 'hospitable')",-1.185897,-1.2083515,-0.022454500000000044
20,"('rough', 'thoughtful')",0.307422,0.3502973,0.042875300000000005
21,"('immoral', 'moral')",0.3252891,0.3408216,0.015532500000000005
22,"('untrustworthy', 'trustworthy')",-0.0822517,-0.094264,-0.012012300000000004
23,"('insincere', 'sincere')",2.3460428,2.2352485,-0.11079430000000023
24,"('dishonest', 'honest')",0.4261239,0.4052887,-0.020835199999999998
25,"('egoistic', 'altruistic')",0.4356072,0.4060222,-0.029585000000000028
26,"('hardhearted', 'benevolent')",0.0748616,-0.017688,-0.0925496
27,"('hardhearted', 'softhearted')",0.0893212,0.1075206,0.01819939999999999
28,"('disloyal', 'loyal')",-0.1619845,-0.2568245,-0.09484000000000001
29,"('unfair', 'fair')",-0.1526043,-0.2268155,-0.0742112
30,"('intolerant', 'tolerant')",0.9603628,0.9176064,-0.04275639999999992
31,"('evil', 'good')",-1.1014504,-1.1261666,-0.024716199999999855
32,"('unkind', 'kind')",0.2035074,0.1597528,-0.043754600000000005
33,"('wrong', 'right')",-0.0996453,-0.1350755,-0.03543019999999998
34,"('mean', 'honorable')",2.0838218,2.1261115,0.042289699999999986
35,"('corrupt', 'incorrupt')",-0.8200065,-0.8168625,0.0031439999999999246
36,"('hostile', 'amicable')",-1.3145259,-1.4313176,-0.11679170000000005
37,"('fake', 'genuine')",0.147071,0.1393645,-0.007706500000000005
38,"('untruthful', 'truthful')",-0.0404,-0.0584681,-0.018068100000000004
39,"('exploitative', 'cooperative')",0.5499189,0.6011639,0.051244999999999985
40,"('stingy', 'generous')",-0.0808954,-0.0874357,-0.006540299999999999
41,"('unforgiving', 'forgiving')",0.18706,0.1283918,-0.058668200000000004
