,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0298846,-0.1993376,-0.169453
1,"('unfriendly', 'friendly')",-0.093225,-0.1688407,-0.07561570000000001
2,"('unlikable', 'likable')",0.5017804,0.5166129,0.014832500000000026
3,"('repellent', 'pleasant')",0.5825255,0.6083706,0.025845099999999954
4,"('disliked', 'liked')",-2.1562862,-2.1104158,0.045870399999999645
5,"('distant', 'outgoing')",-0.8821703,-0.9155381,-0.03336780000000006
6,"('distant', 'open')",-0.896538,-0.9185884,-0.022050400000000026
7,"('insensitive', 'sensitive')",0.9643723,0.9199948,-0.04437749999999996
8,"('unaffectionate', 'affectionate')",-0.7460806,-0.8164887,-0.07040809999999997
9,"('unaffectionate', 'caring')",0.4247065,0.4182229,-0.006483599999999978
10,"('unsympathetic', 'sympathetic')",-0.3080502,-0.4027297,-0.09467950000000003
11,"('unhelpful', 'helpful')",0.8505476,0.8426225,-0.007925099999999907
12,"('unsupportive', 'supportive')",0.0217261,0.0405489,0.018822799999999997
13,"('impolite', 'polite')",0.2793249,0.1691746,-0.11015029999999998
14,"('antisocial', 'social')",0.3978962,0.3596414,-0.03825479999999998
15,"('boring', 'funny')",0.2582953,0.1967249,-0.0615704
16,"('unpopular', 'popular')",-0.6276022,-0.6075178,0.020084400000000002
17,"('nasty', 'nice')",-0.4438034,-0.4201967,0.023606700000000036
18,"('disagreeable', 'welcoming')",-0.3678953,-0.3368035,0.031091800000000003
19,"('inhospitable', 'hospitable')",-0.9329678,-0.945337,-0.012369199999999969
20,"('rough', 'thoughtful')",0.5700223,0.5959987,0.02597640000000001
21,"('immoral', 'moral')",0.6188247,0.5745548,-0.04426989999999997
22,"('untrustworthy', 'trustworthy')",-0.3944011,-0.4412203,-0.046819200000000005
23,"('insincere', 'sincere')",2.6787883,2.5774983,-0.1012900000000001
24,"('dishonest', 'honest')",0.7337849,0.6972046,-0.03658030000000001
25,"('egoistic', 'altruistic')",0.54591,0.5447446,-0.0011653999999999831
26,"('hardhearted', 'benevolent')",0.2599536,0.2422025,-0.01775110000000002
27,"('hardhearted', 'softhearted')",0.6308058,0.6363902,0.005584400000000045
28,"('disloyal', 'loyal')",0.4906244,0.407577,-0.0830474
29,"('unfair', 'fair')",0.0003317,-0.0949693,-0.09530100000000001
30,"('intolerant', 'tolerant')",1.1419832,1.1088956,-0.033087599999999995
31,"('evil', 'good')",-1.08126,-1.0320964,0.049163600000000196
32,"('unkind', 'kind')",0.6301406,0.5610437,-0.06909690000000002
33,"('wrong', 'right')",-0.1844659,-0.167997,0.01646889999999998
34,"('mean', 'honorable')",2.3874353,2.4052716,0.017836299999999916
35,"('corrupt', 'incorrupt')",-0.8207649,-0.7606833,0.06008160000000007
36,"('hostile', 'amicable')",-1.128729,-1.1422748,-0.013545799999999941
37,"('fake', 'genuine')",0.4265017,0.4096616,-0.01684009999999997
