,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2584883,0.1546507,-0.1038376
1,"('unfriendly', 'friendly')",1.0757356,1.0446788,-0.031056799999999996
2,"('unlikable', 'likable')",0.124553,0.183226,0.058673
3,"('repellent', 'pleasant')",1.3196656,1.2698197,-0.0498459
4,"('disliked', 'liked')",-7.2366611,-7.2250862,0.011574900000000277
5,"('distant', 'outgoing')",-0.343984,-0.4168767,-0.07289269999999998
6,"('distant', 'open')",-0.1353203,-0.1903726,-0.0550523
7,"('insensitive', 'sensitive')",1.0606873,1.0335854,-0.027101900000000123
8,"('unaffectionate', 'affectionate')",0.7365842,0.6615711,-0.07501310000000005
9,"('unaffectionate', 'caring')",1.0405562,1.0576522,0.017096
10,"('unsympathetic', 'sympathetic')",0.9696206,1.0194407,0.049820100000000034
11,"('unhelpful', 'helpful')",1.9128222,1.9782186,0.06539640000000002
12,"('unsupportive', 'supportive')",-1.1924956,-1.1109785,0.0815170999999999
13,"('impolite', 'polite')",0.2984678,0.3177498,0.01928200000000002
14,"('antisocial', 'social')",0.095239,0.0746806,-0.020558400000000004
15,"('boring', 'funny')",0.3862578,0.3081655,-0.0780923
16,"('unpopular', 'popular')",-0.902407,-0.9087033,-0.006296300000000032
17,"('nasty', 'nice')",-0.2697993,-0.2753394,-0.005540099999999992
18,"('disagreeable', 'welcoming')",-0.0050147,-0.0090288,-0.0040141
19,"('inhospitable', 'hospitable')",-0.2653631,-0.2165997,0.04876340000000001
20,"('rough', 'thoughtful')",0.4256687,0.3254586,-0.10021010000000002
21,"('immoral', 'moral')",0.0776064,0.1989449,0.1213385
22,"('untrustworthy', 'trustworthy')",0.2625186,0.2817005,0.01918190000000003
23,"('insincere', 'sincere')",6.4647023,6.4536072,-0.01109509999999947
24,"('dishonest', 'honest')",1.5533351,1.6250953,0.07176019999999994
25,"('egoistic', 'altruistic')",0.7803477,0.697475,-0.08287270000000002
26,"('hardhearted', 'benevolent')",0.121121,0.1477937,0.026672699999999994
27,"('hardhearted', 'softhearted')",1.4234413,1.2817059,-0.14173539999999996
28,"('disloyal', 'loyal')",0.7400382,0.7644906,0.02445240000000004
29,"('unfair', 'fair')",-0.3211432,-0.3924643,-0.07132109999999997
30,"('intolerant', 'tolerant')",0.8533263,0.8667178,0.0133915
31,"('evil', 'good')",-1.0833168,-1.0825644,0.0007523999999998754
32,"('unkind', 'kind')",0.7976449,0.8140899,0.016445000000000043
33,"('wrong', 'right')",-0.3940276,-0.3477463,0.04628129999999997
34,"('mean', 'honorable')",4.7084345,4.8471549,0.13872039999999952
35,"('corrupt', 'incorrupt')",-1.1531322,-1.156822,-0.0036898000000000764
36,"('hostile', 'amicable')",-1.0192995,-1.0586625,-0.03936300000000004
37,"('fake', 'genuine')",0.8046747,0.7802249,-0.024449799999999966
38,"('untruthful', 'truthful')",-0.1355323,-0.1097395,0.02579279999999999
39,"('exploitative', 'cooperative')",0.1078806,0.1266863,0.01880570000000001
40,"('stingy', 'generous')",-0.7867605,-0.9020913,-0.11533080000000007
41,"('unforgiving', 'forgiving')",0.2201354,0.2394295,0.01929409999999998
42,"('unreliable', 'reliable')",-2.217958,-2.1899195,0.028038500000000077
43,"('irresponsible', 'responsible')",0.9247757,0.9105831,-0.0141926
44,"('prejudiced', 'unprejudiced')",-1.2345,-1.3153209,-0.08082089999999997
45,"('incompetent', 'competent')",0.1813213,0.1653001,-0.016021199999999985
46,"('uncompetitive', 'competitive')",-0.5770962,-0.5469687,0.030127499999999974
47,"('stupid', 'smart')",5.0548512,5.1217174,0.06686619999999976
48,"('unintelligent', 'intelligent')",0.4857433,0.455549,-0.030194300000000007
49,"('unable', 'able')",-0.5892616,-0.5295503,0.05971130000000002
50,"('clumsy', 'skillful')",-0.5628166,-0.5546484,0.008168199999999959
51,"('uneducated', 'educated')",1.0227158,1.0330852,0.010369399999999862
52,"('irrational', 'rational')",-0.6516647,-0.7093909,-0.05772620000000006
53,"('uncreative', 'creative')",-0.0171014,-0.0205782,-0.003476800000000002
54,"('incapable', 'capable')",1.2437027,1.3642756,0.12057289999999998
55,"('incompetent', 'clever')",1.1889089,1.1462295,-0.04267939999999992
56,"('impractical', 'practical')",0.397755,0.4452658,0.047510799999999964
57,"('unimaginative', 'imaginative')",-2.4086517,-2.4071757,0.0014760000000002549
58,"('undiscriminating', 'discriminating')",-0.1048573,-0.135515,-0.030657699999999996
59,"('foolish', 'wise')",-0.4545205,-0.3857068,0.06881369999999998
60,"('inefficient', 'efficient')",0.8376754,0.8191987,-0.018476700000000013
61,"('illogical', 'logical')",0.1167584,0.0357989,-0.08095949999999999
62,"('incompetent', 'brilliant')",1.4044921,1.4234868,0.018994700000000142
63,"('unperceptive', 'insightful')",0.6330012,0.6793841,0.046382900000000005
64,"('shy', 'confident')",-5.3613881,-5.3105125,0.050875600000000354
65,"('insecure', 'secure')",0.9552874,0.9238911,-0.031396300000000044
66,"('inactive', 'active')",-0.7079389,-0.7180904,-0.01015149999999998
67,"('doubtful', 'determined')",-1.0215258,-0.9637873,0.057738500000000026
68,"('dependent', 'independent')",-0.7910069,-0.7746216,0.016385299999999936
69,"('lazy', 'industrious')",-2.0667448,-2.0367139,0.03003089999999986
70,"('lethargic', 'energetic')",1.6029201,1.5110545,-0.09186559999999999
71,"('diffident', 'self-confident')",-0.1755418,-0.1472138,0.028327999999999992
72,"('unambitious', 'ambitious')",0.7510428,0.7714592,0.0204164
73,"('helpless', 'self-reliant')",-2.5809693,-2.5773014,0.003667899999999946
