,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-1.1085791,-1.2572134,-0.14863429999999989
1,"('unfriendly', 'friendly')",-0.5633397,-0.6078944,-0.04455469999999995
2,"('unlikable', 'likable')",-0.1231178,-0.2035582,-0.0804404
3,"('repellent', 'pleasant')",-1.6732392,-1.632079,0.04116019999999998
4,"('disliked', 'liked')",-0.5563184,-0.4815771,0.07474130000000001
5,"('distant', 'outgoing')",0.2666916,0.3216957,0.0550041
6,"('distant', 'open')",0.5445676,0.5909853,0.046417700000000006
7,"('insensitive', 'sensitive')",-1.5197076,-1.5705561,-0.05084849999999985
8,"('unaffectionate', 'affectionate')",-0.1548075,-0.312939,-0.15813150000000004
9,"('unaffectionate', 'caring')",-0.4741873,-0.6130226,-0.1388353
10,"('unsympathetic', 'sympathetic')",-3.237582,-3.4540909,-0.2165089
11,"('unhelpful', 'helpful')",-0.9490899,-1.0840962,-0.13500630000000002
12,"('unsupportive', 'supportive')",-0.1315136,-0.1227798,0.008733800000000014
13,"('impolite', 'polite')",-1.4276858,-1.556095,-0.1284092000000001
14,"('antisocial', 'social')",-0.9143091,-1.0389329,-0.12462380000000006
15,"('boring', 'funny')",0.958133,0.8775001,-0.08063290000000001
16,"('unpopular', 'popular')",0.0308926,0.0951825,0.06428990000000001
17,"('nasty', 'nice')",-0.6335174,-0.5832105,0.05030690000000004
18,"('disagreeable', 'welcoming')",-0.2528158,-0.2490169,0.003798899999999966
19,"('inhospitable', 'hospitable')",-0.5698061,-0.4709844,0.09882169999999996
20,"('rough', 'thoughtful')",-0.4847328,-0.4333596,0.05137320000000001
21,"('immoral', 'moral')",-0.810617,-0.79552,0.015097000000000027
22,"('untrustworthy', 'trustworthy')",-0.697771,-0.7758652,-0.0780942
23,"('insincere', 'sincere')",-0.5474365,-0.7281197,-0.18068320000000004
24,"('dishonest', 'honest')",-1.5618162,-1.722494,-0.16067779999999998
25,"('egoistic', 'altruistic')",0.2735822,0.2701691,-0.0034131000000000022
26,"('hardhearted', 'benevolent')",0.884736,0.6584078,-0.22632819999999998
27,"('hardhearted', 'softhearted')",0.0879075,0.0122403,-0.0756672
28,"('disloyal', 'loyal')",-1.6405464,-1.7702892,-0.12974279999999982
29,"('unfair', 'fair')",-0.2380417,-0.2367311,0.001310599999999995
30,"('intolerant', 'tolerant')",-1.2472278,-1.3826945,-0.13546669999999983
31,"('evil', 'good')",0.8662922,1.0260598,0.15976760000000012
32,"('unkind', 'kind')",-0.2531504,-0.4295195,-0.1763691
33,"('wrong', 'right')",0.640591,0.6859687,0.045377699999999965
34,"('mean', 'honorable')",1.0238812,1.0750477,0.051166500000000115
35,"('corrupt', 'incorrupt')",1.5803042,1.6921741,0.11186989999999986
36,"('hostile', 'amicable')",0.589116,0.6703175,0.08120150000000004
37,"('fake', 'genuine')",-0.804798,-0.7941234,0.010674599999999979
38,"('untruthful', 'truthful')",-0.2735974,-0.3417841,-0.06818669999999999
39,"('exploitative', 'cooperative')",-0.3391471,-0.3466785,-0.007531400000000021
40,"('stingy', 'generous')",-0.2873766,-0.2860966,0.0012800000000000034
41,"('unforgiving', 'forgiving')",-0.2616781,-0.36383,-0.10215189999999996
42,"('unreliable', 'reliable')",-0.7285384,-0.7238757,0.00466270000000002
43,"('irresponsible', 'responsible')",-1.7518148,-1.8913481,-0.13953330000000008
44,"('prejudiced', 'unprejudiced')",-0.0541229,0.0195554,0.0736783
45,"('incompetent', 'competent')",-2.0254076,-2.1269902,-0.10158259999999997
46,"('uncompetitive', 'competitive')",-2.5171244,-2.5649776,-0.04785320000000004
47,"('stupid', 'smart')",0.8443109,0.7752944,-0.06901649999999993
48,"('unintelligent', 'intelligent')",-0.4653053,-0.5566324,-0.09132710000000005
49,"('unable', 'able')",-0.2190017,-0.1605646,0.05843709999999999
50,"('clumsy', 'skillful')",0.637829,0.669758,0.031928999999999985
51,"('uneducated', 'educated')",-0.976818,-1.065785,-0.08896700000000002
52,"('irrational', 'rational')",0.2104521,0.1913596,-0.019092500000000012
53,"('uncreative', 'creative')",-1.9926102,-1.9619818,0.03062840000000011
54,"('incapable', 'capable')",-0.849926,-0.8865497,-0.03662370000000004
55,"('incompetent', 'clever')",-1.9068602,-2.0307593,-0.12389910000000026
56,"('impractical', 'practical')",-1.0003253,-1.0876179,-0.08729259999999983
57,"('unimaginative', 'imaginative')",-2.0669237,-2.1549948,-0.08807110000000007
58,"('undiscriminating', 'discriminating')",-0.993727,-1.036378,-0.042650999999999994
59,"('foolish', 'wise')",0.8346592,0.8424573,0.007798099999999919
60,"('inefficient', 'efficient')",-1.5696635,-1.7106836,-0.14102009999999998
61,"('illogical', 'logical')",-1.5306232,-1.6094456,-0.07882239999999996
62,"('incompetent', 'brilliant')",-1.9315847,-1.9983347,-0.06675000000000009
63,"('unperceptive', 'insightful')",-0.8577793,-0.9046554,-0.046876099999999976
64,"('shy', 'confident')",-1.6234514,-1.561899,0.06155240000000006
65,"('insecure', 'secure')",-1.6136787,-1.7484927,-0.134814
66,"('inactive', 'active')",-0.7058948,-0.7038738,0.0020210000000000505
67,"('doubtful', 'determined')",-0.096852,-0.1093679,-0.01251590000000001
68,"('dependent', 'independent')",-0.6922895,-0.613167,0.07912249999999998
69,"('lazy', 'industrious')",1.9803719,2.1600698,0.17969790000000008
70,"('lethargic', 'energetic')",-2.5198049,-2.6447664,-0.12496149999999995
71,"('diffident', 'self-confident')",0.820681,0.8482309,0.027549900000000016
72,"('unambitious', 'ambitious')",-0.3855755,-0.5098597,-0.12428420000000001
73,"('helpless', 'self-reliant')",0.5594725,0.6894128,0.1299403
74,"('undedicated', 'dedicated')",-0.1483045,-0.2243301,-0.0760256
75,"('meek', 'impulsive')",1.6448493,1.728284,0.08343469999999997
76,"('anxious', 'daring')",-2.1258335,-2.258112,-0.13227849999999997
