,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6421412,0.5597658,-0.08237539999999999
1,"('unfriendly', 'friendly')",0.2310336,0.1749598,-0.05607380000000001
2,"('unlikable', 'likable')",1.0150431,1.0695589,0.054515800000000114
3,"('repellent', 'pleasant')",0.7739976,0.8390676,0.06507000000000007
4,"('disliked', 'liked')",-2.2296675,-2.263887,-0.03421949999999985
5,"('distant', 'outgoing')",-0.7432836,-0.7651375,-0.02185389999999998
6,"('distant', 'open')",-0.7751718,-0.7800293,-0.00485750000000007
7,"('insensitive', 'sensitive')",1.2340525,1.2529001,0.018847599999999964
8,"('unaffectionate', 'affectionate')",-0.3935566,-0.4329522,-0.03939560000000003
9,"('unaffectionate', 'caring')",0.6683176,0.6878062,0.019488600000000078
10,"('unsympathetic', 'sympathetic')",0.6646184,0.6943273,0.029708899999999927
11,"('unhelpful', 'helpful')",1.3737207,1.4195654,0.04584469999999996
12,"('unsupportive', 'supportive')",1.0296507,1.1852015,0.1555508000000001
13,"('impolite', 'polite')",0.8656141,0.849813,-0.015801100000000012
14,"('antisocial', 'social')",1.2265691,1.2189711,-0.007597999999999994
15,"('boring', 'funny')",-0.0775773,-0.147884,-0.07030669999999999
16,"('unpopular', 'popular')",-0.7766005,-0.8005151,-0.023914600000000008
17,"('nasty', 'nice')",-0.6345639,-0.5894433,0.045120599999999955
18,"('disagreeable', 'welcoming')",-0.4806183,-0.4085527,0.07206560000000001
19,"('inhospitable', 'hospitable')",-0.693839,-0.7203709,-0.026531900000000053
20,"('rough', 'thoughtful')",0.4812066,0.548532,0.06732540000000004
21,"('immoral', 'moral')",0.640041,0.7107296,0.07068859999999999
22,"('untrustworthy', 'trustworthy')",0.7811858,0.8026994,0.02151359999999991
23,"('insincere', 'sincere')",2.5933386,2.5954558,0.0021171999999998192
24,"('dishonest', 'honest')",0.8608362,0.8836553,0.02281909999999998
25,"('egoistic', 'altruistic')",0.0135199,0.0106926,-0.0028272999999999996
26,"('hardhearted', 'benevolent')",1.0868618,0.994856,-0.09200580000000014
27,"('hardhearted', 'softhearted')",-0.0295622,0.0422903,0.0718525
28,"('disloyal', 'loyal')",-0.0736286,-0.1531627,-0.07953410000000001
29,"('unfair', 'fair')",-0.3745864,-0.4496196,-0.07503320000000002
30,"('intolerant', 'tolerant')",1.0353222,1.0608736,0.025551400000000113
31,"('evil', 'good')",-1.5151198,-1.5868175,-0.07169770000000009
32,"('unkind', 'kind')",0.9231443,0.9278224,0.004678100000000018
33,"('wrong', 'right')",0.1179407,0.0886394,-0.029301300000000002
34,"('mean', 'honorable')",2.0225726,2.1280843,0.10551169999999965
35,"('corrupt', 'incorrupt')",-1.6927642,-1.7695397,-0.07677549999999989
36,"('hostile', 'amicable')",-1.2812457,-1.3936638,-0.11241809999999997
37,"('fake', 'genuine')",0.3670766,0.3924562,0.025379600000000002
38,"('untruthful', 'truthful')",0.366576,0.4046061,0.03803010000000001
39,"('exploitative', 'cooperative')",1.0029514,0.9936788,-0.009272599999999964
40,"('stingy', 'generous')",-0.1858701,-0.1390278,0.0468423
41,"('unforgiving', 'forgiving')",0.502129,0.5061068,0.00397779999999992
42,"('unreliable', 'reliable')",0.1046155,0.1933057,0.0886902
43,"('irresponsible', 'responsible')",1.082146,1.155528,0.07338200000000006
44,"('prejudiced', 'unprejudiced')",-1.3282431,-1.3545846,-0.026341500000000018
45,"('incompetent', 'competent')",0.3196763,0.3306326,0.010956299999999974
46,"('uncompetitive', 'competitive')",0.9513538,1.0254174,0.07406360000000001
47,"('stupid', 'smart')",1.9740188,2.0306367,0.0566179
48,"('unintelligent', 'intelligent')",-0.2664484,-0.2668822,-0.0004338000000000397
49,"('unable', 'able')",-1.0167084,-0.920642,0.0960664
50,"('clumsy', 'skillful')",0.0853332,0.0869168,0.0015836000000000044
51,"('uneducated', 'educated')",1.0697836,0.9898981,-0.07988550000000005
52,"('irrational', 'rational')",-1.1397825,-1.2765001,-0.1367176000000001
53,"('uncreative', 'creative')",-0.4504061,-0.4416877,0.00871839999999996
54,"('incapable', 'capable')",-0.1699071,-0.2216803,-0.05177319999999999
55,"('incompetent', 'clever')",0.5108121,0.5679481,0.057135999999999965
56,"('impractical', 'practical')",1.3325074,1.4006177,0.06811030000000007
57,"('unimaginative', 'imaginative')",-0.7733946,-0.7504905,0.022904100000000094
58,"('undiscriminating', 'discriminating')",0.9089073,0.9052044,-0.0037028999999999535
59,"('foolish', 'wise')",-0.1948555,-0.2536492,-0.05879370000000003
60,"('inefficient', 'efficient')",1.3816463,1.5093574,0.12771109999999997
61,"('illogical', 'logical')",0.0999459,0.0350774,-0.0648685
62,"('incompetent', 'brilliant')",0.3969448,0.5591669,0.16222210000000004
63,"('unperceptive', 'insightful')",1.6220407,1.6789286,0.05688790000000021
64,"('shy', 'confident')",-0.9709525,-0.9673636,0.003588900000000006
65,"('insecure', 'secure')",0.8044551,0.7798343,-0.024620799999999998
66,"('inactive', 'active')",0.3159521,0.2361508,-0.07980130000000002
67,"('doubtful', 'determined')",0.544755,0.5344451,-0.010309899999999983
68,"('dependent', 'independent')",-0.26284,-0.3068011,-0.043961099999999975
69,"('lazy', 'industrious')",-0.4491369,-0.4623578,-0.01322089999999998
70,"('lethargic', 'energetic')",1.2417653,1.2650713,0.02330600000000005
71,"('diffident', 'self-confident')",0.3350416,0.3287499,-0.006291700000000011
72,"('unambitious', 'ambitious')",0.5546965,0.6333606,0.07866410000000001
73,"('helpless', 'self-reliant')",-0.5173573,-0.4867932,0.03056410000000004
74,"('undedicated', 'dedicated')",1.2352358,1.2772858,0.04204999999999992
75,"('meek', 'impulsive')",-0.661554,-0.6472672,0.014286799999999933
76,"('anxious', 'daring')",0.4617314,0.4981241,0.0363927
77,"('unmotivated', 'motivated')",0.0162476,0.0371044,0.0208568
78,"('nonresilient', 'resilient')",0.346769,0.4374416,0.09067259999999999
