,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0156779,-0.1583024,-0.14262450000000002
1,"('unfriendly', 'friendly')",1.2836243,1.2824155,-0.0012088000000001209
2,"('unlikable', 'likable')",0.168063,0.2509452,0.08288219999999999
3,"('repellent', 'pleasant')",0.8556498,0.8533543,-0.002295500000000006
4,"('disliked', 'liked')",-7.6353984,-7.6413956,-0.005997200000000369
5,"('distant', 'outgoing')",-0.3127234,-0.3378097,-0.025086300000000006
6,"('distant', 'open')",0.1220928,0.1170054,-0.005087400000000006
7,"('insensitive', 'sensitive')",0.7945851,0.7648289,-0.02975620000000001
8,"('unaffectionate', 'affectionate')",0.9085161,0.8723451,-0.036171000000000064
9,"('unaffectionate', 'caring')",1.2659439,1.3235521,0.0576082
10,"('unsympathetic', 'sympathetic')",0.606695,0.639509,0.03281400000000001
11,"('unhelpful', 'helpful')",1.5584614,1.5900043,0.03154289999999982
12,"('unsupportive', 'supportive')",-1.3674888,-1.3403125,0.027176300000000042
13,"('impolite', 'polite')",0.0004192,-0.083478,-0.08389719999999999
14,"('antisocial', 'social')",-0.1238873,-0.156547,-0.032659699999999986
15,"('boring', 'funny')",0.6408322,0.5299643,-0.11086789999999991
16,"('unpopular', 'popular')",-0.8475621,-0.8241051,0.02345699999999995
17,"('nasty', 'nice')",-0.1701985,-0.1372415,0.032957000000000014
18,"('disagreeable', 'welcoming')",-0.2815931,-0.2607514,0.020841699999999963
19,"('inhospitable', 'hospitable')",-0.1548111,-0.1180542,0.03675690000000001
20,"('rough', 'thoughtful')",0.3204951,0.2212734,-0.09922169999999997
21,"('immoral', 'moral')",-0.3584898,-0.2341116,0.12437820000000002
22,"('untrustworthy', 'trustworthy')",-0.0275484,-0.0236294,0.003919000000000002
23,"('insincere', 'sincere')",6.5597847,6.5261504,-0.03363430000000012
24,"('dishonest', 'honest')",1.4468084,1.4810328,0.03422439999999982
25,"('egoistic', 'altruistic')",0.9239371,0.8915772,-0.0323599
