,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2217689,-0.3560441,-0.13427519999999998
1,"('unfriendly', 'friendly')",0.8457786,0.7957725,-0.05000610000000005
2,"('unlikable', 'likable')",0.2348325,0.2576137,0.0227812
3,"('repellent', 'pleasant')",0.1516446,0.2095928,0.057948200000000005
4,"('disliked', 'liked')",-3.549063,-3.5929616,-0.04389860000000034
5,"('distant', 'outgoing')",-0.191248,-0.2050926,-0.013844600000000012
6,"('distant', 'open')",0.113528,0.1155933,0.002065299999999992
7,"('insensitive', 'sensitive')",0.42591,0.4478243,0.021914299999999998
8,"('unaffectionate', 'affectionate')",-0.1349196,-0.1760695,-0.04114989999999999
9,"('unaffectionate', 'caring')",0.5154526,0.5143279,-0.0011247000000000895
10,"('unsympathetic', 'sympathetic')",-0.9404825,-0.9634216,-0.02293909999999999
11,"('unhelpful', 'helpful')",1.1961586,1.2235123,0.027353700000000147
12,"('unsupportive', 'supportive')",-0.8859422,-0.7927969,0.09314529999999999
13,"('impolite', 'polite')",-0.1449651,-0.2048328,-0.059867699999999996
14,"('antisocial', 'social')",-0.1000626,-0.1284031,-0.02834049999999999
15,"('boring', 'funny')",0.6764787,0.5648221,-0.1116566
16,"('unpopular', 'popular')",0.0667961,0.0886905,0.02189440000000001
17,"('nasty', 'nice')",-0.2865525,-0.2796645,0.006888000000000005
18,"('disagreeable', 'welcoming')",-0.1718635,-0.1374103,0.03445319999999999
19,"('inhospitable', 'hospitable')",-0.4890985,-0.4935503,-0.004451800000000006
20,"('rough', 'thoughtful')",0.3628583,0.382841,0.019982699999999964
21,"('immoral', 'moral')",-0.5198187,-0.5433803,-0.02356160000000007
22,"('untrustworthy', 'trustworthy')",-0.2445519,-0.2797658,-0.03521390000000002
23,"('insincere', 'sincere')",3.7647842,3.7364079,-0.028376299999999688
24,"('dishonest', 'honest')",0.3307399,0.3355186,0.004778700000000025
25,"('egoistic', 'altruistic')",0.9736782,0.9098936,-0.06378460000000008
26,"('hardhearted', 'benevolent')",0.4462761,0.4018686,-0.04440749999999999
27,"('hardhearted', 'softhearted')",0.3681413,0.3442873,-0.023853999999999986
28,"('disloyal', 'loyal')",0.1776685,0.1070217,-0.07064680000000001
29,"('unfair', 'fair')",-0.4247255,-0.556037,-0.13131150000000003
30,"('intolerant', 'tolerant')",1.2532492,1.2410768,-0.012172399999999861
31,"('evil', 'good')",-0.5298261,-0.5217748,0.008051299999999983
32,"('unkind', 'kind')",0.517024,0.4946629,-0.022361100000000023
33,"('wrong', 'right')",-0.3017158,-0.3542201,-0.052504300000000004
34,"('mean', 'honorable')",3.0552712,3.1582185,0.10294729999999985
35,"('corrupt', 'incorrupt')",-0.2011576,-0.2039155,-0.0027579000000000076
36,"('hostile', 'amicable')",-0.0629737,-0.1244277,-0.06145400000000001
37,"('fake', 'genuine')",-0.2182078,-0.1874431,0.030764700000000006
38,"('untruthful', 'truthful')",0.148121,0.1813552,0.03323419999999999
39,"('exploitative', 'cooperative')",0.9234193,0.9468132,0.023393899999999967
40,"('stingy', 'generous')",-0.2934382,-0.2764183,0.017019899999999977
41,"('unforgiving', 'forgiving')",0.1536257,0.1349748,-0.018650899999999998
42,"('unreliable', 'reliable')",-1.8739776,-1.8233372,0.05064039999999981
43,"('irresponsible', 'responsible')",-0.2152742,-0.1974167,0.0178575
44,"('prejudiced', 'unprejudiced')",-1.0185692,-1.0391003,-0.020531100000000135
45,"('incompetent', 'competent')",-0.4531996,-0.4851802,-0.031980600000000026
46,"('uncompetitive', 'competitive')",-0.7184164,-0.6647138,0.053702599999999934
47,"('stupid', 'smart')",2.9044728,2.9208848,0.01641199999999987
48,"('unintelligent', 'intelligent')",0.401456,0.3352559,-0.06620009999999998
49,"('unable', 'able')",-0.2309158,-0.1823963,0.04851949999999999
50,"('clumsy', 'skillful')",0.0319412,0.1048349,0.07289369999999999
51,"('uneducated', 'educated')",0.6452915,0.5539886,-0.09130289999999996
52,"('irrational', 'rational')",-0.1352249,-0.2629158,-0.12769089999999997
53,"('uncreative', 'creative')",0.2885612,0.2508877,-0.037673500000000026
54,"('incapable', 'capable')",0.543816,0.4665165,-0.07729949999999997
55,"('incompetent', 'clever')",-0.0578038,-0.0826911,-0.0248873
56,"('impractical', 'practical')",0.0434742,0.0168194,-0.026654799999999996
57,"('unimaginative', 'imaginative')",-1.802125,-1.880621,-0.07849600000000012
58,"('undiscriminating', 'discriminating')",0.5010318,0.4829849,-0.018046900000000032
59,"('foolish', 'wise')",0.3729233,0.3507024,-0.022220899999999988
60,"('inefficient', 'efficient')",0.6469718,0.6527156,0.005743799999999966
61,"('illogical', 'logical')",0.3212988,0.2047289,-0.1165699
62,"('incompetent', 'brilliant')",0.5449882,0.6028155,0.057827299999999915
63,"('unperceptive', 'insightful')",0.6477217,0.7018803,0.05415860000000006
64,"('shy', 'confident')",-3.5113245,-3.5441846,-0.032860099999999726
65,"('insecure', 'secure')",0.1634143,0.066573,-0.09684130000000002
66,"('inactive', 'active')",-0.901553,-0.8918948,0.009658200000000061
67,"('doubtful', 'determined')",-0.5621551,-0.5655565,-0.003401399999999999
68,"('dependent', 'independent')",-0.2658198,-0.2922305,-0.02641070000000001
69,"('lazy', 'industrious')",-0.4607149,-0.3895257,0.07118920000000001
70,"('lethargic', 'energetic')",0.2155866,0.2401349,0.024548300000000023
71,"('diffident', 'self-confident')",0.6384413,0.6066996,-0.031741699999999984
72,"('unambitious', 'ambitious')",-0.3809846,-0.3930768,-0.012092199999999997
73,"('helpless', 'self-reliant')",-0.8862949,-0.8237539,0.06254099999999996
74,"('undedicated', 'dedicated')",0.0931934,0.1113971,0.018203700000000003
75,"('meek', 'impulsive')",-0.021992,0.0225958,0.0445878
76,"('anxious', 'daring')",0.0177729,0.0301475,0.0123746
77,"('unmotivated', 'motivated')",-0.7211816,-0.7407364,-0.019554799999999983
78,"('nonresilient', 'resilient')",-0.5012639,-0.4363185,0.06494539999999999
79,"('wavering', 'unwavering')",0.1338665,0.119073,-0.014793500000000001
80,"('dominated', 'dominating')",-0.7652757,-0.7337713,0.03150439999999999
81,"('submissive', 'aggressive')",-0.2290616,-0.2610279,-0.031966299999999975
82,"('poor', 'rich')",2.9744911,2.9995054,0.025014300000000045
83,"('powerless', 'powerful')",-0.0986182,-0.167331,-0.0687128
84,"('inferior', 'superior')",0.7165347,0.6613472,-0.055187499999999945
85,"('insignificant', 'prestigious')",0.0842967,0.0939886,0.009691900000000003
86,"('uninfluential', 'influential')",-0.3230908,-0.4389559,-0.1158651
87,"('unsuccessful', 'successful')",0.1421309,0.1017337,-0.04039720000000001
88,"('low', 'eminent')",0.055492,0.0223963,-0.0330957
