,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2583853,0.1921133,-0.066272
1,"('unfriendly', 'friendly')",-0.5040462,-0.4630602,0.04098600000000002
2,"('unlikable', 'likable')",-0.1796983,-0.1482594,0.03143889999999999
3,"('repellent', 'pleasant')",-1.1480586,-1.1531489,-0.005090299999999992
4,"('disliked', 'liked')",-2.1379227,-2.0595133,0.07840939999999996
5,"('distant', 'outgoing')",-0.3536004,-0.2974503,0.05615009999999998
6,"('distant', 'open')",0.2626153,0.3548552,0.09223989999999999
7,"('insensitive', 'sensitive')",-0.8501401,-0.8885754,-0.03843530000000006
8,"('unaffectionate', 'affectionate')",-1.1342442,-1.1841646,-0.049920399999999976
9,"('unaffectionate', 'caring')",-1.1996133,-1.1938743,0.005738999999999939
10,"('unsympathetic', 'sympathetic')",-1.273453,-1.3156448,-0.04219180000000011
11,"('unhelpful', 'helpful')",-0.4224942,-0.4731999,-0.05070570000000002
12,"('unsupportive', 'supportive')",-1.6529099,-1.612293,0.04061690000000007
13,"('impolite', 'polite')",0.1171716,0.0366171,-0.0805545
14,"('antisocial', 'social')",-0.5507433,-0.6521642,-0.10142089999999993
15,"('boring', 'funny')",1.0954218,1.0123322,-0.0830896000000001
16,"('unpopular', 'popular')",0.3325506,0.4542857,0.12173510000000004
17,"('nasty', 'nice')",-0.3577086,-0.3144904,0.043218199999999984
18,"('disagreeable', 'welcoming')",-0.5718521,-0.4705944,0.10125769999999995
19,"('inhospitable', 'hospitable')",-0.7390387,-0.6007465,0.1382922000000001
20,"('rough', 'thoughtful')",1.0625216,1.0515758,-0.010945800000000006
21,"('immoral', 'moral')",-0.3140935,-0.3078825,0.006211000000000022
22,"('untrustworthy', 'trustworthy')",0.0682842,0.0365855,-0.0316987
23,"('insincere', 'sincere')",0.8880652,0.7829748,-0.10509040000000003
24,"('dishonest', 'honest')",-0.6961921,-0.726136,-0.029943900000000023
25,"('egoistic', 'altruistic')",1.1797627,1.186529,0.006766300000000003
26,"('hardhearted', 'benevolent')",0.2377227,0.140665,-0.0970577
27,"('hardhearted', 'softhearted')",0.1675118,0.0965849,-0.07092689999999999
28,"('disloyal', 'loyal')",-0.2032545,-0.1905724,0.012682100000000002
29,"('unfair', 'fair')",-0.3672481,-0.3963148,-0.0290667
30,"('intolerant', 'tolerant')",-1.093291,-1.107421,-0.014129999999999976
31,"('evil', 'good')",-0.839214,-0.7360467,0.10316729999999996
32,"('unkind', 'kind')",-0.1551026,-0.2111758,-0.05607319999999999
33,"('wrong', 'right')",-0.0809049,-0.0154224,0.0654825
34,"('mean', 'honorable')",1.3756159,1.4963559,0.12074000000000007
35,"('corrupt', 'incorrupt')",0.9150537,0.9474134,0.03235969999999999
36,"('hostile', 'amicable')",0.3565377,0.427855,0.07131729999999997
37,"('fake', 'genuine')",-0.3991182,-0.4135025,-0.014384300000000017
38,"('untruthful', 'truthful')",-0.1973268,-0.166591,0.030735800000000008
39,"('exploitative', 'cooperative')",0.1573248,0.1298345,-0.027490299999999995
40,"('stingy', 'generous')",-1.0795925,-1.0256086,0.053983899999999974
41,"('unforgiving', 'forgiving')",-0.0591982,-0.01987,0.0393282
