,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.1864334,0.9226564,-0.26377700000000004
1,"('unfriendly', 'friendly')",-0.7387499,-0.8208039,-0.08205400000000007
2,"('unlikable', 'likable')",-0.0723858,-0.0430164,0.029369399999999997
3,"('repellent', 'pleasant')",0.360263,0.3511291,-0.009133899999999973
4,"('disliked', 'liked')",-3.8052095,-3.8089598,-0.003750299999999651
5,"('distant', 'outgoing')",-1.9895301,-2.0159699,-0.026439799999999902
6,"('distant', 'open')",-2.2103866,-2.2156016,-0.005214999999999748
7,"('insensitive', 'sensitive')",1.1576658,1.0973192,-0.06034659999999992
8,"('unaffectionate', 'affectionate')",-1.3778459,-1.4483401,-0.07049419999999995
9,"('unaffectionate', 'caring')",-0.8961324,-0.9466165,-0.05048409999999992
10,"('unsympathetic', 'sympathetic')",0.6861512,0.5543159,-0.1318353
11,"('unhelpful', 'helpful')",0.8493665,0.8065731,-0.04279339999999998
12,"('unsupportive', 'supportive')",-0.7382588,-0.7760677,-0.037808900000000034
13,"('impolite', 'polite')",1.0254211,0.950924,-0.07449709999999998
14,"('antisocial', 'social')",2.137842,2.0025771,-0.13526490000000013
15,"('boring', 'funny')",-0.1823833,-0.274033,-0.09164970000000003
16,"('unpopular', 'popular')",-1.0783305,-1.0712457,0.007084800000000113
17,"('nasty', 'nice')",-0.456556,-0.4699032,-0.013347200000000004
18,"('disagreeable', 'welcoming')",-1.0517208,-1.0174612,0.034259599999999946
19,"('inhospitable', 'hospitable')",-1.6861851,-1.5943709,0.09181420000000018
20,"('rough', 'thoughtful')",0.9663158,0.9855092,0.019193400000000027
21,"('immoral', 'moral')",0.9388199,0.9628829,0.024062999999999946
22,"('untrustworthy', 'trustworthy')",0.7359964,0.6837653,-0.052231099999999975
23,"('insincere', 'sincere')",3.4364678,3.2928942,-0.14357359999999986
24,"('dishonest', 'honest')",0.7082701,0.7034865,-0.004783599999999999
25,"('egoistic', 'altruistic')",-0.3968509,-0.4203197,-0.023468800000000012
26,"('hardhearted', 'benevolent')",0.4179741,0.3573636,-0.06061050000000001
27,"('hardhearted', 'softhearted')",0.2079377,0.1295334,-0.07840430000000001
28,"('disloyal', 'loyal')",0.0468242,-0.061719,-0.1085432
29,"('unfair', 'fair')",-0.6782114,-0.7786585,-0.10044710000000001
30,"('intolerant', 'tolerant')",1.013871,0.9815734,-0.032297599999999926
31,"('evil', 'good')",-1.8667529,-1.8155174,0.05123549999999999
32,"('unkind', 'kind')",0.4831144,0.4214154,-0.061699000000000004
33,"('wrong', 'right')",-0.6410352,-0.6652605,-0.024225300000000005
34,"('mean', 'honorable')",1.83659,1.9118496,0.0752596000000001
35,"('corrupt', 'incorrupt')",-1.6323033,-1.5819614,0.05034190000000005
36,"('hostile', 'amicable')",-1.615363,-1.6303268,-0.01496379999999986
37,"('fake', 'genuine')",0.127621,0.1264078,-0.0012132000000000254
38,"('untruthful', 'truthful')",-0.4283927,-0.4326853,-0.00429259999999998
39,"('exploitative', 'cooperative')",0.9048716,0.9778849,0.07301329999999995
40,"('stingy', 'generous')",-0.4877407,-0.5910987,-0.10335799999999995
41,"('unforgiving', 'forgiving')",1.0248799,0.9463379,-0.078542
42,"('unreliable', 'reliable')",-1.0549789,-1.0512383,0.003740599999999983
43,"('irresponsible', 'responsible')",0.4663741,0.3870977,-0.07927640000000002
44,"('prejudiced', 'unprejudiced')",-1.4433042,-1.3559845,0.08731970000000011
45,"('incompetent', 'competent')",0.9419647,0.8024256,-0.13953910000000003
46,"('uncompetitive', 'competitive')",0.4704727,0.3280566,-0.14241610000000005
47,"('stupid', 'smart')",3.3493385,3.3627605,0.013421999999999823
48,"('unintelligent', 'intelligent')",0.3548393,0.2134279,-0.14141140000000002
49,"('unable', 'able')",-0.4023979,-0.3435162,0.05888169999999998
50,"('clumsy', 'skillful')",-0.3920848,-0.3717547,0.020330100000000018
51,"('uneducated', 'educated')",1.1538839,1.0305762,-0.12330770000000002
52,"('irrational', 'rational')",-1.1902614,-1.2230175,-0.032756100000000066
53,"('uncreative', 'creative')",-0.7615927,-0.8627731,-0.10118039999999995
54,"('incapable', 'capable')",-0.377077,-0.4096421,-0.032565100000000013
55,"('incompetent', 'clever')",1.7069378,1.6001678,-0.10677000000000003
56,"('impractical', 'practical')",1.4700646,1.3769629,-0.09310169999999984
57,"('unimaginative', 'imaginative')",-0.7335268,-0.9217425,-0.18821569999999999
58,"('undiscriminating', 'discriminating')",1.1086271,1.0105194,-0.09810770000000013
59,"('foolish', 'wise')",-1.4077282,-1.3432567,0.06447150000000001
60,"('inefficient', 'efficient')",2.0874013,2.0123056,-0.07509569999999988
61,"('illogical', 'logical')",0.6211123,0.4411725,-0.17993979999999993
62,"('incompetent', 'brilliant')",0.6504381,0.585014,-0.06542409999999999
63,"('unperceptive', 'insightful')",0.4327649,0.3374378,-0.0953271
64,"('shy', 'confident')",-2.0915237,-2.0879192,0.0036045000000002325
65,"('insecure', 'secure')",1.8538643,1.7263459,-0.1275183999999998
66,"('inactive', 'active')",-1.3396247,-1.4048919,-0.06526720000000008
67,"('doubtful', 'determined')",-0.3366292,-0.3206785,0.01595070000000004
