,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.7053686,-0.8643331,-0.15896449999999995
1,"('unfriendly', 'friendly')",-0.6462248,-0.7654578,-0.11923299999999992
2,"('unlikable', 'likable')",0.5918244,0.5997433,0.007918899999999951
3,"('repellent', 'pleasant')",0.3367067,0.4059559,0.06924919999999996
4,"('disliked', 'liked')",-2.8289251,-2.8037694,0.025155700000000003
5,"('distant', 'outgoing')",-1.1056617,-1.1801761,-0.07451439999999998
6,"('distant', 'open')",-1.077939,-1.1309985,-0.05305950000000004
7,"('insensitive', 'sensitive')",0.1610547,0.197569,0.0365143
8,"('unaffectionate', 'affectionate')",-1.1906236,-1.2972072,-0.1065836
9,"('unaffectionate', 'caring')",-1.0227605,-1.0599053,-0.03714480000000009
10,"('unsympathetic', 'sympathetic')",-0.8029998,-0.810667,-0.007667199999999985
11,"('unhelpful', 'helpful')",0.6696577,0.691644,0.021986300000000014
12,"('unsupportive', 'supportive')",-1.4317398,-1.3558511,0.07588869999999992
13,"('impolite', 'polite')",-0.1037389,-0.153217,-0.0494781
14,"('antisocial', 'social')",0.3323189,0.3286497,-0.0036691999999999836
15,"('boring', 'funny')",0.2942428,0.2088514,-0.08539140000000003
16,"('unpopular', 'popular')",-0.0622575,-0.0622485,9.000000000002062e-06
17,"('nasty', 'nice')",-0.3454084,-0.3301821,0.015226300000000026
18,"('disagreeable', 'welcoming')",-0.4200657,-0.4214796,-0.0014139000000000235
19,"('inhospitable', 'hospitable')",-1.0195445,-1.0459903,-0.026445799999999853
20,"('rough', 'thoughtful')",0.8206013,0.8386514,0.01805010000000007
21,"('immoral', 'moral')",-0.013096,0.0175545,0.0306505
22,"('untrustworthy', 'trustworthy')",-0.0970539,-0.0782795,0.018774399999999997
23,"('insincere', 'sincere')",2.4281955,2.3228797,-0.10531580000000007
24,"('dishonest', 'honest')",0.0975218,0.0832112,-0.014310600000000007
25,"('egoistic', 'altruistic')",0.515819,0.490386,-0.02543300000000004
26,"('hardhearted', 'benevolent')",0.2187563,0.1632884,-0.05546789999999999
27,"('hardhearted', 'softhearted')",0.251714,0.2494391,-0.0022748999999999964
28,"('disloyal', 'loyal')",-0.2308967,-0.283013,-0.052116300000000004
29,"('unfair', 'fair')",-0.43542,-0.5581378,-0.12271780000000004
30,"('intolerant', 'tolerant')",1.0145928,0.9931796,-0.02141319999999991
31,"('evil', 'good')",-1.0530723,-1.1022023,-0.04913000000000012
32,"('unkind', 'kind')",0.0442183,0.0249992,-0.019219100000000003
33,"('wrong', 'right')",-0.4496049,-0.5111158,-0.061510900000000035
34,"('mean', 'honorable')",2.9603097,3.0096355,0.049325800000000086
35,"('corrupt', 'incorrupt')",-0.3214908,-0.395882,-0.07439119999999999
36,"('hostile', 'amicable')",-0.5453384,-0.6626966,-0.11735819999999997
37,"('fake', 'genuine')",0.1055719,0.0896929,-0.01587899999999999
38,"('untruthful', 'truthful')",-0.7514222,-0.7430427,0.008379500000000095
39,"('exploitative', 'cooperative')",0.2582465,0.3209209,0.06267440000000002
40,"('stingy', 'generous')",-0.4342113,-0.4881441,-0.0539328
41,"('unforgiving', 'forgiving')",0.0707738,0.0183769,-0.052396899999999996
42,"('unreliable', 'reliable')",-1.3509993,-1.2420632,0.10893609999999998
43,"('irresponsible', 'responsible')",-0.5971656,-0.5869613,0.010204299999999944
44,"('prejudiced', 'unprejudiced')",-0.3036901,-0.2979565,0.005733600000000005
45,"('incompetent', 'competent')",-0.1753213,-0.2115225,-0.03620119999999999
