,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.5551706,-0.7572566,-0.202086
1,"('unfriendly', 'friendly')",0.1482651,0.1171631,-0.031102000000000005
2,"('unlikable', 'likable')",0.2230557,0.2566293,0.03357360000000001
3,"('repellent', 'pleasant')",0.5061882,0.5038763,-0.0023118999999999224
4,"('disliked', 'liked')",-3.3621213,-3.4082058,-0.046084500000000084
5,"('distant', 'outgoing')",-0.88933,-0.8582923,0.031037699999999946
6,"('distant', 'open')",-1.0156803,-0.9454926,0.07018770000000008
7,"('insensitive', 'sensitive')",0.2480982,0.1935232,-0.054574999999999985
8,"('unaffectionate', 'affectionate')",-0.8772617,-0.8510585,0.026203199999999982
9,"('unaffectionate', 'caring')",-0.3731886,-0.3583296,0.014858999999999956
10,"('unsympathetic', 'sympathetic')",-0.8057554,-0.9117158,-0.10596039999999995
11,"('unhelpful', 'helpful')",0.9922211,0.9485172,-0.04370390000000002
12,"('unsupportive', 'supportive')",-0.93983,-0.9209354,0.018894600000000095
13,"('impolite', 'polite')",-0.3607907,-0.4438895,-0.08309879999999997
14,"('antisocial', 'social')",0.2586486,0.1235301,-0.1351185
15,"('boring', 'funny')",0.1838045,0.0983928,-0.08541170000000001
16,"('unpopular', 'popular')",-0.2496908,-0.2192759,0.030414899999999995
17,"('nasty', 'nice')",-0.2336171,-0.2283649,0.005252199999999985
18,"('disagreeable', 'welcoming')",-0.4161739,-0.4031678,0.013006099999999965
19,"('inhospitable', 'hospitable')",-1.095097,-1.0681098,0.02698719999999999
20,"('rough', 'thoughtful')",0.8882883,0.8752232,-0.013065100000000052
21,"('immoral', 'moral')",-0.1727737,-0.2707884,-0.09801469999999998
22,"('untrustworthy', 'trustworthy')",-0.0012469,-0.055304,-0.0540571
23,"('insincere', 'sincere')",3.0445304,2.9532583,-0.0912721000000003
24,"('dishonest', 'honest')",0.3691097,0.379356,0.010246300000000041
25,"('egoistic', 'altruistic')",0.2682048,0.2961905,0.027985700000000002
26,"('hardhearted', 'benevolent')",0.5381833,0.4888741,-0.04930920000000005
27,"('hardhearted', 'softhearted')",0.0513224,0.0575668,0.006244400000000004
28,"('disloyal', 'loyal')",0.3462456,0.2881699,-0.05807570000000001
29,"('unfair', 'fair')",-0.3048374,-0.4113071,-0.1064697
30,"('intolerant', 'tolerant')",1.1014136,1.0480694,-0.053344200000000175
31,"('evil', 'good')",-0.5901666,-0.5218945,0.06827209999999995
32,"('unkind', 'kind')",0.0063424,-0.0488781,-0.0552205
33,"('wrong', 'right')",-0.5281764,-0.5380657,-0.00988929999999999
34,"('mean', 'honorable')",3.2307622,3.3012399,0.07047770000000009
35,"('corrupt', 'incorrupt')",-0.4870246,-0.4262022,0.0608224
36,"('hostile', 'amicable')",-0.4450872,-0.4525988,-0.007511600000000007
37,"('fake', 'genuine')",-0.0175637,-0.0188849,-0.001321199999999998
38,"('untruthful', 'truthful')",-0.3377759,-0.3327943,0.0049816000000000304
39,"('exploitative', 'cooperative')",0.6504665,0.6736599,0.02319340000000003
40,"('stingy', 'generous')",-0.2512997,-0.2471336,0.004166100000000006
41,"('unforgiving', 'forgiving')",-0.0172496,-0.0989434,-0.0816938
42,"('unreliable', 'reliable')",-1.8343233,-1.819845,0.014478300000000166
43,"('irresponsible', 'responsible')",-0.3482864,-0.3596454,-0.011359000000000008
44,"('prejudiced', 'unprejudiced')",-0.9429221,-0.9420472,0.0008749000000000118
45,"('incompetent', 'competent')",-0.1668027,-0.3066844,-0.13988170000000003
46,"('uncompetitive', 'competitive')",-0.5990673,-0.66596,-0.06689270000000003
47,"('stupid', 'smart')",2.8748541,2.8958986,0.021044500000000355
48,"('unintelligent', 'intelligent')",0.7025552,0.6056873,-0.0968679
49,"('unable', 'able')",-0.0964805,-0.0666942,0.0297863
50,"('clumsy', 'skillful')",0.0410048,0.0841921,0.043187300000000005
51,"('uneducated', 'educated')",0.5243358,0.3920439,-0.13229190000000002
52,"('irrational', 'rational')",-0.0588463,-0.1069308,-0.04808450000000001
53,"('uncreative', 'creative')",-0.2696757,-0.2642559,0.00541980000000003
54,"('incapable', 'capable')",0.078966,0.0481215,-0.030844499999999997
55,"('incompetent', 'clever')",0.1864206,0.0622487,-0.1241719
56,"('impractical', 'practical')",0.193162,0.0822097,-0.1109523
57,"('unimaginative', 'imaginative')",-1.3901431,-1.5258824,-0.1357393
58,"('undiscriminating', 'discriminating')",0.4300559,0.3693358,-0.0607201
59,"('foolish', 'wise')",0.0880543,0.1506816,0.0626273
60,"('inefficient', 'efficient')",0.5218523,0.4279349,-0.09391740000000004
61,"('illogical', 'logical')",0.1257693,0.0221199,-0.1036494
62,"('incompetent', 'brilliant')",0.7195396,0.7050373,-0.014502299999999968
63,"('unperceptive', 'insightful')",0.1512273,0.1040118,-0.04721550000000001
64,"('shy', 'confident')",-3.1639072,-3.2335495,-0.06964229999999993
65,"('insecure', 'secure')",0.2345328,0.1108138,-0.12371900000000001
66,"('inactive', 'active')",-0.6921272,-0.6690226,0.02310460000000003
67,"('doubtful', 'determined')",-0.6397959,-0.677764,-0.03796810000000006
68,"('dependent', 'independent')",0.1594543,0.1188518,-0.0406025
69,"('lazy', 'industrious')",-0.4395002,-0.3460339,0.0934663
70,"('lethargic', 'energetic')",0.259752,0.2110987,-0.04865329999999998
71,"('diffident', 'self-confident')",-0.1195233,-0.1287194,-0.009196100000000013
72,"('unambitious', 'ambitious')",-0.0096126,-0.043072,-0.0334594
73,"('helpless', 'self-reliant')",-0.8108202,-0.7304123,0.08040789999999998
74,"('undedicated', 'dedicated')",-0.0035244,-0.0544992,-0.0509748
75,"('meek', 'impulsive')",-0.0289435,0.0087671,0.0377106
76,"('anxious', 'daring')",0.2266624,0.1953915,-0.03127090000000002
77,"('unmotivated', 'motivated')",-0.4135105,-0.4817448,-0.06823429999999997
78,"('nonresilient', 'resilient')",-0.124064,-0.0862513,0.03781269999999999
79,"('wavering', 'unwavering')",-0.1502081,-0.1497983,0.0004098000000000157
80,"('dominated', 'dominating')",-0.1080919,-0.1074841,0.0006078000000000056
81,"('submissive', 'aggressive')",0.3479135,0.2224035,-0.12550999999999998
82,"('poor', 'rich')",2.8715738,2.8712416,-0.0003322000000003378
83,"('powerless', 'powerful')",-0.1518423,-0.2638606,-0.11201829999999999
84,"('inferior', 'superior')",0.7539977,0.7186761,-0.03532159999999995
85,"('insignificant', 'prestigious')",-0.26647,-0.214742,0.051727999999999996
