,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0915977,-0.1768453,-0.268443
1,"('unfriendly', 'friendly')",-0.0047352,-0.0836415,-0.0789063
2,"('unlikable', 'likable')",0.757758,0.7990278,0.04126979999999991
3,"('repellent', 'pleasant')",0.5493321,0.5630476,0.013715499999999992
4,"('disliked', 'liked')",-3.3576135,-3.2402836,0.11732989999999965
5,"('distant', 'outgoing')",-1.1932444,-1.1747008,0.018543599999999882
6,"('distant', 'open')",-1.1945254,-1.144947,0.049578400000000133
7,"('insensitive', 'sensitive')",0.8151286,0.8004605,-0.014668099999999962
8,"('unaffectionate', 'affectionate')",-0.4403436,-0.4979856,-0.05764199999999997
9,"('unaffectionate', 'caring')",0.0362502,0.0235785,-0.012671700000000004
10,"('unsympathetic', 'sympathetic')",0.1182783,-0.0617572,-0.18003550000000001
11,"('unhelpful', 'helpful')",1.3993981,1.2921306,-0.10726750000000007
12,"('unsupportive', 'supportive')",-0.5366695,-0.4567225,0.07994700000000005
13,"('impolite', 'polite')",0.2849921,0.1262222,-0.15876990000000002
14,"('antisocial', 'social')",0.7880926,0.6512695,-0.1368231000000001
15,"('boring', 'funny')",0.1162116,0.0057416,-0.11047
16,"('unpopular', 'popular')",-0.0733901,-0.0671259,0.0062641999999999975
17,"('nasty', 'nice')",-0.4731608,-0.5208887,-0.04772789999999999
18,"('disagreeable', 'welcoming')",-0.3413241,-0.3062365,0.0350876
19,"('inhospitable', 'hospitable')",-0.7313737,-0.7509416,-0.01956789999999997
20,"('rough', 'thoughtful')",0.6234001,0.61629,-0.007110100000000008
21,"('immoral', 'moral')",0.3132833,0.2125965,-0.10068679999999999
22,"('untrustworthy', 'trustworthy')",0.2015541,0.1193741,-0.08218000000000002
23,"('insincere', 'sincere')",3.4228011,3.2171328,-0.20566830000000014
24,"('dishonest', 'honest')",0.4214625,0.343088,-0.07837450000000001
25,"('egoistic', 'altruistic')",0.3418933,0.3910289,0.0491356
26,"('hardhearted', 'benevolent')",0.3065823,0.2037618,-0.10282049999999998
27,"('hardhearted', 'softhearted')",0.2224858,0.1936387,-0.028847100000000014
28,"('disloyal', 'loyal')",0.2661362,0.1443365,-0.12179969999999998
29,"('unfair', 'fair')",-0.3144786,-0.4010395,-0.0865609
30,"('intolerant', 'tolerant')",1.4660201,1.3499137,-0.11610639999999983
31,"('evil', 'good')",-1.269379,-1.1723463,0.09703269999999997
32,"('unkind', 'kind')",0.3250229,0.2043853,-0.12063760000000001
33,"('wrong', 'right')",-0.1452174,-0.1233088,0.0219086
34,"('mean', 'honorable')",2.9741139,2.9629512,-0.011162699999999859
35,"('corrupt', 'incorrupt')",-0.7507415,-0.6791126,0.0716289
36,"('hostile', 'amicable')",-0.8764329,-0.8918284,-0.015395500000000006
37,"('fake', 'genuine')",0.3957101,0.3779625,-0.01774760000000003
38,"('untruthful', 'truthful')",0.1426328,0.1472975,0.004664699999999994
39,"('exploitative', 'cooperative')",0.2219906,0.2481643,0.026173699999999994
40,"('stingy', 'generous')",-0.4184553,-0.3848486,0.03360669999999999
41,"('unforgiving', 'forgiving')",0.5783171,0.472921,-0.10539610000000005
42,"('unreliable', 'reliable')",-1.4790329,-1.4322821,0.04675080000000009
43,"('irresponsible', 'responsible')",0.4116011,0.3048771,-0.10672399999999999
44,"('prejudiced', 'unprejudiced')",-1.3662586,-1.3430286,0.023230000000000084
45,"('incompetent', 'competent')",0.4575221,0.2479879,-0.20953419999999998
46,"('uncompetitive', 'competitive')",-0.0318802,-0.134308,-0.10242780000000001
47,"('stupid', 'smart')",2.9616327,2.8725264,-0.08910630000000008
48,"('unintelligent', 'intelligent')",0.3949216,0.2568182,-0.1381034
49,"('unable', 'able')",-0.3883454,-0.3634056,0.024939800000000012
50,"('clumsy', 'skillful')",0.1604766,0.2078516,0.047375
51,"('uneducated', 'educated')",0.8414743,0.665399,-0.17607530000000005
52,"('irrational', 'rational')",-0.3865128,-0.422055,-0.035542200000000024
53,"('uncreative', 'creative')",-0.5382727,-0.5507611,-0.012488399999999955
54,"('incapable', 'capable')",0.2216864,0.1807857,-0.04090070000000001
55,"('incompetent', 'clever')",0.7444292,0.5601444,-0.18428480000000003
56,"('impractical', 'practical')",0.7248696,0.6047258,-0.12014380000000002
57,"('unimaginative', 'imaginative')",-1.4556663,-1.5711264,-0.11546009999999995
58,"('undiscriminating', 'discriminating')",0.6212094,0.5218586,-0.09935080000000007
59,"('foolish', 'wise')",0.0847018,0.1541812,0.0694794
60,"('inefficient', 'efficient')",0.7898449,0.6712508,-0.11859409999999992
61,"('illogical', 'logical')",-0.0152039,-0.1750202,-0.1598163
62,"('incompetent', 'brilliant')",1.2549743,1.2499467,-0.005027600000000021
63,"('unperceptive', 'insightful')",0.8562667,0.8448788,-0.011387900000000006
64,"('shy', 'confident')",-3.4592008,-3.3919026,0.0672982000000002
65,"('insecure', 'secure')",0.3483496,0.166622,-0.1817276
66,"('inactive', 'active')",-0.5682604,-0.5438757,0.024384700000000037
67,"('doubtful', 'determined')",-0.2302602,-0.2789375,-0.04867730000000001
68,"('dependent', 'independent')",-0.2325711,-0.2964806,-0.06390949999999998
69,"('lazy', 'industrious')",-0.6838873,-0.5417885,0.14209879999999997
70,"('lethargic', 'energetic')",0.9330604,0.8592611,-0.07379930000000001
71,"('diffident', 'self-confident')",-0.5836794,-0.56432,0.019359399999999916
72,"('unambitious', 'ambitious')",-0.2906371,-0.3491578,-0.05852070000000004
73,"('helpless', 'self-reliant')",-0.9617098,-0.8137462,0.14796359999999997
74,"('undedicated', 'dedicated')",0.3546872,0.2885622,-0.06612499999999999
75,"('meek', 'impulsive')",-0.2702652,-0.1867219,0.08354329999999999
76,"('anxious', 'daring')",0.6047954,0.5496887,-0.05510669999999995
77,"('unmotivated', 'motivated')",-0.6274275,-0.6232184,0.004209100000000077
78,"('nonresilient', 'resilient')",0.0602566,0.1601258,0.09986920000000002
79,"('wavering', 'unwavering')",-0.6992726,-0.7038846,-0.0046119999999999495
80,"('dominated', 'dominating')",-0.0614501,-0.0546112,0.006838900000000002
81,"('submissive', 'aggressive')",0.8134795,0.6516958,-0.16178369999999997
82,"('poor', 'rich')",3.3050991,3.130156,-0.17494310000000013
83,"('powerless', 'powerful')",-0.5972279,-0.6636406,-0.06641269999999999
84,"('inferior', 'superior')",0.6496382,0.627571,-0.022067200000000065
85,"('insignificant', 'prestigious')",-0.5950573,-0.5117086,0.08334870000000005
86,"('uninfluential', 'influential')",-0.1967275,-0.4219476,-0.22522009999999998
87,"('unsuccessful', 'successful')",0.8614918,0.7795126,-0.08197920000000003
88,"('low', 'eminent')",-0.2602834,-0.31919,-0.058906599999999976
