,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.3417523,-0.5675233,-0.22577099999999994
1,"('unfriendly', 'friendly')",-0.5331877,-0.6850097,-0.151822
2,"('unlikable', 'likable')",0.526376,0.562035,0.035658999999999996
3,"('repellent', 'pleasant')",0.0969053,0.1363181,0.0394128
4,"('disliked', 'liked')",-1.7997926,-1.7904985,0.009294099999999972
5,"('distant', 'outgoing')",-0.8498967,-0.8824123,-0.03251560000000009
6,"('distant', 'open')",-0.743991,-0.7688726,-0.02488160000000006
7,"('insensitive', 'sensitive')",-0.0421524,-0.04493,-0.002777599999999998
8,"('unaffectionate', 'affectionate')",-0.698336,-0.823335,-0.12499900000000008
9,"('unaffectionate', 'caring')",-0.4471481,-0.528452,-0.08130390000000004
10,"('unsympathetic', 'sympathetic')",-0.5690477,-0.7179493,-0.14890159999999997
11,"('unhelpful', 'helpful')",0.1653044,0.1120257,-0.053278699999999984
12,"('unsupportive', 'supportive')",-0.8116591,-0.8273077,-0.015648600000000012
13,"('impolite', 'polite')",0.0242226,-0.0917322,-0.1159548
14,"('antisocial', 'social')",0.465029,0.4264389,-0.038590100000000016
15,"('boring', 'funny')",0.0761456,0.0423167,-0.033828899999999995
16,"('unpopular', 'popular')",-0.035405,-0.0139878,0.021417199999999997
17,"('nasty', 'nice')",-0.5274159,-0.5031625,0.02425340000000009
18,"('disagreeable', 'welcoming')",0.0311431,0.0528316,0.0216885
19,"('inhospitable', 'hospitable')",-0.991906,-1.0285768,-0.0366708
20,"('rough', 'thoughtful')",0.5575576,0.6203242,0.0627666
21,"('immoral', 'moral')",-0.2615102,-0.2752488,-0.01373859999999999
22,"('untrustworthy', 'trustworthy')",-0.0980399,-0.0802135,0.017826400000000006
23,"('insincere', 'sincere')",0.952859,0.8245888,-0.1282702
24,"('dishonest', 'honest')",0.0581267,0.0177054,-0.04042130000000001
25,"('egoistic', 'altruistic')",0.5501787,0.5764241,0.026245399999999974
26,"('hardhearted', 'benevolent')",0.3826852,0.2388323,-0.1438529
27,"('hardhearted', 'softhearted')",-0.2741099,-0.2701766,0.0039333000000000284
28,"('disloyal', 'loyal')",-0.1993314,-0.3749994,-0.175668
29,"('unfair', 'fair')",-0.0260485,-0.1199352,-0.0938867
30,"('intolerant', 'tolerant')",0.5028203,0.405119,-0.09770129999999999
31,"('evil', 'good')",-0.6349201,-0.5624212,0.07249890000000003
32,"('unkind', 'kind')",-0.0433883,-0.1284293,-0.085041
33,"('wrong', 'right')",0.0962474,0.0898596,-0.006387799999999999
