,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.6678827,-0.8162387,-0.14835599999999993
1,"('unfriendly', 'friendly')",-0.8100955,-0.909744,-0.09964850000000003
2,"('unlikable', 'likable')",0.8240133,0.8103051,-0.013708199999999948
3,"('repellent', 'pleasant')",-1.0032605,-0.9117846,0.09147590000000017
4,"('disliked', 'liked')",-2.169413,-2.1759619,-0.006548899999999858
5,"('distant', 'outgoing')",-0.4554137,-0.4816242,-0.026210500000000025
6,"('distant', 'open')",-0.7679616,-0.8113248,-0.043363199999999935
7,"('insensitive', 'sensitive')",0.0491644,0.1028008,0.0536364
8,"('unaffectionate', 'affectionate')",-0.6324718,-0.7079361,-0.07546429999999993
9,"('unaffectionate', 'caring')",-0.6033822,-0.6074054,-0.0040232000000000046
10,"('unsympathetic', 'sympathetic')",-1.0365457,-1.0409829,-0.004437199999999919
11,"('unhelpful', 'helpful')",0.1655767,0.2330297,0.06745300000000001
12,"('unsupportive', 'supportive')",-1.1332632,-1.0351272,0.098136
13,"('impolite', 'polite')",-0.5604285,-0.648291,-0.08786249999999995
14,"('antisocial', 'social')",-0.0366374,-0.1046779,-0.0680405
15,"('boring', 'funny')",0.4817934,0.3638665,-0.1179269
16,"('unpopular', 'popular')",0.0298197,0.0670122,0.03719249999999999
17,"('nasty', 'nice')",-0.3833983,-0.3390576,0.04434070000000001
18,"('disagreeable', 'welcoming')",-0.3115141,-0.2466283,0.06488580000000002
19,"('inhospitable', 'hospitable')",-1.3159749,-1.2670858,0.04888910000000002
20,"('rough', 'thoughtful')",0.7174111,0.7137543,-0.0036568000000000156
21,"('immoral', 'moral')",-0.2082419,-0.1317025,0.07653940000000001
22,"('untrustworthy', 'trustworthy')",-0.3749294,-0.4595005,-0.08457109999999995
23,"('insincere', 'sincere')",1.2785221,1.2860831,0.007560999999999929
24,"('dishonest', 'honest')",-0.2276966,-0.3129655,-0.08526890000000001
25,"('egoistic', 'altruistic')",0.5899281,0.5785964,-0.011331699999999945
26,"('hardhearted', 'benevolent')",0.8182149,0.6203067,-0.19790819999999998
27,"('hardhearted', 'softhearted')",0.8894357,0.8720937,-0.01734200000000008
28,"('disloyal', 'loyal')",-0.3231852,-0.3785501,-0.055364899999999995
29,"('unfair', 'fair')",-0.5780014,-0.6492325,-0.07123109999999999
30,"('intolerant', 'tolerant')",0.0589909,0.0296772,-0.029313699999999998
31,"('evil', 'good')",-0.8105622,-0.8082525,0.00230969999999997
32,"('unkind', 'kind')",0.6536439,0.5382102,-0.11543370000000008
33,"('wrong', 'right')",-0.1583569,-0.2150535,-0.056696600000000014
34,"('mean', 'honorable')",1.9674383,2.1676368,0.20019849999999995
35,"('corrupt', 'incorrupt')",0.4368151,0.3436096,-0.0932055
36,"('hostile', 'amicable')",-0.5387323,-0.5856839,-0.04695159999999998
37,"('fake', 'genuine')",0.1087683,0.0747665,-0.0340018
38,"('untruthful', 'truthful')",0.0007292,-0.0480707,-0.0487999
39,"('exploitative', 'cooperative')",0.5657736,0.5705004,0.004726800000000031
40,"('stingy', 'generous')",-0.6025362,-0.6150142,-0.012477999999999989
41,"('unforgiving', 'forgiving')",-0.0870773,-0.1362005,-0.049123200000000006
42,"('unreliable', 'reliable')",-0.8776568,-0.785367,0.09228979999999998
43,"('irresponsible', 'responsible')",0.0732679,0.0478385,-0.025429399999999998
44,"('prejudiced', 'unprejudiced')",0.5157856,0.5029935,-0.012792099999999973
45,"('incompetent', 'competent')",-0.298303,-0.3099852,-0.011682200000000031
46,"('uncompetitive', 'competitive')",-0.5866208,-0.5203149,0.06630590000000003
47,"('stupid', 'smart')",1.7701822,1.8045908,0.0344085999999999
48,"('unintelligent', 'intelligent')",0.3219112,0.3842465,0.06233529999999998
49,"('unable', 'able')",0.5399227,0.7647218,0.22479910000000003
50,"('clumsy', 'skillful')",0.8516204,0.9631206,0.11150019999999994
51,"('uneducated', 'educated')",-0.1715711,-0.2004034,-0.028832300000000005
52,"('irrational', 'rational')",-0.5358572,-0.7038789,-0.16802169999999994
53,"('uncreative', 'creative')",-1.3219701,-1.3192372,0.002732899999999816
54,"('incapable', 'capable')",0.115555,0.1370493,0.021494300000000008
55,"('incompetent', 'clever')",0.1584368,0.2000554,0.041618600000000006
56,"('impractical', 'practical')",-0.3284345,-0.3611992,-0.03276469999999998
57,"('unimaginative', 'imaginative')",-1.7067125,-1.7271683,-0.020455799999999913
58,"('undiscriminating', 'discriminating')",0.1270028,0.1170728,-0.009929999999999994
59,"('foolish', 'wise')",-0.0541086,-0.0720574,-0.017948799999999994
60,"('inefficient', 'efficient')",0.7234304,0.8414761,0.11804569999999992
61,"('illogical', 'logical')",-0.0449107,-0.1572695,-0.11235880000000001
62,"('incompetent', 'brilliant')",0.5499913,0.6669312,0.11693989999999999
63,"('unperceptive', 'insightful')",-0.3646974,-0.2868578,0.07783960000000001
64,"('shy', 'confident')",-2.1539717,-2.1905515,-0.03657980000000016
65,"('insecure', 'secure')",0.1625461,0.1146148,-0.047931299999999996
66,"('inactive', 'active')",-0.8441043,-0.8909553,-0.046850999999999976
67,"('doubtful', 'determined')",-0.2170089,-0.2115172,0.005491700000000016
68,"('dependent', 'independent')",-0.1092854,-0.0080913,0.10119410000000001
69,"('lazy', 'industrious')",0.7751981,0.7714942,-0.003703899999999982
70,"('lethargic', 'energetic')",0.0952869,0.1410437,0.0457568
71,"('diffident', 'self-confident')",0.5081275,0.6046923,0.0965648
72,"('unambitious', 'ambitious')",-0.3039919,-0.3511327,-0.04714080000000004
73,"('helpless', 'self-reliant')",-0.3508788,-0.3453687,0.005510100000000018
74,"('undedicated', 'dedicated')",-0.1244445,-0.1587281,-0.03428360000000001
75,"('meek', 'impulsive')",0.2804082,0.3022188,0.021810600000000013
76,"('anxious', 'daring')",-0.2848258,-0.2074791,0.07734670000000002
77,"('unmotivated', 'motivated')",-0.5770849,-0.3804156,0.1966693
78,"('nonresilient', 'resilient')",0.1329652,0.3102798,0.1773146
79,"('wavering', 'unwavering')",-0.4764418,-0.461579,0.01486280000000001
80,"('dominated', 'dominating')",0.0443096,0.02542,-0.018889599999999996
81,"('submissive', 'aggressive')",-0.1877465,-0.1837867,0.003959800000000013
82,"('poor', 'rich')",1.5792052,1.6040007,0.02479549999999997
83,"('powerless', 'powerful')",0.1722001,0.1725834,0.0003833000000000031
84,"('inferior', 'superior')",0.0328396,0.0054141,-0.0274255
85,"('insignificant', 'prestigious')",-0.1172247,-0.1439126,-0.0266879
86,"('uninfluential', 'influential')",-1.1016073,-1.1794601,-0.07785280000000006
87,"('unsuccessful', 'successful')",0.303533,0.2636519,-0.0398811
88,"('low', 'eminent')",0.0215344,-0.0172925,-0.0388269
