,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2027802,-0.3891261,-0.18634589999999998
1,"('unfriendly', 'friendly')",0.0972019,-0.0124627,-0.1096646
2,"('unlikable', 'likable')",1.247973,1.3366183,0.08864530000000004
3,"('repellent', 'pleasant')",0.3079548,0.3370326,0.029077800000000043
4,"('disliked', 'liked')",-2.1827513,-2.1843967,-0.00164540000000013
5,"('distant', 'outgoing')",-0.5042498,-0.4532016,0.05104819999999999
6,"('distant', 'open')",-0.4887778,-0.4490244,0.039753399999999994
7,"('insensitive', 'sensitive')",0.4088551,0.3441426,-0.0647125
8,"('unaffectionate', 'affectionate')",-0.1113409,-0.125434,-0.014093099999999983
9,"('unaffectionate', 'caring')",0.1182737,0.0450835,-0.0731902
10,"('unsympathetic', 'sympathetic')",-0.3655835,-0.4649031,-0.09931960000000001
11,"('unhelpful', 'helpful')",0.3877709,0.3432171,-0.04455379999999998
12,"('unsupportive', 'supportive')",-0.5913422,-0.5287755,0.06256670000000009
13,"('impolite', 'polite')",-0.1247719,-0.2012576,-0.0764857
14,"('antisocial', 'social')",0.9022999,0.8379409,-0.06435900000000006
15,"('boring', 'funny')",-0.3117718,-0.3802894,-0.06851760000000001
16,"('unpopular', 'popular')",-0.4291593,-0.337849,0.09131030000000001
17,"('nasty', 'nice')",-0.6091211,-0.5322105,0.07691059999999994
18,"('disagreeable', 'welcoming')",0.1095845,0.1367631,0.027178599999999997
19,"('inhospitable', 'hospitable')",-0.8776609,-0.8130256,0.06463529999999995
20,"('rough', 'thoughtful')",0.6487573,0.6780549,0.029297600000000035
21,"('immoral', 'moral')",-0.0612761,-0.1375222,-0.07624610000000001
22,"('untrustworthy', 'trustworthy')",-0.3210777,-0.3669099,-0.04583219999999999
23,"('insincere', 'sincere')",1.7502261,1.6194205,-0.13080559999999997
24,"('dishonest', 'honest')",-0.0444382,-0.1279894,-0.0835512
25,"('egoistic', 'altruistic')",0.5443997,0.537332,-0.00706770000000001
26,"('hardhearted', 'benevolent')",1.1547024,1.0845176,-0.07018479999999983
27,"('hardhearted', 'softhearted')",0.1854692,0.1765265,-0.008942699999999998
28,"('disloyal', 'loyal')",0.0942479,-0.0698774,-0.1641253
29,"('unfair', 'fair')",-0.553538,-0.5851909,-0.031652899999999984
30,"('intolerant', 'tolerant')",1.1738595,1.1054522,-0.06840730000000006
31,"('evil', 'good')",-1.3852615,-1.3224807,0.06278079999999986
32,"('unkind', 'kind')",0.2521927,0.1192238,-0.1329689
33,"('wrong', 'right')",-0.2327245,-0.2326098,0.00011469999999999536
34,"('mean', 'honorable')",1.97748,2.0821893,0.10470930000000012
35,"('corrupt', 'incorrupt')",-0.793146,-0.8115207,-0.018374699999999966
36,"('hostile', 'amicable')",-0.5001037,-0.5521468,-0.05204310000000001
37,"('fake', 'genuine')",0.0684892,0.0801425,0.011653300000000005
38,"('untruthful', 'truthful')",-0.6015385,-0.5879276,0.013610899999999981
39,"('exploitative', 'cooperative')",0.5344692,0.4889464,-0.045522799999999974
40,"('stingy', 'generous')",0.1242933,0.110365,-0.01392829999999999
41,"('unforgiving', 'forgiving')",0.2859182,0.2444935,-0.04142470000000001
42,"('unreliable', 'reliable')",-0.4911177,-0.3773597,0.11375799999999997
43,"('irresponsible', 'responsible')",0.1601186,0.1876026,0.02748400000000001
44,"('prejudiced', 'unprejudiced')",-0.2795271,-0.2529805,0.026546599999999976
45,"('incompetent', 'competent')",-0.2590152,-0.3153573,-0.056342100000000006
46,"('uncompetitive', 'competitive')",0.376112,0.3548821,-0.021229900000000024
47,"('stupid', 'smart')",2.024384,2.055923,0.031538999999999984
48,"('unintelligent', 'intelligent')",-0.1910959,-0.2395908,-0.04849489999999998
49,"('unable', 'able')",-0.3527829,-0.2425328,0.11025010000000002
50,"('clumsy', 'skillful')",-0.1574081,-0.0709883,0.08641979999999999
51,"('uneducated', 'educated')",0.1326142,0.0230727,-0.10954149999999999
52,"('irrational', 'rational')",-0.4107512,-0.5013733,-0.09062210000000004
53,"('uncreative', 'creative')",-0.0853816,-0.1053257,-0.019944099999999992
54,"('incapable', 'capable')",0.0286665,0.0380788,0.009412300000000002
55,"('incompetent', 'clever')",0.3525793,0.3011553,-0.05142399999999997
56,"('impractical', 'practical')",0.0940721,0.0414481,-0.052624000000000004
57,"('unimaginative', 'imaginative')",-1.1817679,-1.2931645,-0.11139659999999996
58,"('undiscriminating', 'discriminating')",0.1678815,0.1570667,-0.010814799999999986
59,"('foolish', 'wise')",-0.2208466,-0.1813671,0.0394795
60,"('inefficient', 'efficient')",0.3991872,0.4108622,0.011674999999999991
61,"('illogical', 'logical')",0.1716817,0.0334252,-0.1382565
62,"('incompetent', 'brilliant')",0.5210466,0.6027553,0.08170869999999997
63,"('unperceptive', 'insightful')",0.4679672,0.5315674,0.0636002
64,"('shy', 'confident')",-1.7313339,-1.7551351,-0.023801199999999856
65,"('insecure', 'secure')",0.2565689,0.1508031,-0.1057658
66,"('inactive', 'active')",0.426449,0.4048446,-0.021604400000000024
67,"('doubtful', 'determined')",0.1896278,0.1887874,-0.0008404000000000189
68,"('dependent', 'independent')",-0.5415508,-0.5714064,-0.029855599999999982
69,"('lazy', 'industrious')",-0.0961171,-0.0173178,0.07879929999999999
70,"('lethargic', 'energetic')",0.7176526,0.7511011,0.03344849999999999
71,"('diffident', 'self-confident')",0.3282065,0.3131185,-0.01508799999999999
72,"('unambitious', 'ambitious')",-0.5197617,-0.478694,0.041067699999999985
73,"('helpless', 'self-reliant')",-0.8636417,-0.7857779,0.07786379999999993
