,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2086844,0.1886028,-0.020081600000000005
1,"('unfriendly', 'friendly')",1.0991319,1.0190702,-0.0800616999999999
2,"('unlikable', 'likable')",0.407218,0.5340658,0.1268478
3,"('repellent', 'pleasant')",0.8517004,0.9889307,0.13723030000000003
4,"('disliked', 'liked')",-6.9932993,-7.0101213,-0.01682199999999945
5,"('distant', 'outgoing')",-0.3742881,-0.3151003,0.05918780000000001
6,"('distant', 'open')",0.0256948,0.0204811,-0.005213700000000002
7,"('insensitive', 'sensitive')",1.0927749,1.1613642,0.06858929999999996
8,"('unaffectionate', 'affectionate')",0.8961485,0.8088743,-0.08727419999999997
9,"('unaffectionate', 'caring')",1.2700727,1.3086612,0.038588499999999915
10,"('unsympathetic', 'sympathetic')",1.3516243,1.4196658,0.06804150000000009
11,"('unhelpful', 'helpful')",1.797437,1.8522394,0.05480240000000003
12,"('unsupportive', 'supportive')",-1.311109,-1.2494501,0.06165890000000007
13,"('impolite', 'polite')",0.2433787,0.2757372,0.03235850000000001
14,"('antisocial', 'social')",0.1066547,0.0941631,-0.012491600000000005
15,"('boring', 'funny')",0.3275223,0.2387826,-0.08873969999999998
16,"('unpopular', 'popular')",-0.4885004,-0.435436,0.05306440000000001
17,"('nasty', 'nice')",-0.1006267,-0.0772982,0.023328500000000002
18,"('disagreeable', 'welcoming')",-0.2168847,-0.219921,-0.003036299999999992
19,"('inhospitable', 'hospitable')",-0.5082851,-0.4663605,0.041924600000000034
20,"('rough', 'thoughtful')",0.8411474,0.7073683,-0.13377910000000004
21,"('immoral', 'moral')",0.1192397,0.3046547,0.185415
22,"('untrustworthy', 'trustworthy')",0.0456197,0.0689853,0.0233656
23,"('insincere', 'sincere')",6.119453,6.192041,0.07258799999999965
24,"('dishonest', 'honest')",1.6869981,1.7003311,0.01333300000000004
25,"('egoistic', 'altruistic')",0.5818878,0.5099851,-0.07190269999999999
26,"('hardhearted', 'benevolent')",0.4670636,0.2885432,-0.17852040000000002
27,"('hardhearted', 'softhearted')",1.6153718,1.4537464,-0.16162539999999992
28,"('disloyal', 'loyal')",1.1015516,1.0516381,-0.049913500000000166
29,"('unfair', 'fair')",-0.4689994,-0.5712878,-0.1022884
30,"('intolerant', 'tolerant')",0.9995883,1.0022437,0.0026553999999999744
31,"('evil', 'good')",-1.4014765,-1.4408966,-0.03942010000000007
32,"('unkind', 'kind')",1.1884415,1.154161,-0.034280499999999936
33,"('wrong', 'right')",-0.3645365,-0.3599897,0.004546799999999962
34,"('mean', 'honorable')",4.2309713,4.4149725,0.18400119999999998
35,"('corrupt', 'incorrupt')",-1.0005177,-1.2278227,-0.22730499999999987
36,"('hostile', 'amicable')",-0.9144929,-1.0488912,-0.13439829999999986
37,"('fake', 'genuine')",0.8138071,0.8236015,0.009794399999999981
38,"('untruthful', 'truthful')",-0.2477206,-0.1741968,0.0735238
39,"('exploitative', 'cooperative')",0.2389402,0.2511016,0.012161399999999989
40,"('stingy', 'generous')",-0.990842,-1.1042903,-0.11344829999999995
41,"('unforgiving', 'forgiving')",0.218327,0.1530943,-0.0652327
42,"('unreliable', 'reliable')",-1.5785303,-1.5585864,0.019943899999999903
43,"('irresponsible', 'responsible')",1.0666719,1.1557837,0.08911179999999996
44,"('prejudiced', 'unprejudiced')",-1.0531135,-1.1377548,-0.08464129999999992
45,"('incompetent', 'competent')",0.365343,0.3637514,-0.0015915999999999708
46,"('uncompetitive', 'competitive')",-0.2893498,-0.1966056,0.0927442
47,"('stupid', 'smart')",5.0214739,5.1643545,0.1428805999999998
48,"('unintelligent', 'intelligent')",0.5591807,0.5200861,-0.03909459999999998
49,"('unable', 'able')",0.0121048,0.1386202,0.1265154
50,"('clumsy', 'skillful')",-0.0992884,-0.0872865,0.012001899999999996
51,"('uneducated', 'educated')",0.7263645,0.7273748,0.0010103000000000195
52,"('irrational', 'rational')",-0.4260546,-0.5151738,-0.08911920000000001
53,"('uncreative', 'creative')",-0.0374172,-0.0778833,-0.040466100000000005
54,"('incapable', 'capable')",1.0940875,1.2192776,0.12519009999999997
55,"('incompetent', 'clever')",0.9746955,1.0199319,0.045236399999999954
56,"('impractical', 'practical')",0.6176383,0.7177968,0.10015850000000004
57,"('unimaginative', 'imaginative')",-2.2291329,-2.2008092,0.028323700000000063
58,"('undiscriminating', 'discriminating')",0.1623681,0.0986547,-0.06371339999999999
59,"('foolish', 'wise')",0.0040209,0.0346504,0.030629499999999997
60,"('inefficient', 'efficient')",0.6710967,0.8401209,0.16902419999999996
61,"('illogical', 'logical')",0.299787,0.1743309,-0.12545610000000001
62,"('incompetent', 'brilliant')",1.1046384,1.2778928,0.17325440000000003
63,"('unperceptive', 'insightful')",0.6088736,0.7205731,0.11169949999999995
64,"('shy', 'confident')",-5.5531885,-5.3890823,0.16410619999999998
65,"('insecure', 'secure')",0.7842259,0.8636209,0.079395
66,"('inactive', 'active')",-0.0292702,-0.0958429,-0.0665727
67,"('doubtful', 'determined')",-0.5956242,-0.5499973,0.045626900000000026
68,"('dependent', 'independent')",-0.4405616,-0.3907497,0.04981190000000002
69,"('lazy', 'industrious')",-1.8587462,-1.8576116,0.0011345999999998746
70,"('lethargic', 'energetic')",1.7157648,1.7567119,0.0409470999999999
71,"('diffident', 'self-confident')",0.4837817,0.5296399,0.04585820000000007
72,"('unambitious', 'ambitious')",0.9258065,1.0569552,0.1311487
73,"('helpless', 'self-reliant')",-2.7482796,-2.6954974,0.05278220000000022
74,"('undedicated', 'dedicated')",0.2849512,0.1787226,-0.1062286
75,"('meek', 'impulsive')",-0.6993375,-0.6050096,0.09432789999999991
76,"('anxious', 'daring')",0.9176792,0.9030762,-0.014603000000000033
77,"('unmotivated', 'motivated')",-1.2260116,-1.0569865,0.16902510000000004
78,"('nonresilient', 'resilient')",-0.6471692,-0.6367043,0.0104649
79,"('wavering', 'unwavering')",-0.2684811,-0.2595876,0.008893499999999999
80,"('dominated', 'dominating')",0.1037802,0.05583,-0.047950200000000005
81,"('submissive', 'aggressive')",0.4139447,0.4912818,0.07733709999999999
82,"('poor', 'rich')",6.0616572,6.2035154,0.1418581999999997
83,"('powerless', 'powerful')",-0.2427851,-0.2156389,0.02714620000000001
84,"('inferior', 'superior')",0.2783464,0.2512947,-0.027051700000000012
85,"('insignificant', 'prestigious')",-1.1203141,-1.2522864,-0.13197229999999993
86,"('uninfluential', 'influential')",0.552326,0.5758022,0.023476200000000058
87,"('unsuccessful', 'successful')",-0.1840547,-0.0587941,0.1252606
88,"('low', 'eminent')",0.165323,0.1997141,0.03439110000000001
