,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4453464,-0.4522812,-0.006934800000000019
1,"('unfriendly', 'friendly')",0.8567269,0.6610586,-0.1956682999999999
2,"('unlikable', 'likable')",0.3841184,0.4262786,0.04216019999999998
3,"('repellent', 'pleasant')",-0.7665351,-0.698767,0.0677681
4,"('disliked', 'liked')",-1.767308,-1.6824399,0.0848681
5,"('distant', 'outgoing')",0.3903527,0.3338161,-0.05653659999999999
6,"('distant', 'open')",0.1129883,0.0261971,-0.0867912
7,"('insensitive', 'sensitive')",-0.4849102,-0.4574842,0.027426000000000006
8,"('unaffectionate', 'affectionate')",0.324694,0.116201,-0.20849299999999998
9,"('unaffectionate', 'caring')",0.5450181,0.412609,-0.13240909999999995
10,"('unsympathetic', 'sympathetic')",-1.3193218,-1.2342782,0.08504359999999989
11,"('unhelpful', 'helpful')",0.1819011,0.1918812,0.009980099999999992
12,"('unsupportive', 'supportive')",-0.4406773,-0.3478118,0.09286549999999999
13,"('impolite', 'polite')",-0.5424069,-0.4737007,0.06870620000000005
14,"('antisocial', 'social')",-0.0044342,0.0796164,0.0840506
15,"('boring', 'funny')",0.5859913,0.5018357,-0.0841556
16,"('unpopular', 'popular')",0.1257413,0.0836553,-0.042086
17,"('nasty', 'nice')",-0.2884143,-0.3220547,-0.033640400000000015
18,"('disagreeable', 'welcoming')",-0.353545,-0.3921761,-0.03863110000000003
19,"('inhospitable', 'hospitable')",-0.2454082,-0.2937593,-0.04835110000000001
20,"('rough', 'thoughtful')",0.4426214,0.4390766,-0.0035448000000000146
21,"('immoral', 'moral')",-1.0730486,-0.9524663,0.12058229999999992
22,"('untrustworthy', 'trustworthy')",-0.5171607,-0.5198228,-0.0026621000000000006
23,"('insincere', 'sincere')",1.5117206,1.3496875,-0.16203310000000015
24,"('dishonest', 'honest')",-0.018961,-0.0742532,-0.05529220000000001
25,"('egoistic', 'altruistic')",0.7298494,0.595921,-0.13392839999999995
26,"('hardhearted', 'benevolent')",1.5586863,1.4451259,-0.1135603999999999
27,"('hardhearted', 'softhearted')",0.106353,-0.0415572,-0.1479102
28,"('disloyal', 'loyal')",0.0547838,-0.0575845,-0.1123683
29,"('unfair', 'fair')",-0.1977355,-0.2997265,-0.101991
30,"('intolerant', 'tolerant')",0.0812148,0.1040653,0.022850499999999996
31,"('evil', 'good')",0.2831604,0.2022173,-0.08094309999999999
32,"('unkind', 'kind')",0.4284118,0.3688226,-0.05958920000000001
33,"('wrong', 'right')",0.565725,0.440457,-0.12526800000000005
34,"('mean', 'honorable')",1.4875387,1.5611638,0.07362510000000011
35,"('corrupt', 'incorrupt')",0.2673707,0.1127736,-0.15459710000000002
36,"('hostile', 'amicable')",0.6645823,0.4720213,-0.19256099999999998
37,"('fake', 'genuine')",-0.2414298,-0.2747189,-0.03328909999999999
38,"('untruthful', 'truthful')",-0.0978071,-0.0948905,0.0029165999999999914
39,"('exploitative', 'cooperative')",0.547395,0.5520516,0.004656600000000011
40,"('stingy', 'generous')",-0.5865384,-0.6326897,-0.046151300000000006
41,"('unforgiving', 'forgiving')",0.0528201,0.0820692,0.029249099999999993
42,"('unreliable', 'reliable')",-1.0443975,-0.9089503,0.1354472000000001
43,"('irresponsible', 'responsible')",0.0237685,0.0871941,0.0634256
44,"('prejudiced', 'unprejudiced')",-0.6281607,-0.6155376,0.012623099999999998
45,"('incompetent', 'competent')",-0.0108068,0.0933262,0.104133
46,"('uncompetitive', 'competitive')",-1.1613415,-1.0418352,0.11950630000000007
47,"('stupid', 'smart')",2.346322,2.3698277,0.023505700000000296
48,"('unintelligent', 'intelligent')",-0.0254658,-0.0118768,0.013589
49,"('unable', 'able')",-0.2381107,-0.1368062,0.10130450000000002
50,"('clumsy', 'skillful')",0.1880062,0.1021917,-0.08581450000000002
51,"('uneducated', 'educated')",-0.3577556,-0.3674461,-0.00969049999999999
52,"('irrational', 'rational')",0.2266084,-0.0199267,-0.24653509999999998
53,"('uncreative', 'creative')",-0.1530202,-0.2789392,-0.125919
54,"('incapable', 'capable')",0.0143911,-0.123699,-0.1380901
55,"('incompetent', 'clever')",-0.6397433,-0.5231463,0.11659700000000006
56,"('impractical', 'practical')",0.2245759,0.3487543,0.12417840000000002
57,"('unimaginative', 'imaginative')",-0.9373526,-0.8541513,0.08320130000000003
58,"('undiscriminating', 'discriminating')",-0.0535874,-0.0353102,0.0182772
59,"('foolish', 'wise')",0.4546539,0.3277014,-0.12695250000000002
60,"('inefficient', 'efficient')",-0.2532214,-0.0267694,0.226452
61,"('illogical', 'logical')",0.1965074,0.0710728,-0.1254346
62,"('incompetent', 'brilliant')",-0.1378448,0.0025664,0.14041119999999999
63,"('unperceptive', 'insightful')",-0.3318588,-0.2363809,0.0954779
64,"('shy', 'confident')",-2.398003,-2.2357572,0.1622458
65,"('insecure', 'secure')",-0.2270016,-0.1677972,0.05920439999999999
66,"('inactive', 'active')",0.1892949,0.1288374,-0.0604575
67,"('doubtful', 'determined')",-0.306168,-0.2460073,0.060160699999999984
68,"('dependent', 'independent')",-0.9430848,-0.9431179,-3.310000000000812e-05
69,"('lazy', 'industrious')",0.9392337,0.9253309,-0.013902799999999993
70,"('lethargic', 'energetic')",-0.746859,-0.6975075,0.049351500000000104
71,"('diffident', 'self-confident')",0.8806234,0.8508575,-0.0297658999999999
72,"('unambitious', 'ambitious')",0.0826537,0.1116837,0.02903
73,"('helpless', 'self-reliant')",-0.6140226,-0.6285015,-0.014478900000000072
74,"('undedicated', 'dedicated')",0.3626345,0.3877323,0.025097799999999948
75,"('meek', 'impulsive')",-0.3432501,-0.3289525,0.014297600000000021
76,"('anxious', 'daring')",-0.6253288,-0.5228625,0.10246630000000001
77,"('unmotivated', 'motivated')",-0.7676565,-0.6490101,0.11864639999999993
78,"('nonresilient', 'resilient')",0.3002976,0.3588866,0.058589
79,"('wavering', 'unwavering')",-0.012441,-0.107727,-0.09528600000000001
80,"('dominated', 'dominating')",-0.1034905,0.028772,0.1322625
81,"('submissive', 'aggressive')",-1.0369034,-0.8590418,0.17786159999999995
82,"('poor', 'rich')",1.7915379,1.7288596,-0.06267829999999996
83,"('powerless', 'powerful')",-0.6040133,-0.5459594,0.05805389999999999
84,"('inferior', 'superior')",0.5544482,0.5415177,-0.012930499999999956
85,"('insignificant', 'prestigious')",0.5084673,0.3468506,-0.16161669999999995
86,"('uninfluential', 'influential')",-0.3867048,-0.4204193,-0.03371449999999998
87,"('unsuccessful', 'successful')",0.9223468,0.9885661,0.06621929999999998
88,"('low', 'eminent')",-0.0541599,-0.0897539,-0.035594
