,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1290041,-0.231699,-0.10269489999999998
1,"('unfriendly', 'friendly')",-0.0959681,-0.271284,-0.17531590000000002
2,"('unlikable', 'likable')",0.7594761,0.7729938,0.013517699999999966
3,"('repellent', 'pleasant')",-0.1867734,-0.0485234,0.13825
4,"('disliked', 'liked')",-3.5108482,-3.5559476,-0.045099400000000234
5,"('distant', 'outgoing')",-0.8460051,-0.92231,-0.07630490000000001
6,"('distant', 'open')",-0.9858958,-1.0746381,-0.08874230000000005
7,"('insensitive', 'sensitive')",0.1194038,0.1898929,0.0704891
8,"('unaffectionate', 'affectionate')",-0.6254163,-0.7283428,-0.10292649999999992
9,"('unaffectionate', 'caring')",-0.0824286,-0.1811292,-0.09870059999999999
10,"('unsympathetic', 'sympathetic')",-0.2178161,-0.2005824,0.01723370000000002
11,"('unhelpful', 'helpful')",0.9150282,0.9925948,0.07756660000000004
12,"('unsupportive', 'supportive')",-0.8507879,-0.829813,0.02097490000000002
13,"('impolite', 'polite')",-0.3147154,-0.2989597,0.015755699999999984
14,"('antisocial', 'social')",0.7296946,0.7515245,0.02182990000000007
15,"('boring', 'funny')",0.2958345,0.1554603,-0.1403742
16,"('unpopular', 'popular')",-0.6378945,-0.6455397,-0.007645200000000019
17,"('nasty', 'nice')",-0.4230281,-0.2944994,0.1285287
18,"('disagreeable', 'welcoming')",-0.8985336,-0.9324241,-0.033890499999999935
19,"('inhospitable', 'hospitable')",-1.2976761,-1.3264377,-0.028761599999999943
20,"('rough', 'thoughtful')",0.2296057,0.2439772,0.01437150000000001
21,"('immoral', 'moral')",-0.4229032,-0.2466344,0.17626879999999998
22,"('untrustworthy', 'trustworthy')",0.1590719,0.1647306,0.0056587000000000165
23,"('insincere', 'sincere')",2.7322007,2.7414,0.009199300000000132
24,"('dishonest', 'honest')",0.6263633,0.5314217,-0.09494159999999996
25,"('egoistic', 'altruistic')",0.1843473,0.0741638,-0.11018349999999999
26,"('hardhearted', 'benevolent')",0.9713735,0.7488856,-0.22248789999999996
27,"('hardhearted', 'softhearted')",0.4226991,0.283522,-0.1391771
28,"('disloyal', 'loyal')",0.3892141,0.2868997,-0.10231440000000003
29,"('unfair', 'fair')",-0.3702149,-0.4514831,-0.08126820000000001
