,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5397412,0.3186601,-0.22108110000000003
1,"('unfriendly', 'friendly')",1.0646843,1.0731419,0.008457600000000065
2,"('unlikable', 'likable')",0.1345107,0.2765156,0.14200489999999996
3,"('repellent', 'pleasant')",0.4787992,0.5198585,0.04105930000000002
4,"('disliked', 'liked')",-7.1036234,-7.124752,-0.021128599999999942
5,"('distant', 'outgoing')",-0.9515592,-0.8565589,0.09500030000000004
6,"('distant', 'open')",-0.5495883,-0.4837652,0.06582310000000002
7,"('insensitive', 'sensitive')",1.2183946,1.2195886,0.0011939999999999173
8,"('unaffectionate', 'affectionate')",0.9837716,0.9269999,-0.05677169999999998
9,"('unaffectionate', 'caring')",1.3692144,1.416319,0.04710460000000016
10,"('unsympathetic', 'sympathetic')",0.8043114,0.7176395,-0.08667190000000002
11,"('unhelpful', 'helpful')",1.6806924,1.7401676,0.05947519999999984
12,"('unsupportive', 'supportive')",-1.7044921,-1.6697461,0.034745999999999944
13,"('impolite', 'polite')",0.1329678,0.0848519,-0.0481159
14,"('antisocial', 'social')",0.9297516,0.8440246,-0.085727
15,"('boring', 'funny')",0.1244908,0.0958383,-0.028652499999999997
16,"('unpopular', 'popular')",-0.2189814,-0.1791071,0.0398743
17,"('nasty', 'nice')",0.1624577,0.2089099,0.0464522
18,"('disagreeable', 'welcoming')",-0.3346214,-0.297199,0.03742240000000002
19,"('inhospitable', 'hospitable')",-0.7672522,-0.6947804,0.07247180000000009
20,"('rough', 'thoughtful')",0.7284268,0.6473069,-0.08111990000000002
21,"('immoral', 'moral')",-0.353103,-0.2944555,0.05864750000000002
22,"('untrustworthy', 'trustworthy')",-0.262176,-0.2750974,-0.012921399999999972
23,"('insincere', 'sincere')",6.3670341,6.4016387,0.03460460000000065
24,"('dishonest', 'honest')",1.3797777,1.29135,-0.0884277
25,"('egoistic', 'altruistic')",0.7201677,0.6827368,-0.037430899999999934
26,"('hardhearted', 'benevolent')",1.3669807,1.3151975,-0.05178320000000003
27,"('hardhearted', 'softhearted')",1.3196109,1.1326085,-0.18700240000000012
28,"('disloyal', 'loyal')",1.2071483,1.1536741,-0.05347420000000014
29,"('unfair', 'fair')",-0.9776959,-1.1203005,-0.14260459999999997
30,"('intolerant', 'tolerant')",1.3374281,1.3186194,-0.0188086999999999
31,"('evil', 'good')",-1.4845786,-1.4017931,0.08278550000000018
32,"('unkind', 'kind')",1.3310831,1.1855262,-0.1455569000000001
33,"('wrong', 'right')",-0.6072229,-0.549168,0.05805490000000002
34,"('mean', 'honorable')",4.9655229,5.1118553,0.14633240000000036
35,"('corrupt', 'incorrupt')",-0.8108891,-0.9107694,-0.09988029999999992
36,"('hostile', 'amicable')",-0.7706235,-0.7870122,-0.016388700000000034
37,"('fake', 'genuine')",0.9760315,0.9314217,-0.04460980000000003
38,"('untruthful', 'truthful')",0.0829595,0.0865285,0.003568999999999989
39,"('exploitative', 'cooperative')",0.3458409,0.4180823,0.07224140000000001
40,"('stingy', 'generous')",-1.8579475,-1.9595751,-0.10162759999999982
41,"('unforgiving', 'forgiving')",0.2042185,0.183634,-0.020584500000000006
42,"('unreliable', 'reliable')",-2.6508682,-2.6138332,0.03703499999999993
43,"('irresponsible', 'responsible')",1.2111457,1.2173158,0.006170099999999845
44,"('prejudiced', 'unprejudiced')",-1.3570352,-1.3485827,0.008452500000000196
45,"('incompetent', 'competent')",0.2367963,0.1883494,-0.04844689999999999
46,"('uncompetitive', 'competitive')",-0.6029596,-0.6910266,-0.088067
47,"('stupid', 'smart')",5.6522203,5.8158674,0.16364710000000038
48,"('unintelligent', 'intelligent')",0.5359012,0.4887608,-0.04714039999999997
49,"('unable', 'able')",-0.3805532,-0.2969833,0.08356989999999997
50,"('clumsy', 'skillful')",-0.4513087,-0.3821822,0.06912649999999998
51,"('uneducated', 'educated')",0.5187206,0.4262329,-0.09248769999999995
52,"('irrational', 'rational')",-0.5449048,-0.6180419,-0.07313710000000007
53,"('uncreative', 'creative')",0.0321776,0.0160264,-0.0161512
54,"('incapable', 'capable')",1.0688827,1.1125511,0.04366839999999983
55,"('incompetent', 'clever')",0.9467172,0.9199579,-0.02675930000000004
56,"('impractical', 'practical')",0.5815957,0.5896278,0.008032099999999986
57,"('unimaginative', 'imaginative')",-2.4342616,-2.4801848,-0.04592319999999983
58,"('undiscriminating', 'discriminating')",0.1577551,0.150011,-0.007744100000000004
59,"('foolish', 'wise')",-0.3453508,-0.2244224,0.12092840000000002
60,"('inefficient', 'efficient')",0.4875123,0.5430186,0.05550630000000001
61,"('illogical', 'logical')",0.4865163,0.272528,-0.21398830000000002
62,"('incompetent', 'brilliant')",0.5107418,0.6137582,0.10301640000000001
63,"('unperceptive', 'insightful')",0.1880422,0.2666124,0.07857020000000003
64,"('shy', 'confident')",-6.4362898,-6.4133034,0.02298639999999974
65,"('insecure', 'secure')",0.5348954,0.559096,0.024200600000000017
66,"('inactive', 'active')",0.1454588,-9.09e-05,-0.1455497
67,"('doubtful', 'determined')",-0.278962,-0.219734,0.059227999999999975
68,"('dependent', 'independent')",-0.9227988,-0.9079914,0.014807400000000026
69,"('lazy', 'industrious')",-1.8595721,-1.7933218,0.0662503000000001
70,"('lethargic', 'energetic')",1.1922676,1.0577407,-0.1345269
71,"('diffident', 'self-confident')",0.4431567,0.531947,0.08879029999999993
72,"('unambitious', 'ambitious')",0.7272403,0.8138201,0.0865798000000001
73,"('helpless', 'self-reliant')",-3.3983199,-3.2703424,0.12797750000000008
74,"('undedicated', 'dedicated')",-0.0128742,-0.0706241,-0.05774989999999999
75,"('meek', 'impulsive')",-1.2155785,-1.1391564,0.07642209999999983
76,"('anxious', 'daring')",0.4356825,0.3130011,-0.1226814
77,"('unmotivated', 'motivated')",-1.0823873,-0.9944689,0.08791839999999995
78,"('nonresilient', 'resilient')",-0.5958569,-0.5662196,0.029637299999999978
79,"('wavering', 'unwavering')",-0.254321,-0.2377148,0.016606200000000015
80,"('dominated', 'dominating')",-0.0209933,-0.1610331,-0.14003980000000002
81,"('submissive', 'aggressive')",0.0507908,0.0460278,-0.004762999999999996
82,"('poor', 'rich')",6.2857328,6.3735758,0.08784300000000034
83,"('powerless', 'powerful')",-0.0692404,-0.1137581,-0.04451770000000001
84,"('inferior', 'superior')",-0.36533,-0.3005354,0.06479459999999998
85,"('insignificant', 'prestigious')",-0.5632131,-0.5374762,0.025736900000000063
86,"('uninfluential', 'influential')",0.3132808,0.1249025,-0.18837830000000003
87,"('unsuccessful', 'successful')",-0.1698982,-0.0844893,0.0854089
88,"('low', 'eminent')",0.2005673,0.111888,-0.0886793
