,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0668222,-0.0972091,-0.1640313
1,"('unfriendly', 'friendly')",0.6331543,0.6036484,-0.029505899999999974
2,"('unlikable', 'likable')",1.3812496,1.4662581,0.08500849999999982
3,"('repellent', 'pleasant')",-0.0328016,0.0288619,0.061663499999999996
4,"('disliked', 'liked')",-1.8716725,-1.8955909,-0.023918399999999895
5,"('distant', 'outgoing')",-0.3281243,-0.2145343,0.11358999999999997
6,"('distant', 'open')",-0.3309327,-0.1891534,0.14177930000000002
7,"('insensitive', 'sensitive')",0.4783125,0.5083464,0.030033900000000002
8,"('unaffectionate', 'affectionate')",0.2467123,0.245604,-0.0011083000000000065
9,"('unaffectionate', 'caring')",0.9424877,0.9247084,-0.017779300000000053
10,"('unsympathetic', 'sympathetic')",-0.0583563,-0.0981735,-0.0398172
11,"('unhelpful', 'helpful')",1.1177512,1.0983159,-0.019435300000000044
12,"('unsupportive', 'supportive')",0.0649179,0.1794127,0.11449480000000001
13,"('impolite', 'polite')",0.2685767,0.2317788,-0.036797899999999995
14,"('antisocial', 'social')",0.5678535,0.511663,-0.05619050000000003
15,"('boring', 'funny')",0.5311312,0.4545152,-0.07661600000000002
16,"('unpopular', 'popular')",-0.4710311,-0.4254922,0.04553889999999999
17,"('nasty', 'nice')",-0.1626916,-0.0676785,0.09501309999999999
18,"('disagreeable', 'welcoming')",-0.3015948,-0.1995089,0.10208590000000001
19,"('inhospitable', 'hospitable')",-0.3641023,-0.2929465,0.07115579999999999
20,"('rough', 'thoughtful')",-0.1668435,-0.0960114,0.07083210000000001
21,"('immoral', 'moral')",-0.066003,-0.1086756,-0.04267259999999999
22,"('untrustworthy', 'trustworthy')",-0.5155647,-0.5227155,-0.007150800000000013
23,"('insincere', 'sincere')",2.393794,2.3457808,-0.0480132000000002
24,"('dishonest', 'honest')",0.5332354,0.500829,-0.03240640000000006
25,"('egoistic', 'altruistic')",0.2995949,0.2815771,-0.018017799999999973
26,"('hardhearted', 'benevolent')",1.4750847,1.4423393,-0.032745400000000036
27,"('hardhearted', 'softhearted')",0.5315289,0.6223171,0.09078819999999999
28,"('disloyal', 'loyal')",0.4559495,0.2613534,-0.1945961
29,"('unfair', 'fair')",-0.5704029,-0.599439,-0.02903610000000001
30,"('intolerant', 'tolerant')",1.323241,1.2841561,-0.03908489999999998
31,"('evil', 'good')",-0.9119198,-0.7964572,0.11546259999999997
32,"('unkind', 'kind')",1.0374233,0.9617773,-0.07564599999999999
33,"('wrong', 'right')",0.0996177,0.0623763,-0.0372414
34,"('mean', 'honorable')",2.4961853,2.6826972,0.18651189999999973
35,"('corrupt', 'incorrupt')",-0.8219675,-0.9251318,-0.10316429999999999
36,"('hostile', 'amicable')",-0.108618,-0.1540153,-0.04539729999999999
37,"('fake', 'genuine')",-0.3506751,-0.3314805,0.019194600000000006
38,"('untruthful', 'truthful')",0.5160954,0.529738,0.01364260000000006
39,"('exploitative', 'cooperative')",0.7778354,0.8001506,0.02231520000000009
40,"('stingy', 'generous')",0.0709859,0.0988287,0.0278428
41,"('unforgiving', 'forgiving')",0.671257,0.6631935,-0.008063500000000001
42,"('unreliable', 'reliable')",-0.0218374,0.0775954,0.09943279999999999
43,"('irresponsible', 'responsible')",0.245411,0.3373438,0.09193280000000004
44,"('prejudiced', 'unprejudiced')",-0.8736834,-0.8124092,0.061274199999999945
45,"('incompetent', 'competent')",-0.2291009,-0.2497174,-0.02061650000000001
46,"('uncompetitive', 'competitive')",-0.3066105,-0.3262199,-0.0196094
47,"('stupid', 'smart')",2.0952279,2.1974478,0.10221990000000014
48,"('unintelligent', 'intelligent')",-0.4599994,-0.5024132,-0.0424138
49,"('unable', 'able')",-0.6532719,-0.5375534,0.11571850000000006
50,"('clumsy', 'skillful')",-0.329884,-0.3162981,0.013585899999999984
51,"('uneducated', 'educated')",0.4457006,0.2969477,-0.14875290000000002
52,"('irrational', 'rational')",-0.0565221,-0.1904304,-0.1339083
53,"('uncreative', 'creative')",0.0850549,0.0617029,-0.023352000000000005
54,"('incapable', 'capable')",0.5711781,0.5382488,-0.03292930000000005
55,"('incompetent', 'clever')",-0.1702412,-0.1819295,-0.011688299999999985
56,"('impractical', 'practical')",0.7960411,0.7546341,-0.04140699999999997
57,"('unimaginative', 'imaginative')",-0.9584528,-1.0656425,-0.10718970000000005
58,"('undiscriminating', 'discriminating')",0.1461456,0.1459151,-0.0002304999999999946
59,"('foolish', 'wise')",0.19437,0.1651271,-0.02924289999999999
60,"('inefficient', 'efficient')",0.2800196,0.3812209,0.1012013
61,"('illogical', 'logical')",0.2750645,0.1676953,-0.1073692
62,"('incompetent', 'brilliant')",0.3776451,0.4744962,0.09685109999999997
63,"('unperceptive', 'insightful')",0.7605013,0.8315277,0.07102639999999993
64,"('shy', 'confident')",-2.0730898,-2.1366373,-0.06354749999999987
65,"('insecure', 'secure')",0.1539659,0.0447468,-0.10921909999999999
66,"('inactive', 'active')",0.753471,0.7305044,-0.022966599999999948
67,"('doubtful', 'determined')",0.0008496,-0.0548184,-0.055668
68,"('dependent', 'independent')",-1.1143428,-1.1807884,-0.0664456
69,"('lazy', 'industrious')",-0.2503255,-0.1555298,0.09479569999999998
70,"('lethargic', 'energetic')",0.4030731,0.4783233,0.07525019999999999
71,"('diffident', 'self-confident')",0.9694931,1.0018911,0.03239799999999993
72,"('unambitious', 'ambitious')",-0.4395347,-0.4448063,-0.005271599999999987
73,"('helpless', 'self-reliant')",-0.5744689,-0.5620035,0.01246539999999996
74,"('undedicated', 'dedicated')",0.8531836,0.8801571,0.026973499999999984
75,"('meek', 'impulsive')",-0.4925945,-0.4446661,0.04792839999999998
76,"('anxious', 'daring')",0.2741283,0.3251297,0.05100140000000003
77,"('unmotivated', 'motivated')",-0.7236757,-0.7193034,0.004372299999999996
78,"('nonresilient', 'resilient')",-0.1917926,-0.0387387,0.15305390000000002
79,"('wavering', 'unwavering')",0.011082,-0.0129696,-0.0240516
80,"('dominated', 'dominating')",-0.0646014,-0.1159002,-0.05129879999999999
81,"('submissive', 'aggressive')",0.0777126,-0.0970141,-0.1747267
82,"('poor', 'rich')",1.5901188,1.5824064,-0.007712399999999953
83,"('powerless', 'powerful')",0.435224,0.3545145,-0.08070949999999999
84,"('inferior', 'superior')",-0.1142255,-0.2115722,-0.0973467
85,"('insignificant', 'prestigious')",0.8047997,0.8428518,0.03805210000000003
86,"('uninfluential', 'influential')",0.1082388,-0.0465167,-0.1547555
87,"('unsuccessful', 'successful')",0.7453088,0.6194378,-0.12587099999999996
88,"('low', 'eminent')",0.2315306,0.1052761,-0.1262545
