,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.9618132,0.7270283,-0.23478490000000007
1,"('unfriendly', 'friendly')",-0.5954859,-0.7763142,-0.18082829999999994
2,"('unlikable', 'likable')",0.479911,0.5122482,0.032337200000000066
3,"('repellent', 'pleasant')",0.2894467,0.3499596,0.06051289999999998
4,"('disliked', 'liked')",-2.8666702,-2.9711192,-0.10444899999999979
5,"('distant', 'outgoing')",-1.6638677,-1.6283552,0.03551250000000006
6,"('distant', 'open')",-1.660485,-1.6420753,0.018409700000000084
7,"('insensitive', 'sensitive')",0.9265927,0.8769835,-0.04960920000000002
8,"('unaffectionate', 'affectionate')",-0.472906,-0.4635397,0.009366299999999994
9,"('unaffectionate', 'caring')",-0.5003766,-0.5665862,-0.06620960000000009
10,"('unsympathetic', 'sympathetic')",0.6520371,0.5622065,-0.08983059999999998
11,"('unhelpful', 'helpful')",0.8861478,0.8392741,-0.04687370000000002
12,"('unsupportive', 'supportive')",-0.9328949,-0.9813526,-0.04845770000000005
13,"('impolite', 'polite')",0.0269093,-0.054817,-0.0817263
14,"('antisocial', 'social')",1.3145816,1.2241503,-0.09043129999999988
15,"('boring', 'funny')",0.7223631,0.5687649,-0.15359820000000002
16,"('unpopular', 'popular')",-0.2871847,-0.3693249,-0.0821402
17,"('nasty', 'nice')",-0.7840082,-0.8072788,-0.02327059999999992
18,"('disagreeable', 'welcoming')",-0.3236127,-0.2958807,0.02773199999999998
19,"('inhospitable', 'hospitable')",-1.2220014,-1.2318874,-0.009886000000000061
20,"('rough', 'thoughtful')",0.0588414,0.0754338,0.016592399999999993
21,"('immoral', 'moral')",0.834132,0.8811765,0.047044500000000045
22,"('untrustworthy', 'trustworthy')",0.3938465,0.3207582,-0.0730883
23,"('insincere', 'sincere')",2.9217082,2.8880852,-0.03362299999999996
24,"('dishonest', 'honest')",0.3971786,0.3016784,-0.09550019999999998
25,"('egoistic', 'altruistic')",0.2916644,0.1935004,-0.098164
26,"('hardhearted', 'benevolent')",-0.1376563,-0.3998832,-0.2622269
27,"('hardhearted', 'softhearted')",-0.4625012,-0.5475364,-0.08503520000000003
28,"('disloyal', 'loyal')",0.2567898,0.1966581,-0.06013170000000001
29,"('unfair', 'fair')",-0.7206466,-0.7852661,-0.06461949999999994
30,"('intolerant', 'tolerant')",1.4430507,1.3277254,-0.11532529999999985
31,"('evil', 'good')",-2.5206447,-2.5050208,0.015623900000000024
32,"('unkind', 'kind')",0.5780781,0.4164979,-0.16158020000000006
33,"('wrong', 'right')",-0.2908569,-0.347759,-0.05690210000000001
34,"('mean', 'honorable')",1.4969103,1.6100581,0.11314780000000013
35,"('corrupt', 'incorrupt')",-1.4131409,-1.5139898,-0.10084890000000013
36,"('hostile', 'amicable')",-1.6612544,-1.6865893,-0.02533490000000005
37,"('fake', 'genuine')",0.2438027,0.2568703,0.013067599999999985
38,"('untruthful', 'truthful')",-0.2642961,-0.3000381,-0.035741999999999996
39,"('exploitative', 'cooperative')",0.1526979,0.2163393,0.06364140000000001
40,"('stingy', 'generous')",-1.1069038,-1.2773886,-0.1704848000000001
41,"('unforgiving', 'forgiving')",0.7480121,0.6581508,-0.08986129999999992
42,"('unreliable', 'reliable')",0.0155509,-0.0211895,-0.0367404
43,"('irresponsible', 'responsible')",0.5412582,0.5379767,-0.0032815000000000483
44,"('prejudiced', 'unprejudiced')",-1.5076301,-1.3677218,0.1399083000000001
