,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.5701024,-0.7524513,-0.18234890000000004
1,"('unfriendly', 'friendly')",-1.1795801,-1.3858309,-0.20625080000000007
2,"('unlikable', 'likable')",0.6505591,0.6738859,0.023326800000000092
3,"('repellent', 'pleasant')",-0.366941,-0.2941546,0.07278640000000003
4,"('disliked', 'liked')",-1.4191409,-1.4252306,-0.006089699999999976
5,"('distant', 'outgoing')",-0.7549749,-0.7221201,0.03285479999999996
6,"('distant', 'open')",-1.0847324,-1.0930846,-0.008352200000000032
7,"('insensitive', 'sensitive')",-0.6061285,-0.4946632,0.11146529999999993
8,"('unaffectionate', 'affectionate')",-1.0820944,-1.2257123,-0.1436179000000002
9,"('unaffectionate', 'caring')",-1.1975095,-1.3376068,-0.1400973000000001
10,"('unsympathetic', 'sympathetic')",-0.5857349,-0.6790537,-0.09331880000000004
11,"('unhelpful', 'helpful')",0.4567482,0.3904586,-0.0662896
12,"('unsupportive', 'supportive')",-1.1625645,-1.1979647,-0.03540019999999999
13,"('impolite', 'polite')",-0.1948111,-0.3599524,-0.16514130000000002
14,"('antisocial', 'social')",0.2365196,0.2483628,0.011843199999999998
15,"('boring', 'funny')",0.3177546,0.2695672,-0.04818739999999999
16,"('unpopular', 'popular')",0.3110746,0.2368074,-0.07426719999999998
17,"('nasty', 'nice')",-0.319591,-0.2478986,0.07169240000000002
18,"('disagreeable', 'welcoming')",-0.7195194,-0.7033767,0.016142700000000065
19,"('inhospitable', 'hospitable')",-1.0303217,-1.0507695,-0.020447799999999905
20,"('rough', 'thoughtful')",0.5863671,0.5520321,-0.034335000000000004
21,"('immoral', 'moral')",0.141453,0.176846,0.03539300000000001
22,"('untrustworthy', 'trustworthy')",0.2088697,0.1998152,-0.009054499999999993
23,"('insincere', 'sincere')",0.6009806,0.587469,-0.013511599999999957
24,"('dishonest', 'honest')",-0.5896038,-0.7162786,-0.12667479999999998
25,"('egoistic', 'altruistic')",-0.0900766,-0.2056012,-0.1155246
26,"('hardhearted', 'benevolent')",0.1193486,-0.060715,-0.1800636
27,"('hardhearted', 'softhearted')",-0.4211152,-0.4918717,-0.0707565
28,"('disloyal', 'loyal')",-0.0820804,-0.2415409,-0.1594605
29,"('unfair', 'fair')",-0.2680123,-0.3324132,-0.06440090000000004
30,"('intolerant', 'tolerant')",0.1509188,0.0519803,-0.09893849999999998
31,"('evil', 'good')",-1.3671176,-1.3403035,0.026814099999999952
32,"('unkind', 'kind')",0.3069541,0.1553624,-0.1515917
33,"('wrong', 'right')",-0.0767771,-0.2359167,-0.1591396
34,"('mean', 'honorable')",0.544854,0.680792,0.135938
35,"('corrupt', 'incorrupt')",-0.0314322,-0.0974598,-0.06602759999999999
36,"('hostile', 'amicable')",-1.0867958,-1.0828854,0.0039103999999998695
37,"('fake', 'genuine')",0.0271471,0.0086304,-0.0185167
38,"('untruthful', 'truthful')",-0.2264419,-0.2910049,-0.06456300000000001
39,"('exploitative', 'cooperative')",0.5980267,0.5882931,-0.009733600000000009
40,"('stingy', 'generous')",-1.2688561,-1.369047,-0.10019089999999986
41,"('unforgiving', 'forgiving')",-0.3460744,-0.4324574,-0.08638299999999999
42,"('unreliable', 'reliable')",-0.0129811,0.1418965,0.1548776
43,"('irresponsible', 'responsible')",0.0105388,-0.0021961,-0.012734899999999999
44,"('prejudiced', 'unprejudiced')",0.6058217,0.6726236,0.06680189999999997
45,"('incompetent', 'competent')",-0.3277414,-0.3912818,-0.0635404
46,"('uncompetitive', 'competitive')",-0.1271546,-0.1487336,-0.021578999999999987
47,"('stupid', 'smart')",0.9520463,1.0112186,0.059172300000000067
48,"('unintelligent', 'intelligent')",-0.672581,-0.753669,-0.08108800000000005
49,"('unable', 'able')",-0.3849273,-0.2202368,0.16469049999999996
50,"('clumsy', 'skillful')",0.7082269,0.7974718,0.08924489999999996
51,"('uneducated', 'educated')",-0.4153169,-0.4930299,-0.07771300000000003
52,"('irrational', 'rational')",-0.4933378,-0.7041516,-0.2108138
53,"('uncreative', 'creative')",-0.9743708,-0.9969514,-0.02258060000000006
