,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.3558732,-0.4969938,-0.14112059999999998
1,"('unfriendly', 'friendly')",1.7228156,1.8683147,0.1454991000000001
2,"('unlikable', 'likable')",0.1722815,0.333667,0.1613855
3,"('repellent', 'pleasant')",0.6880622,0.6965269,0.008464699999999992
4,"('disliked', 'liked')",-7.6098387,-7.6563251,-0.04648640000000004
5,"('distant', 'outgoing')",0.2256491,0.4039028,0.17825370000000001
6,"('distant', 'open')",0.485728,0.6420988,0.15637079999999998
7,"('insensitive', 'sensitive')",0.8311651,0.871473,0.04030790000000006
8,"('unaffectionate', 'affectionate')",1.3774751,1.425451,0.04797589999999996
9,"('unaffectionate', 'caring')",1.8655586,2.0678851,0.20232649999999985
10,"('unsympathetic', 'sympathetic')",0.6511851,0.5674847,-0.08370040000000001
11,"('unhelpful', 'helpful')",1.7813669,1.892316,0.11094910000000002
12,"('unsupportive', 'supportive')",-1.6761011,-1.6348933,0.041207799999999795
13,"('impolite', 'polite')",-0.2170218,-0.2556581,-0.03863630000000001
14,"('antisocial', 'social')",-0.2049481,-0.4025183,-0.1975702
15,"('boring', 'funny')",0.4313906,0.4415907,0.01020009999999999
16,"('unpopular', 'popular')",-0.3603573,-0.262114,0.09824329999999998
17,"('nasty', 'nice')",0.2147195,0.2044578,-0.010261700000000012
18,"('disagreeable', 'welcoming')",-0.5691287,-0.6507486,-0.08161989999999997
19,"('inhospitable', 'hospitable')",-0.2457765,-0.0537473,0.1920292
20,"('rough', 'thoughtful')",0.8638295,0.7346061,-0.1292234
21,"('immoral', 'moral')",-0.2837219,-0.2365844,0.04713750000000003
22,"('untrustworthy', 'trustworthy')",-0.9099566,-0.990987,-0.08103039999999995
23,"('insincere', 'sincere')",6.4707445,6.5919439,0.12119940000000007
24,"('dishonest', 'honest')",1.6055826,1.5939405,-0.011642099999999989
25,"('egoistic', 'altruistic')",0.9416894,0.9415039,-0.00018550000000006062
26,"('hardhearted', 'benevolent')",0.6454047,0.6043976,-0.041007100000000074
27,"('hardhearted', 'softhearted')",1.6691307,1.5014049,-0.16772579999999992
28,"('disloyal', 'loyal')",1.028751,1.0449781,0.01622710000000005
29,"('unfair', 'fair')",-0.4548998,-0.6026108,-0.14771099999999998
30,"('intolerant', 'tolerant')",0.7171111,0.6702033,-0.046907800000000055
31,"('evil', 'good')",-0.9514277,-0.9181499,0.033277800000000024
32,"('unkind', 'kind')",1.1446263,1.1221051,-0.02252120000000013
33,"('wrong', 'right')",-0.3653629,-0.2455083,0.11985459999999998
34,"('mean', 'honorable')",4.8395603,5.0691539,0.2295936000000003
35,"('corrupt', 'incorrupt')",-0.502521,-0.5502908,-0.04776979999999997
36,"('hostile', 'amicable')",-0.436454,-0.3787852,0.05766880000000002
37,"('fake', 'genuine')",0.9612884,0.9331003,-0.02818810000000005
38,"('untruthful', 'truthful')",-0.0216293,0.1181831,0.1398124
39,"('exploitative', 'cooperative')",0.2368348,0.2018423,-0.03499250000000001
40,"('stingy', 'generous')",-1.6251831,-1.7954175,-0.1702344
41,"('unforgiving', 'forgiving')",0.0124725,-0.0421805,-0.054653
42,"('unreliable', 'reliable')",-2.809593,-2.8546995,-0.04510650000000016
43,"('irresponsible', 'responsible')",1.0847466,1.0987424,0.013995800000000003
44,"('prejudiced', 'unprejudiced')",-1.1462261,-1.246607,-0.1003809
45,"('incompetent', 'competent')",-0.1391867,-0.1231082,0.016078499999999996
46,"('uncompetitive', 'competitive')",-1.1428679,-1.2539987,-0.11113079999999997
47,"('stupid', 'smart')",5.3299643,5.5721639,0.2421995999999993
48,"('unintelligent', 'intelligent')",0.5754541,0.5093168,-0.06613729999999995
49,"('unable', 'able')",0.0687765,0.1765134,0.10773689999999998
50,"('clumsy', 'skillful')",-0.1833938,-0.0918311,0.0915627
51,"('uneducated', 'educated')",0.0900652,0.0305853,-0.0594799
52,"('irrational', 'rational')",-0.0370787,0.008279,0.0453577
53,"('uncreative', 'creative')",0.2128292,0.2254118,0.0125826
54,"('incapable', 'capable')",1.274976,1.5238697,0.2488937
55,"('incompetent', 'clever')",0.2250168,0.1151093,-0.10990749999999999
56,"('impractical', 'practical')",0.2570491,0.3239385,0.06688940000000004
57,"('unimaginative', 'imaginative')",-3.1477907,-3.1795825,-0.03179180000000015
58,"('undiscriminating', 'discriminating')",-0.2875179,-0.3413228,-0.05380489999999999
59,"('foolish', 'wise')",0.3147364,0.5001999,0.1854635
60,"('inefficient', 'efficient')",0.3011142,0.2881276,-0.012986600000000015
61,"('illogical', 'logical')",0.3014916,0.1365745,-0.16491710000000004
62,"('incompetent', 'brilliant')",0.6097964,0.7059227,0.0961263
63,"('unperceptive', 'insightful')",0.2318927,0.3000341,0.06814140000000002
64,"('shy', 'confident')",-6.8568359,-6.9246957,-0.06785979999999991
65,"('insecure', 'secure')",-0.3206621,-0.4353125,-0.11465039999999999
66,"('inactive', 'active')",-0.1667285,-0.1731918,-0.006463300000000005
67,"('doubtful', 'determined')",-0.4155946,-0.3276003,0.08799429999999997
68,"('dependent', 'independent')",-0.7606907,-0.8040306,-0.04333989999999999
69,"('lazy', 'industrious')",-1.416864,-1.3554608,0.06140319999999999
70,"('lethargic', 'energetic')",0.8013352,0.7447933,-0.056541900000000034
71,"('diffident', 'self-confident')",0.5691419,0.7499121,0.1807702
72,"('unambitious', 'ambitious')",0.477613,0.5266891,0.04907610000000001
73,"('helpless', 'self-reliant')",-3.0362445,-2.9706587,0.06558580000000003
74,"('undedicated', 'dedicated')",-0.286017,-0.3249382,-0.03892119999999999
75,"('meek', 'impulsive')",-0.8207919,-0.6964514,0.12434049999999996
76,"('anxious', 'daring')",0.4440742,0.2752953,-0.16877889999999995
77,"('unmotivated', 'motivated')",-1.3323946,-1.2221884,0.11020619999999992
78,"('nonresilient', 'resilient')",-0.5470417,-0.5431536,0.00388809999999995
79,"('wavering', 'unwavering')",0.0222619,0.1556572,0.1333953
80,"('dominated', 'dominating')",-0.4519341,-0.5825779,-0.13064379999999998
81,"('submissive', 'aggressive')",-0.3776791,-0.3990003,-0.021321199999999985
82,"('poor', 'rich')",6.4055096,6.6580918,0.2525822
83,"('powerless', 'powerful')",-0.7020592,-0.707113,-0.005053799999999997
84,"('inferior', 'superior')",0.228357,0.2400014,0.0116444
85,"('insignificant', 'prestigious')",-0.3503905,-0.2950003,0.0553902
86,"('uninfluential', 'influential')",0.0456448,0.0283558,-0.017289
87,"('unsuccessful', 'successful')",0.065984,0.2392606,0.1732766
88,"('low', 'eminent')",-0.0178567,0.0287942,0.046650899999999995
