,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2317879,0.1716096,-0.06017829999999999
1,"('unfriendly', 'friendly')",0.9727088,0.9318917,-0.04081710000000005
2,"('unlikable', 'likable')",0.252787,0.4031709,0.15038390000000001
3,"('repellent', 'pleasant')",1.0633098,1.1670143,0.10370449999999987
4,"('disliked', 'liked')",-7.0538507,-7.1275818,-0.07373109999999983
5,"('distant', 'outgoing')",-0.5139711,-0.406851,0.1071201
6,"('distant', 'open')",-0.1840611,-0.1439751,0.04008600000000001
7,"('insensitive', 'sensitive')",1.1298831,1.1688237,0.03894059999999988
8,"('unaffectionate', 'affectionate')",0.7141865,0.6852727,-0.02891379999999999
9,"('unaffectionate', 'caring')",1.1824155,1.2459407,0.06352519999999995
10,"('unsympathetic', 'sympathetic')",1.5305654,1.546165,0.015599600000000047
11,"('unhelpful', 'helpful')",1.9634174,2.0312865,0.06786910000000024
12,"('unsupportive', 'supportive')",-1.3642571,-1.322627,0.04163009999999989
13,"('impolite', 'polite')",0.3303114,0.345205,0.014893600000000007
14,"('antisocial', 'social')",0.3420938,0.2668402,-0.07525359999999998
15,"('boring', 'funny')",0.300254,0.2549283,-0.045325700000000024
16,"('unpopular', 'popular')",-0.6336876,-0.53441,0.09927759999999997
17,"('nasty', 'nice')",-0.0397451,-0.0081455,0.0315996
18,"('disagreeable', 'welcoming')",-0.4009585,-0.4128959,-0.011937399999999987
19,"('inhospitable', 'hospitable')",-0.7507606,-0.6660182,0.0847424
20,"('rough', 'thoughtful')",0.7976502,0.6974517,-0.10019849999999997
21,"('immoral', 'moral')",0.2343347,0.351986,0.11765130000000001
22,"('untrustworthy', 'trustworthy')",0.0530537,0.0514743,-0.0015794000000000016
23,"('insincere', 'sincere')",6.2393845,6.3663273,0.12694280000000013
24,"('dishonest', 'honest')",1.7777846,1.7995536,0.02176900000000015
25,"('egoistic', 'altruistic')",0.3975974,0.3291273,-0.06847009999999998
26,"('hardhearted', 'benevolent')",0.4717668,0.2737785,-0.1979883
27,"('hardhearted', 'softhearted')",1.5554573,1.4033224,-0.15213490000000007
28,"('disloyal', 'loyal')",1.10152,1.063221,-0.03829900000000008
29,"('unfair', 'fair')",-0.5300367,-0.6144701,-0.08443339999999999
30,"('intolerant', 'tolerant')",0.96486,0.968699,0.003838999999999926
31,"('evil', 'good')",-1.6879608,-1.6806713,0.007289499999999949
32,"('unkind', 'kind')",1.3067476,1.2495836,-0.05716399999999999
33,"('wrong', 'right')",-0.665228,-0.6344597,0.03076830000000008
34,"('mean', 'honorable')",4.1939998,4.4432781,0.2492782999999994
35,"('corrupt', 'incorrupt')",-1.2099176,-1.3512308,-0.14131319999999992
36,"('hostile', 'amicable')",-1.2462034,-1.3096231,-0.06341970000000008
37,"('fake', 'genuine')",0.9340393,0.9303737,-0.0036656000000000466
38,"('untruthful', 'truthful')",-0.2958984,-0.2216756,0.0742228
39,"('exploitative', 'cooperative')",0.2782348,0.2755868,-0.0026479999999999837
40,"('stingy', 'generous')",-0.970969,-1.1079428,-0.13697380000000003
41,"('unforgiving', 'forgiving')",0.1644763,0.1001486,-0.06432769999999999
42,"('unreliable', 'reliable')",-1.5688929,-1.6361941,-0.06730119999999995
43,"('irresponsible', 'responsible')",1.198578,1.2465591,0.04798110000000011
44,"('prejudiced', 'unprejudiced')",-1.039557,-1.1097758,-0.07021879999999991
45,"('incompetent', 'competent')",0.366359,0.3539589,-0.01240009999999997
46,"('uncompetitive', 'competitive')",-0.0540068,-0.0550005,-0.0009937000000000001
47,"('stupid', 'smart')",4.9556825,5.1799826,0.22430009999999978
48,"('unintelligent', 'intelligent')",0.7053497,0.6925421,-0.012807599999999919
49,"('unable', 'able')",-0.0418408,0.1201424,0.1619832
50,"('clumsy', 'skillful')",-0.1638278,-0.1225252,0.041302599999999995
51,"('uneducated', 'educated')",0.8166194,0.7987135,-0.01790590000000003
52,"('irrational', 'rational')",-0.6644429,-0.6842084,-0.019765500000000102
53,"('uncreative', 'creative')",-0.0277262,-0.0556948,-0.027968600000000003
54,"('incapable', 'capable')",0.9216721,1.1003091,0.17863700000000005
55,"('incompetent', 'clever')",1.1123439,1.1155939,0.003249999999999975
56,"('impractical', 'practical')",0.7593222,0.7777233,0.01840110000000006
57,"('unimaginative', 'imaginative')",-2.0757573,-2.1333514,-0.0575941000000002
58,"('undiscriminating', 'discriminating')",-0.0003285,-0.0665189,-0.06619040000000001
59,"('foolish', 'wise')",-0.1212973,-0.0272163,0.094081
60,"('inefficient', 'efficient')",0.8704582,0.9594327,0.08897450000000007
61,"('illogical', 'logical')",0.2482641,0.1311905,-0.1170736
62,"('incompetent', 'brilliant')",1.2623506,1.4159136,0.15356300000000012
63,"('unperceptive', 'insightful')",0.6161119,0.7187445,0.10263259999999996
64,"('shy', 'confident')",-5.3185486,-5.2719667,0.04658189999999962
65,"('insecure', 'secure')",0.93788,0.9696272,0.031747199999999975
66,"('inactive', 'active')",-0.0849241,-0.1481024,-0.06317829999999999
67,"('doubtful', 'determined')",-0.7075008,-0.6433823,0.06411850000000008
68,"('dependent', 'independent')",-0.4199356,-0.3806148,0.039320800000000045
69,"('lazy', 'industrious')",-2.1199563,-2.0859991,0.03395720000000013
70,"('lethargic', 'energetic')",1.8221683,1.82808,0.005911699999999964
71,"('diffident', 'self-confident')",0.4019942,0.4880142,0.08601999999999999
72,"('unambitious', 'ambitious')",0.9378623,1.0588783,0.1210159999999999
73,"('helpless', 'self-reliant')",-2.7785279,-2.7630843,0.01544359999999978
74,"('undedicated', 'dedicated')",0.2550105,0.1235362,-0.1314743
75,"('meek', 'impulsive')",-0.7683743,-0.654044,0.1143303
76,"('anxious', 'daring')",1.0120782,0.9691223,-0.042955899999999936
77,"('unmotivated', 'motivated')",-1.2108137,-1.0618673,0.14894640000000003
78,"('nonresilient', 'resilient')",-0.6813434,-0.6872028,-0.005859399999999959
79,"('wavering', 'unwavering')",-0.4530096,-0.4002861,0.052723500000000034
80,"('dominated', 'dominating')",0.1917382,0.1342199,-0.057518299999999994
81,"('submissive', 'aggressive')",0.6265542,0.6644939,0.03793970000000002
82,"('poor', 'rich')",6.1117959,6.3315034,0.21970750000000017
83,"('powerless', 'powerful')",-0.2830943,-0.2852539,-0.0021595999999999838
84,"('inferior', 'superior')",0.2264859,0.2626877,0.036201800000000034
85,"('insignificant', 'prestigious')",-1.4693509,-1.540336,-0.07098509999999991
86,"('uninfluential', 'influential')",0.5493494,0.5456459,-0.0037034999999999707
87,"('unsuccessful', 'successful')",-0.162671,-0.0049848,0.1576862
88,"('low', 'eminent')",0.1387021,0.1696324,0.030930299999999994
