,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.3853584,-0.5131749,-0.1278165
1,"('unfriendly', 'friendly')",-0.2845778,-0.3481532,-0.0635754
2,"('unlikable', 'likable')",0.9248527,0.9360602,0.011207500000000037
3,"('repellent', 'pleasant')",-0.3785139,-0.2378975,0.1406164
4,"('disliked', 'liked')",-2.1240004,-2.0946088,0.02939159999999985
5,"('distant', 'outgoing')",-0.2031317,-0.1422591,0.0608726
6,"('distant', 'open')",-0.2613604,-0.1850877,0.0762727
7,"('insensitive', 'sensitive')",0.1594604,0.1904222,0.03096180000000001
8,"('unaffectionate', 'affectionate')",-0.2933283,-0.3516954,-0.058367100000000005
9,"('unaffectionate', 'caring')",0.4438777,0.4210965,-0.0227812
10,"('unsympathetic', 'sympathetic')",-0.5267816,-0.5379397,-0.01115810000000006
11,"('unhelpful', 'helpful')",0.6497154,0.6569025,0.007187099999999891
12,"('unsupportive', 'supportive')",0.3036175,0.3921469,0.08852940000000004
13,"('impolite', 'polite')",-0.0119782,-0.104852,-0.0928738
14,"('antisocial', 'social')",0.1573213,0.1534863,-0.003835000000000005
15,"('boring', 'funny')",0.053914,-0.0276424,-0.0815564
16,"('unpopular', 'popular')",-0.2976867,-0.2743714,0.02331530000000004
17,"('nasty', 'nice')",-0.59128,-0.5139258,0.07735420000000004
18,"('disagreeable', 'welcoming')",-0.0810371,-0.0943134,-0.013276300000000005
19,"('inhospitable', 'hospitable')",-0.1766438,-0.143578,0.03306579999999998
20,"('rough', 'thoughtful')",0.0995892,0.1570992,0.05750999999999999
21,"('immoral', 'moral')",0.2839626,0.2543309,-0.029631699999999983
22,"('untrustworthy', 'trustworthy')",-0.3600023,-0.3737938,-0.013791500000000012
23,"('insincere', 'sincere')",1.8976009,1.8571007,-0.0405002000000001
24,"('dishonest', 'honest')",0.0067015,-0.0387412,-0.0454427
25,"('egoistic', 'altruistic')",0.3729037,0.3369603,-0.035943400000000014
26,"('hardhearted', 'benevolent')",0.7042386,0.6199114,-0.08432720000000005
27,"('hardhearted', 'softhearted')",0.6265964,0.6109516,-0.015644800000000014
28,"('disloyal', 'loyal')",0.1170319,0.0224236,-0.09460829999999999
29,"('unfair', 'fair')",-0.3382782,-0.3483951,-0.01011690000000004
30,"('intolerant', 'tolerant')",0.4658234,0.3955107,-0.0703127
31,"('evil', 'good')",-1.0833507,-1.0201281,0.06322260000000002
32,"('unkind', 'kind')",0.9500317,0.7989433,-0.1510884
33,"('wrong', 'right')",0.2269325,0.2139834,-0.012949100000000019
34,"('mean', 'honorable')",1.9407412,2.0984371,0.1576959
35,"('corrupt', 'incorrupt')",-0.3318102,-0.3437618,-0.011951600000000007
36,"('hostile', 'amicable')",-0.685369,-0.705753,-0.020383999999999958
37,"('fake', 'genuine')",0.2489004,0.2726619,0.02376150000000002
38,"('untruthful', 'truthful')",-0.2507358,-0.1656306,0.08510520000000002
39,"('exploitative', 'cooperative')",0.5402819,0.5156818,-0.024600100000000014
40,"('stingy', 'generous')",-0.446825,-0.4134314,0.03339360000000002
41,"('unforgiving', 'forgiving')",0.2065981,0.2061514,-0.0004466999999999943
42,"('unreliable', 'reliable')",-0.2144224,-0.1565167,0.057905700000000004
43,"('irresponsible', 'responsible')",0.2872122,0.3190286,0.03181640000000002
44,"('prejudiced', 'unprejudiced')",-0.4559583,-0.4336156,0.022342699999999993
45,"('incompetent', 'competent')",-0.5480347,-0.4509832,0.09705150000000001
46,"('uncompetitive', 'competitive')",-0.4317303,-0.4062222,0.025508100000000034
47,"('stupid', 'smart')",2.1539821,2.2073676,0.053385500000000086
48,"('unintelligent', 'intelligent')",0.1126103,0.0753934,-0.0372169
