,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1941544,-0.3331907,-0.1390363
1,"('unfriendly', 'friendly')",0.3119692,0.1456146,-0.1663546
2,"('unlikable', 'likable')",0.573878,0.6245102,0.050632200000000016
3,"('repellent', 'pleasant')",0.1766111,0.2820543,0.10544319999999999
4,"('disliked', 'liked')",-2.0825174,-2.1758159,-0.09329849999999995
5,"('distant', 'outgoing')",-0.4261822,-0.4355703,-0.00938810000000001
6,"('distant', 'open')",-0.5984216,-0.6086506,-0.010229000000000044
7,"('insensitive', 'sensitive')",0.7186137,0.7508869,0.0322732
8,"('unaffectionate', 'affectionate')",-0.3224084,-0.3900537,-0.06764530000000002
9,"('unaffectionate', 'caring')",0.2419031,0.2123985,-0.02950460000000002
10,"('unsympathetic', 'sympathetic')",-0.4022243,-0.3915307,0.01069359999999997
11,"('unhelpful', 'helpful')",0.9357943,0.9929903,0.057196000000000025
12,"('unsupportive', 'supportive')",-0.0037483,0.032682,0.036430300000000006
13,"('impolite', 'polite')",-0.0660086,-0.0796607,-0.0136521
14,"('antisocial', 'social')",0.3970783,0.389432,-0.007646299999999995
15,"('boring', 'funny')",0.0176547,-0.0253294,-0.0429841
16,"('unpopular', 'popular')",-0.0176673,-0.0534005,-0.03573319999999999
17,"('nasty', 'nice')",-0.2909195,-0.2136414,0.07727809999999999
18,"('disagreeable', 'welcoming')",-0.6238437,-0.6261746,-0.0023309000000000246
19,"('inhospitable', 'hospitable')",-0.910686,-0.8462633,0.06442269999999994
20,"('rough', 'thoughtful')",0.2245373,0.2487122,0.0241749
21,"('immoral', 'moral')",0.3563903,0.3891403,0.03275
22,"('untrustworthy', 'trustworthy')",-0.099799,-0.1140148,-0.0142158
23,"('insincere', 'sincere')",2.1487064,2.0998454,-0.04886100000000004
24,"('dishonest', 'honest')",0.5850891,0.5352248,-0.049864300000000084
25,"('egoistic', 'altruistic')",0.4824412,0.4425291,-0.039912100000000006
26,"('hardhearted', 'benevolent')",0.4488904,0.3736782,-0.0752122
27,"('hardhearted', 'softhearted')",0.249058,0.2646734,0.015615400000000002
28,"('disloyal', 'loyal')",0.1535866,0.0008646,-0.152722
29,"('unfair', 'fair')",-0.0373767,-0.1200956,-0.0827189
30,"('intolerant', 'tolerant')",1.2507929,1.2372718,-0.013521099999999953
31,"('evil', 'good')",-1.0196164,-1.0324968,-0.012880400000000014
32,"('unkind', 'kind')",0.4339821,0.3733066,-0.06067549999999999
33,"('wrong', 'right')",0.2860557,0.2096568,-0.07639890000000002
34,"('mean', 'honorable')",2.0415654,2.1534948,0.11192939999999973
35,"('corrupt', 'incorrupt')",-0.6039327,-0.7064739,-0.1025412
36,"('hostile', 'amicable')",-0.9442722,-1.1046808,-0.1604085999999999
37,"('fake', 'genuine')",0.1706806,0.1910989,0.0204183
38,"('untruthful', 'truthful')",-0.1075058,-0.1095073,-0.0020015000000000033
39,"('exploitative', 'cooperative')",0.817278,0.8757549,0.058476900000000054
40,"('stingy', 'generous')",-0.3326175,-0.4163862,-0.08376869999999997
41,"('unforgiving', 'forgiving')",-0.0424475,-0.088663,-0.04621550000000001
42,"('unreliable', 'reliable')",-0.606803,-0.5170397,0.08976329999999999
43,"('irresponsible', 'responsible')",0.3180406,0.3734819,0.05544129999999997
44,"('prejudiced', 'unprejudiced')",-0.7025798,-0.6570055,0.045574299999999957
45,"('incompetent', 'competent')",-0.0046635,-0.0062213,-0.0015577999999999998
46,"('uncompetitive', 'competitive')",0.0363367,0.0559334,0.0195967
