,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1865933,0.0437001,-0.1428932
1,"('unfriendly', 'friendly')",0.7252935,0.6432638,-0.08202969999999998
2,"('unlikable', 'likable')",1.4258764,1.4608958,0.035019400000000145
3,"('repellent', 'pleasant')",-0.026844,0.0622318,0.0890758
4,"('disliked', 'liked')",-2.1979961,-2.2726391,-0.07464300000000001
5,"('distant', 'outgoing')",-0.108259,-0.0705776,0.03768139999999999
6,"('distant', 'open')",-0.3270739,-0.26895,0.05812389999999995
7,"('insensitive', 'sensitive')",0.4158884,0.3904209,-0.025467499999999976
8,"('unaffectionate', 'affectionate')",0.5630077,0.5475115,-0.01549619999999996
9,"('unaffectionate', 'caring')",1.2575544,1.2467143,-0.01084010000000002
10,"('unsympathetic', 'sympathetic')",-0.5911282,-0.6751917,-0.08406349999999996
11,"('unhelpful', 'helpful')",0.7912205,0.7850134,-0.006207100000000021
12,"('unsupportive', 'supportive')",0.3221854,0.3647687,0.04258329999999999
13,"('impolite', 'polite')",-0.0710383,-0.1333407,-0.06230240000000001
14,"('antisocial', 'social')",0.6751755,0.6151096,-0.060065900000000005
15,"('boring', 'funny')",0.2428056,0.1623513,-0.0804543
16,"('unpopular', 'popular')",-0.4395035,-0.4389955,0.0005080000000000084
17,"('nasty', 'nice')",-0.6488768,-0.5974958,0.05138100000000001
18,"('disagreeable', 'welcoming')",0.0322484,0.0719629,0.03971449999999999
19,"('inhospitable', 'hospitable')",-0.5567128,-0.5234566,0.03325619999999996
20,"('rough', 'thoughtful')",0.227549,0.2052211,-0.02232790000000001
21,"('immoral', 'moral')",-0.0114901,-0.0305746,-0.0190845
22,"('untrustworthy', 'trustworthy')",-0.1603455,-0.1918297,-0.03148419999999999
23,"('insincere', 'sincere')",2.1370795,2.1096815,-0.02739799999999981
24,"('dishonest', 'honest')",0.5719119,0.573349,0.001437099999999969
25,"('egoistic', 'altruistic')",0.6118076,0.6427228,0.03091520000000003
26,"('hardhearted', 'benevolent')",1.5360248,1.4011929,-0.1348319
27,"('hardhearted', 'softhearted')",0.2050537,0.2410251,0.03597139999999999
28,"('disloyal', 'loyal')",0.8851982,0.7408018,-0.1443964000000001
29,"('unfair', 'fair')",-0.4498267,-0.499107,-0.0492803
30,"('intolerant', 'tolerant')",0.7874119,0.7879675,0.0005555999999999894
31,"('evil', 'good')",-0.3966621,-0.3575655,0.03909660000000004
32,"('unkind', 'kind')",0.1244125,0.0076901,-0.11672239999999999
33,"('wrong', 'right')",0.5269579,0.5261395,-0.0008183999999999969
34,"('mean', 'honorable')",1.5077539,1.6884306,0.18067670000000002
35,"('corrupt', 'incorrupt')",-0.4423116,-0.5049995,-0.06268790000000002
36,"('hostile', 'amicable')",0.1173121,0.0701252,-0.047186900000000004
37,"('fake', 'genuine')",-0.0499013,-0.0854484,-0.03554709999999999
38,"('untruthful', 'truthful')",0.4531332,0.4967257,0.04359249999999998
39,"('exploitative', 'cooperative')",1.1341021,1.1799253,0.045823200000000064
40,"('stingy', 'generous')",-0.4993711,-0.5136139,-0.014242799999999944
41,"('unforgiving', 'forgiving')",0.3982185,0.3698974,-0.028321099999999988
42,"('unreliable', 'reliable')",-0.6772646,-0.6508284,0.02643620000000002
43,"('irresponsible', 'responsible')",0.5838402,0.5859023,0.0020620999999999556
44,"('prejudiced', 'unprejudiced')",-1.0096208,-0.9489273,0.060693499999999956
45,"('incompetent', 'competent')",0.1532643,0.0881797,-0.06508459999999999
46,"('uncompetitive', 'competitive')",-0.1274054,-0.1347929,-0.007387499999999991
47,"('stupid', 'smart')",1.4721849,1.5414464,0.06926150000000009
48,"('unintelligent', 'intelligent')",0.0535807,0.0273065,-0.0262742
49,"('unable', 'able')",-0.4323141,-0.3595589,0.07275519999999996
50,"('clumsy', 'skillful')",-0.2485536,-0.3079776,-0.059424000000000005
51,"('uneducated', 'educated')",0.1650865,0.0636044,-0.10148209999999999
52,"('irrational', 'rational')",-0.1341173,-0.1971045,-0.0629872
53,"('uncreative', 'creative')",0.0386354,-0.0679089,-0.1065443
54,"('incapable', 'capable')",0.4417303,0.4535144,0.011784099999999964
55,"('incompetent', 'clever')",0.109148,0.0736889,-0.03545909999999999
56,"('impractical', 'practical')",0.6018476,0.5592178,-0.04262980000000005
57,"('unimaginative', 'imaginative')",-1.0958985,-1.2222533,-0.12635479999999988
58,"('undiscriminating', 'discriminating')",0.5282641,0.4419399,-0.08632420000000002
59,"('foolish', 'wise')",0.5340015,0.5678362,0.033834699999999995
