,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2125796,-0.3580774,-0.14549779999999998
1,"('unfriendly', 'friendly')",0.4476601,0.2414221,-0.206238
2,"('unlikable', 'likable')",0.9730968,1.0648189,0.09172209999999992
3,"('repellent', 'pleasant')",-0.7574342,-0.7158397,0.04159449999999998
4,"('disliked', 'liked')",-0.6132779,-0.6424607,-0.029182799999999953
5,"('distant', 'outgoing')",0.6090347,0.6037064,-0.0053283000000000635
6,"('distant', 'open')",0.4483616,0.4424246,-0.005937000000000026
7,"('insensitive', 'sensitive')",-0.4866744,-0.4581429,0.028531499999999987
8,"('unaffectionate', 'affectionate')",0.5225364,0.3634542,-0.1590822
9,"('unaffectionate', 'caring')",0.7678901,0.6001774,-0.16771270000000005
10,"('unsympathetic', 'sympathetic')",-0.7380009,-0.8342339,-0.09623300000000001
11,"('unhelpful', 'helpful')",0.0164913,-0.0947388,-0.1112301
12,"('unsupportive', 'supportive')",0.1869503,0.1941208,0.007170499999999996
13,"('impolite', 'polite')",-0.1200085,-0.1476429,-0.02763439999999999
14,"('antisocial', 'social')",-0.5804546,-0.5864245,-0.0059698999999999725
15,"('boring', 'funny')",0.073748,0.0637809,-0.009967099999999993
16,"('unpopular', 'popular')",0.1292774,0.1682215,0.03894410000000001
17,"('nasty', 'nice')",-0.0517382,0.0175911,0.0693293
18,"('disagreeable', 'welcoming')",-0.5019559,-0.4694606,0.032495300000000005
19,"('inhospitable', 'hospitable')",-0.2260429,-0.2231012,0.0029416999999999915
20,"('rough', 'thoughtful')",-0.0160252,0.0078891,0.0239143
21,"('immoral', 'moral')",-0.756521,-0.7413631,0.015157899999999946
22,"('untrustworthy', 'trustworthy')",-0.8036265,-0.9031303,-0.09950380000000003
23,"('insincere', 'sincere')",0.4200223,0.2529546,-0.16706770000000004
24,"('dishonest', 'honest')",-0.5725727,-0.6367192,-0.0641465
25,"('egoistic', 'altruistic')",-0.0605136,-0.0634395,-0.002925899999999995
26,"('hardhearted', 'benevolent')",1.036654,0.9367583,-0.09989569999999992
27,"('hardhearted', 'softhearted')",-0.6491105,-0.6941466,-0.04503609999999991
28,"('disloyal', 'loyal')",-0.43774,-0.6394919,-0.20175189999999998
29,"('unfair', 'fair')",-0.7205785,-0.7954481,-0.07486959999999998
30,"('intolerant', 'tolerant')",-0.9200153,-0.9548476,-0.03483230000000004
31,"('evil', 'good')",-0.5049465,-0.4309795,0.07396699999999995
32,"('unkind', 'kind')",-0.4006349,-0.5193928,-0.11875789999999997
33,"('wrong', 'right')",0.4659556,0.4660027,4.709999999996661e-05
34,"('mean', 'honorable')",0.8381824,0.8421402,0.003957800000000011
35,"('corrupt', 'incorrupt')",0.5389249,0.4913147,-0.04761020000000005
36,"('hostile', 'amicable')",0.7995523,0.7107337,-0.08881859999999997
37,"('fake', 'genuine')",-0.3777151,-0.4137684,-0.036053299999999955
38,"('untruthful', 'truthful')",0.1251315,0.072956,-0.052175500000000014
39,"('exploitative', 'cooperative')",0.260159,0.386722,0.12656300000000004
40,"('stingy', 'generous')",-0.6958203,-0.6999447,-0.004124400000000028
41,"('unforgiving', 'forgiving')",-0.2296952,-0.2645576,-0.034862400000000016
42,"('unreliable', 'reliable')",-0.5554165,-0.4519206,0.10349589999999997
43,"('irresponsible', 'responsible')",-0.4529175,-0.4432775,0.009639999999999982
44,"('prejudiced', 'unprejudiced')",-0.9794482,-0.8825509,0.09689729999999996
45,"('incompetent', 'competent')",-0.9027334,-0.9799364,-0.07720300000000002
46,"('uncompetitive', 'competitive')",0.3527086,0.2558147,-0.09689389999999998
47,"('stupid', 'smart')",0.5374168,0.6082347,0.07081789999999999
48,"('unintelligent', 'intelligent')",-1.3518506,-1.4186787,-0.06682810000000017
49,"('unable', 'able')",-0.4137143,-0.4124745,0.0012397999999999576
50,"('clumsy', 'skillful')",0.6460237,0.6410913,-0.004932399999999948
51,"('uneducated', 'educated')",-0.2141551,-0.2906028,-0.07644770000000001
52,"('irrational', 'rational')",-0.1190477,-0.1939163,-0.07486860000000001
53,"('uncreative', 'creative')",0.3885997,0.2953073,-0.0932924
54,"('incapable', 'capable')",0.4495767,0.4662538,0.0166771
55,"('incompetent', 'clever')",-0.5528702,-0.5462389,0.006631300000000007
56,"('impractical', 'practical')",-0.4767185,-0.5251879,-0.04846940000000005
57,"('unimaginative', 'imaginative')",-0.7049295,-0.8075252,-0.10259570000000007
58,"('undiscriminating', 'discriminating')",0.8961874,0.8404862,-0.055701200000000006
59,"('foolish', 'wise')",0.2935056,0.2969974,0.003491800000000045
60,"('inefficient', 'efficient')",-0.8348454,-0.7678113,0.06703409999999999
61,"('illogical', 'logical')",0.337574,0.2333678,-0.1042062
62,"('incompetent', 'brilliant')",-0.3055608,-0.2090636,0.09649720000000003
63,"('unperceptive', 'insightful')",0.3847768,0.3379832,-0.04679359999999999
64,"('shy', 'confident')",-0.8332667,-0.7282703,0.10499639999999999
