,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2593687,-0.3415575,-0.0821888
1,"('unfriendly', 'friendly')",0.2692679,0.1565508,-0.11271710000000001
2,"('unlikable', 'likable')",0.6274794,0.6945496,0.06707019999999997
3,"('repellent', 'pleasant')",0.0458886,0.2313701,0.1854815
4,"('disliked', 'liked')",-2.0528532,-2.1333135,-0.08046029999999993
5,"('distant', 'outgoing')",-0.6856014,-0.7140668,-0.028465399999999974
6,"('distant', 'open')",-0.983819,-1.0243852,-0.0405662
7,"('insensitive', 'sensitive')",0.3759442,0.4817193,0.10577510000000001
8,"('unaffectionate', 'affectionate')",-0.2046919,-0.2969034,-0.09221149999999997
9,"('unaffectionate', 'caring')",0.0983803,0.0379254,-0.060454900000000006
10,"('unsympathetic', 'sympathetic')",-0.5115068,-0.4694579,0.042048900000000056
11,"('unhelpful', 'helpful')",0.5589009,0.6155923,0.05669139999999995
12,"('unsupportive', 'supportive')",-0.5255047,-0.4295395,0.09596520000000003
13,"('impolite', 'polite')",-0.1455724,-0.1511944,-0.005622000000000016
14,"('antisocial', 'social')",0.521123,0.6150486,0.09392559999999994
15,"('boring', 'funny')",0.1997503,0.0735791,-0.12617119999999998
16,"('unpopular', 'popular')",-0.15008,-0.121734,0.028345999999999996
17,"('nasty', 'nice')",-0.3305233,-0.3054807,0.025042600000000026
18,"('disagreeable', 'welcoming')",-0.3374826,-0.2933029,0.044179700000000044
19,"('inhospitable', 'hospitable')",-0.7562106,-0.7696364,-0.013425800000000043
20,"('rough', 'thoughtful')",0.8940282,0.9169153,0.022887099999999938
21,"('immoral', 'moral')",0.1549966,0.1852789,0.030282299999999984
22,"('untrustworthy', 'trustworthy')",0.0175733,0.00735,-0.010223300000000001
23,"('insincere', 'sincere')",1.878097,1.9320572,0.053960200000000125
24,"('dishonest', 'honest')",-0.1799795,-0.1890483,-0.009068800000000016
25,"('egoistic', 'altruistic')",0.6870699,0.6624545,-0.024615400000000065
26,"('hardhearted', 'benevolent')",0.8540646,0.7476134,-0.10645119999999997
27,"('hardhearted', 'softhearted')",0.4393806,0.4525657,0.013185100000000005
28,"('disloyal', 'loyal')",0.5002691,0.43248,-0.06778910000000005
29,"('unfair', 'fair')",-0.0230791,-0.1133524,-0.0902733
30,"('intolerant', 'tolerant')",1.202932,1.1878561,-0.015075899999999809
31,"('evil', 'good')",-0.7948614,-0.8422079,-0.04734649999999996
32,"('unkind', 'kind')",0.0878356,0.0530391,-0.0347965
33,"('wrong', 'right')",0.2209484,0.105254,-0.11569439999999999
34,"('mean', 'honorable')",1.548974,1.7335807,0.1846067
35,"('corrupt', 'incorrupt')",-0.0721811,-0.2532579,-0.18107679999999998
36,"('hostile', 'amicable')",-0.6430405,-0.8139269,-0.1708864
37,"('fake', 'genuine')",0.1822064,0.2128992,0.03069280000000002
38,"('untruthful', 'truthful')",-0.5400021,-0.5329801,0.007022000000000084
39,"('exploitative', 'cooperative')",0.9814649,0.9523049,-0.029159999999999964
40,"('stingy', 'generous')",-0.285359,-0.2668671,0.01849189999999995
41,"('unforgiving', 'forgiving')",-0.0517298,-0.0648229,-0.013093100000000003
42,"('unreliable', 'reliable')",-1.3511682,-1.2261601,0.12500810000000007
43,"('irresponsible', 'responsible')",-0.2714494,-0.2159487,0.055500700000000014
44,"('prejudiced', 'unprejudiced')",-0.5712873,-0.593634,-0.02234669999999994
45,"('incompetent', 'competent')",-0.0820361,0.0060846,0.0881207
46,"('uncompetitive', 'competitive')",-0.180283,-0.1000399,0.0802431
47,"('stupid', 'smart')",2.164386,2.3001746,0.13578860000000015
48,"('unintelligent', 'intelligent')",0.3162786,0.3070732,-0.00920540000000003
49,"('unable', 'able')",0.0024506,0.1459955,0.1435449
50,"('clumsy', 'skillful')",-0.0904435,-0.0499727,0.040470799999999994
