,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1412415,-0.3320814,-0.19083990000000003
1,"('unfriendly', 'friendly')",-2.0908958,-2.1888138,-0.09791799999999995
2,"('unlikable', 'likable')",-0.6155628,-0.5141859,0.10137689999999999
3,"('repellent', 'pleasant')",-0.5120323,-0.4317215,0.08031080000000002
4,"('disliked', 'liked')",-2.0334824,-2.0655394,-0.032057
5,"('distant', 'outgoing')",-1.6289521,-1.6714816,-0.04252949999999989
6,"('distant', 'open')",-1.7794243,-1.8139057,-0.034481399999999995
7,"('insensitive', 'sensitive')",-0.0854081,-0.0597543,0.025653799999999997
8,"('unaffectionate', 'affectionate')",-1.5592444,-1.585657,-0.02641260000000001
9,"('unaffectionate', 'caring')",-1.6906277,-1.7462325,-0.05560480000000001
10,"('unsympathetic', 'sympathetic')",-0.259888,-0.4059098,-0.14602179999999998
11,"('unhelpful', 'helpful')",-0.0825431,-0.0536633,0.028879799999999997
12,"('unsupportive', 'supportive')",-1.5420955,-1.5142512,0.027844300000000155
13,"('impolite', 'polite')",-0.3828191,-0.4900876,-0.10726849999999999
14,"('antisocial', 'social')",0.7736123,0.7923133,0.018700999999999968
15,"('boring', 'funny')",0.0276397,-0.0094989,-0.0371386
16,"('unpopular', 'popular')",-0.7876479,-0.7413503,0.04629759999999994
17,"('nasty', 'nice')",-0.6513068,-0.5577523,0.09355449999999998
18,"('disagreeable', 'welcoming')",-1.7480213,-1.5373492,0.21067210000000003
19,"('inhospitable', 'hospitable')",-2.2082432,-2.1271862,0.08105699999999993
20,"('rough', 'thoughtful')",-0.1488331,-0.1698388,-0.021005700000000016
21,"('immoral', 'moral')",-0.366229,-0.3487835,0.017445500000000003
22,"('untrustworthy', 'trustworthy')",0.2220328,0.1972717,-0.024761100000000008
23,"('insincere', 'sincere')",0.9954405,0.875833,-0.11960749999999998
24,"('dishonest', 'honest')",-0.7929498,-0.8803899,-0.08744009999999991
25,"('egoistic', 'altruistic')",-0.2548825,-0.2662399,-0.011357399999999962
26,"('hardhearted', 'benevolent')",0.5531789,0.4023868,-0.15079210000000004
27,"('hardhearted', 'softhearted')",-0.8862996,-0.9556441,-0.06934450000000003
28,"('disloyal', 'loyal')",-0.3162569,-0.4021625,-0.08590559999999997
29,"('unfair', 'fair')",-0.7910851,-0.865273,-0.07418789999999997
30,"('intolerant', 'tolerant')",0.0206618,-0.001826,-0.022487800000000002
31,"('evil', 'good')",-2.5916538,-2.5699018,0.021752000000000216
32,"('unkind', 'kind')",0.0408427,-0.0789771,-0.1198198
33,"('wrong', 'right')",-0.3855187,-0.3251407,0.06037799999999999
34,"('mean', 'honorable')",0.6288897,0.7542351,0.12534540000000005
35,"('corrupt', 'incorrupt')",-0.7292157,-0.8331473,-0.10393160000000001
36,"('hostile', 'amicable')",-1.7456685,-1.6875715,0.058097000000000065
37,"('fake', 'genuine')",-0.6086857,-0.6053117,0.003373999999999988
38,"('untruthful', 'truthful')",-0.9668368,-1.0525689,-0.08573209999999998
39,"('exploitative', 'cooperative')",-0.4893238,-0.3750623,0.11426149999999996
40,"('stingy', 'generous')",-1.4787817,-1.4501423,0.028639400000000093
41,"('unforgiving', 'forgiving')",-0.7148353,-0.693564,0.021271299999999993
42,"('unreliable', 'reliable')",0.00644,0.1955423,0.1891023
43,"('irresponsible', 'responsible')",-0.2384476,-0.328348,-0.08990039999999996
44,"('prejudiced', 'unprejudiced')",-0.8069413,-0.6817891,0.12515219999999994
45,"('incompetent', 'competent')",-0.0388584,-0.0868651,-0.0480067
46,"('uncompetitive', 'competitive')",-0.476014,-0.5912539,-0.1152399
47,"('stupid', 'smart')",1.4997178,1.5381272,0.03840939999999993
48,"('unintelligent', 'intelligent')",-0.9264618,-0.9035118,0.022950000000000026
49,"('unable', 'able')",-1.0266357,-0.8290539,0.19758179999999992
50,"('clumsy', 'skillful')",-0.1722219,0.0262875,0.1985094
51,"('uneducated', 'educated')",-0.2215035,-0.2947582,-0.07325470000000003
52,"('irrational', 'rational')",-1.704453,-1.6514351,0.05301789999999995
53,"('uncreative', 'creative')",-2.1674041,-2.2408948,-0.0734906999999998
54,"('incapable', 'capable')",-1.1263537,-1.0867655,0.03958819999999985
55,"('incompetent', 'clever')",-0.0452658,0.0098848,0.0551506
56,"('impractical', 'practical')",0.884215,0.8116742,-0.07254079999999996
57,"('unimaginative', 'imaginative')",-1.1794435,-1.2419933,-0.06254979999999999
58,"('undiscriminating', 'discriminating')",-0.0680079,-0.1392967,-0.0712888
59,"('foolish', 'wise')",-0.5578827,-0.3871603,0.17072239999999994
60,"('inefficient', 'efficient')",0.1583703,0.2210765,0.06270620000000002
61,"('illogical', 'logical')",-0.7977729,-0.9373817,-0.13960879999999998
62,"('incompetent', 'brilliant')",0.0610029,0.1389671,0.07796420000000001
63,"('unperceptive', 'insightful')",-0.3003974,-0.337695,-0.03729760000000004
64,"('shy', 'confident')",-1.2856271,-1.2545131,0.031113999999999864
65,"('insecure', 'secure')",0.4946787,0.5245647,0.029885999999999968
66,"('inactive', 'active')",-0.8564489,-0.9031801,-0.046731200000000084
67,"('doubtful', 'determined')",1.0577962,1.051162,-0.0066342000000001455
68,"('dependent', 'independent')",-0.5612595,-0.4835389,0.07772060000000003
69,"('lazy', 'industrious')",-0.972332,-0.9015823,0.07074970000000003
70,"('lethargic', 'energetic')",0.790509,0.7094176,-0.08109140000000004
71,"('diffident', 'self-confident')",-1.0501624,-1.0215295,0.028632900000000072
72,"('unambitious', 'ambitious')",-0.1177037,-0.1349733,-0.017269599999999996
73,"('helpless', 'self-reliant')",-1.2693609,-1.160638,0.10872289999999984
74,"('undedicated', 'dedicated')",-0.5781346,-0.5385251,0.039609500000000075
75,"('meek', 'impulsive')",-0.0309618,0.003706,0.0346678
76,"('anxious', 'daring')",0.1796795,0.250815,0.07113550000000002
77,"('unmotivated', 'motivated')",-1.0143028,-0.9260737,0.08822910000000006
