,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2493728,0.1146641,-0.13470870000000001
1,"('unfriendly', 'friendly')",1.191247,1.2091547,0.017907700000000082
2,"('unlikable', 'likable')",0.4650489,0.5335845,0.06853560000000003
3,"('repellent', 'pleasant')",0.635596,0.7895399,0.1539438999999999
4,"('disliked', 'liked')",-6.9432925,-7.132731,-0.18943849999999962
5,"('distant', 'outgoing')",-0.6909469,-0.5965423,0.09440460000000006
6,"('distant', 'open')",-0.2900211,-0.1343944,0.15562669999999998
7,"('insensitive', 'sensitive')",1.0662272,1.1446664,0.07843920000000004
8,"('unaffectionate', 'affectionate')",0.988176,1.0464105,0.058234499999999856
9,"('unaffectionate', 'caring')",1.9552015,2.0478491,0.09264760000000005
10,"('unsympathetic', 'sympathetic')",1.0170325,1.0678827,0.05085019999999996
11,"('unhelpful', 'helpful')",1.9219626,1.9052119,-0.016750700000000007
12,"('unsupportive', 'supportive')",-1.0446991,-1.0962439,-0.051544799999999835
13,"('impolite', 'polite')",0.1951549,0.0676818,-0.1274731
14,"('antisocial', 'social')",0.4523821,0.3530711,-0.09931099999999998
15,"('boring', 'funny')",0.4871448,0.4287632,-0.05838159999999998
16,"('unpopular', 'popular')",-0.3924506,-0.3500678,0.0423828
17,"('nasty', 'nice')",-0.1741896,-0.180992,-0.006802399999999986
18,"('disagreeable', 'welcoming')",-0.511779,-0.4655182,0.04626079999999999
19,"('inhospitable', 'hospitable')",-0.7791552,-0.6192382,0.1599170000000001
20,"('rough', 'thoughtful')",0.5045308,0.4199244,-0.08460639999999997
21,"('immoral', 'moral')",-0.0232115,0.0799791,0.1031906
22,"('untrustworthy', 'trustworthy')",-0.3959228,-0.4447758,-0.04885299999999998
23,"('insincere', 'sincere')",6.0926734,6.2569808,0.16430740000000021
24,"('dishonest', 'honest')",1.5499509,1.6136335,0.06368259999999992
25,"('egoistic', 'altruistic')",0.5772049,0.6208431,0.04363819999999996
26,"('hardhearted', 'benevolent')",1.1852074,0.986556,-0.19865139999999992
27,"('hardhearted', 'softhearted')",1.5294968,1.4740507,-0.05544609999999994
28,"('disloyal', 'loyal')",1.2845222,1.2213252,-0.06319699999999995
29,"('unfair', 'fair')",-0.3820897,-0.4528253,-0.07073560000000001
30,"('intolerant', 'tolerant')",0.9444789,0.9527825,0.008303599999999967
31,"('evil', 'good')",-1.239122,-1.1916019,0.047520100000000065
32,"('unkind', 'kind')",1.2830799,1.2479439,-0.035135999999999834
33,"('wrong', 'right')",-0.0282785,-0.076589,-0.048310500000000006
34,"('mean', 'honorable')",3.8821283,4.2393337,0.35720540000000023
35,"('corrupt', 'incorrupt')",-0.919291,-0.9948387,-0.0755477
36,"('hostile', 'amicable')",-0.7186759,-0.6885775,0.03009840000000008
37,"('fake', 'genuine')",0.53814,0.6195396,0.08139960000000002
38,"('untruthful', 'truthful')",0.2416326,0.2228923,-0.018740300000000015
39,"('exploitative', 'cooperative')",0.3990629,0.381655,-0.017407899999999976
40,"('stingy', 'generous')",-1.6572456,-1.7181131,-0.060867500000000074
41,"('unforgiving', 'forgiving')",0.5905968,0.4869031,-0.10369370000000006
42,"('unreliable', 'reliable')",-2.3291292,-2.3672183,-0.0380891000000001
43,"('irresponsible', 'responsible')",1.0404448,1.0137482,-0.02669659999999996
44,"('prejudiced', 'unprejudiced')",-1.1173196,-1.1578678,-0.04054819999999992
45,"('incompetent', 'competent')",0.5701688,0.4817398,-0.08842900000000004
46,"('uncompetitive', 'competitive')",-0.8135782,-0.888294,-0.0747158
47,"('stupid', 'smart')",4.8695776,5.1148983,0.24532069999999973
48,"('unintelligent', 'intelligent')",0.8324056,0.832404,-1.5999999999349868e-06
