,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6644273,0.4917151,-0.17271220000000004
1,"('unfriendly', 'friendly')",1.0918728,1.0337376,-0.05813519999999994
2,"('unlikable', 'likable')",0.5795527,0.6899517,0.11039899999999991
3,"('repellent', 'pleasant')",0.5570185,0.6157755,0.05875700000000006
4,"('disliked', 'liked')",-7.0920532,-7.1188997,-0.02684650000000044
5,"('distant', 'outgoing')",-0.7417417,-0.6416312,0.10011049999999999
6,"('distant', 'open')",-0.4610713,-0.4013139,0.059757400000000016
7,"('insensitive', 'sensitive')",1.1632374,1.2242613,0.06102389999999991
8,"('unaffectionate', 'affectionate')",0.6209943,0.6008966,-0.020097699999999996
9,"('unaffectionate', 'caring')",1.6019499,1.6612633,0.05931340000000018
10,"('unsympathetic', 'sympathetic')",1.361807,1.3535288,-0.008278199999999902
11,"('unhelpful', 'helpful')",2.35266,2.3637571,0.011097099999999749
12,"('unsupportive', 'supportive')",-1.2448919,-1.2447228,0.00016910000000014414
13,"('impolite', 'polite')",0.5538615,0.4761705,-0.07769100000000001
14,"('antisocial', 'social')",0.4801987,0.4035668,-0.07663189999999998
15,"('boring', 'funny')",0.6033343,0.5606288,-0.04270549999999995
16,"('unpopular', 'popular')",-0.8276812,-0.7795539,0.048127299999999984
17,"('nasty', 'nice')",-0.4239274,-0.3576161,0.06631130000000002
18,"('disagreeable', 'welcoming')",-0.9139142,-0.9021852,0.01172899999999999
19,"('inhospitable', 'hospitable')",-0.8462145,-0.7253764,0.12083809999999995
20,"('rough', 'thoughtful')",0.7568874,0.6732676,-0.08361980000000002
21,"('immoral', 'moral')",0.6114491,0.6737497,0.06230060000000004
22,"('untrustworthy', 'trustworthy')",-0.0598677,-0.0719677,-0.012099999999999993
23,"('insincere', 'sincere')",6.5891124,6.6479865,0.05887409999999971
24,"('dishonest', 'honest')",1.7511117,1.7811896,0.03007789999999999
25,"('egoistic', 'altruistic')",0.378905,0.3575092,-0.021395799999999965
26,"('hardhearted', 'benevolent')",0.7219405,0.5345907,-0.1873498
27,"('hardhearted', 'softhearted')",1.3607226,1.2315476,-0.12917499999999982
28,"('disloyal', 'loyal')",1.3107072,1.2459382,-0.06476899999999985
29,"('unfair', 'fair')",-0.6433233,-0.7111539,-0.06783059999999996
30,"('intolerant', 'tolerant')",1.4571332,1.4519233,-0.0052098999999998785
31,"('evil', 'good')",-1.9354381,-1.8900899,0.04534820000000006
32,"('unkind', 'kind')",1.2442972,1.1722089,-0.0720883000000001
33,"('wrong', 'right')",-0.3985153,-0.4037499,-0.005234599999999978
34,"('mean', 'honorable')",4.00664,4.226249,0.21960900000000017
35,"('corrupt', 'incorrupt')",-1.5990354,-1.6960282,-0.09699279999999999
36,"('hostile', 'amicable')",-1.0646127,-1.154345,-0.08973229999999988
37,"('fake', 'genuine')",0.694692,0.7196628,0.02497080000000007
38,"('untruthful', 'truthful')",0.0411594,0.1027499,0.061590500000000006
39,"('exploitative', 'cooperative')",0.7233266,0.7516678,0.028341199999999955
40,"('stingy', 'generous')",-1.7019124,-1.7964703,-0.09455789999999986
41,"('unforgiving', 'forgiving')",0.4734565,0.3685385,-0.10491800000000001
42,"('unreliable', 'reliable')",-1.9936093,-1.9625305,0.031078799999999962
43,"('irresponsible', 'responsible')",1.4399153,1.475366,0.035450699999999946
44,"('prejudiced', 'unprejudiced')",-1.0473515,-1.0664385,-0.019087000000000076
45,"('incompetent', 'competent')",0.6384229,0.6068872,-0.031535700000000055
46,"('uncompetitive', 'competitive')",-0.1878776,-0.2173602,-0.029482599999999998
47,"('stupid', 'smart')",5.0196593,5.1885766,0.16891730000000038
48,"('unintelligent', 'intelligent')",0.9490077,0.8879137,-0.06109399999999998
49,"('unable', 'able')",0.1442527,0.3019552,0.15770249999999997
50,"('clumsy', 'skillful')",-0.5495772,-0.5223761,0.027201099999999978
51,"('uneducated', 'educated')",0.5941819,0.584794,-0.009387900000000005
52,"('irrational', 'rational')",-0.67083,-0.7208863,-0.05005629999999994
53,"('uncreative', 'creative')",-0.014803,-0.0201274,-0.0053244
54,"('incapable', 'capable')",0.9714345,1.1514062,0.17997170000000007
55,"('incompetent', 'clever')",1.3273847,1.3395142,0.012129499999999904
56,"('impractical', 'practical')",1.340518,1.3415662,0.0010481999999998326
57,"('unimaginative', 'imaginative')",-2.385344,-2.4531087,-0.06776470000000012
58,"('undiscriminating', 'discriminating')",0.2736914,0.2069876,-0.06670379999999998
59,"('foolish', 'wise')",-0.6283855,-0.5857517,0.042633800000000055
60,"('inefficient', 'efficient')",1.4911363,1.5621765,0.07104020000000011
