,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3354056,0.0957554,-0.23965020000000004
1,"('unfriendly', 'friendly')",1.2478526,1.1845259,-0.06332670000000018
2,"('unlikable', 'likable')",0.4863535,0.5264143,0.04006080000000001
3,"('repellent', 'pleasant')",0.4476059,0.6083313,0.16072540000000002
4,"('disliked', 'liked')",-6.177291,-6.5808629,-0.4035718999999993
5,"('distant', 'outgoing')",-0.6975215,-0.6233102,0.07421129999999998
6,"('distant', 'open')",-0.1310369,-0.0620692,0.06896770000000002
7,"('insensitive', 'sensitive')",1.2774613,1.1923102,-0.08515109999999981
8,"('unaffectionate', 'affectionate')",1.2551513,1.2205633,-0.03458800000000006
9,"('unaffectionate', 'caring')",1.6974308,1.7771222,0.07969139999999997
10,"('unsympathetic', 'sympathetic')",1.0567835,1.0617729,0.004989399999999922
11,"('unhelpful', 'helpful')",1.6658922,1.7855051,0.11961289999999991
12,"('unsupportive', 'supportive')",-1.4193121,-1.4694166,-0.050104499999999996
13,"('impolite', 'polite')",-0.1844568,-0.1794345,0.005022300000000007
14,"('antisocial', 'social')",0.4757163,0.3665095,-0.10920679999999999
15,"('boring', 'funny')",0.4982923,0.3768459,-0.12144640000000001
16,"('unpopular', 'popular')",-0.3424048,-0.3186269,0.02377790000000002
17,"('nasty', 'nice')",-0.2394557,-0.2088291,0.030626600000000004
18,"('disagreeable', 'welcoming')",-0.8750675,-0.840982,0.03408549999999999
19,"('inhospitable', 'hospitable')",-0.2597764,-0.245964,0.01381240000000003
20,"('rough', 'thoughtful')",0.6441105,0.5502087,-0.09390180000000004
21,"('immoral', 'moral')",-0.0478219,0.014085,0.0619069
22,"('untrustworthy', 'trustworthy')",0.2439826,0.0528546,-0.191128
23,"('insincere', 'sincere')",5.8338538,6.0642853,0.2304314999999999
24,"('dishonest', 'honest')",1.8543232,1.7764987,-0.07782449999999996
25,"('egoistic', 'altruistic')",0.707796,0.6819986,-0.02579739999999997
26,"('hardhearted', 'benevolent')",1.3600954,1.073283,-0.2868124000000001
27,"('hardhearted', 'softhearted')",1.1794757,1.1315771,-0.047898600000000124
28,"('disloyal', 'loyal')",1.3904067,1.3206934,-0.06971330000000009
29,"('unfair', 'fair')",-0.1851263,-0.3443844,-0.15925809999999999
30,"('intolerant', 'tolerant')",0.5054492,0.5532792,0.04782999999999993
31,"('evil', 'good')",-1.4915347,-1.4635304,0.028004300000000093
32,"('unkind', 'kind')",1.5100976,1.3742119,-0.1358857
33,"('wrong', 'right')",-0.148805,-0.2158229,-0.06701790000000002
34,"('mean', 'honorable')",4.4576064,4.7655756,0.3079691999999996
35,"('corrupt', 'incorrupt')",-0.4292441,-0.6638796,-0.2346355
36,"('hostile', 'amicable')",-0.0295932,-0.1845761,-0.15498289999999998
37,"('fake', 'genuine')",0.724295,0.7177674,-0.006527599999999967
38,"('untruthful', 'truthful')",0.3220732,0.2874427,-0.03463050000000001
39,"('exploitative', 'cooperative')",0.9321555,0.8830869,-0.04906860000000002
40,"('stingy', 'generous')",-1.7489184,-1.8907825,-0.14186410000000005
41,"('unforgiving', 'forgiving')",0.6652169,0.4817542,-0.18346269999999998
42,"('unreliable', 'reliable')",-2.0614923,-2.1216856,-0.06019330000000034
43,"('irresponsible', 'responsible')",0.9985366,1.0241523,0.025615699999999908
44,"('prejudiced', 'unprejudiced')",-1.3989866,-1.3694705,0.029516099999999934
45,"('incompetent', 'competent')",0.5428966,0.3651826,-0.17771399999999993
46,"('uncompetitive', 'competitive')",-0.6545819,-0.70245,-0.04786809999999997
47,"('stupid', 'smart')",4.7706267,5.0268794,0.2562527000000001
48,"('unintelligent', 'intelligent')",0.5446241,0.5635912,0.018967099999999903
49,"('unable', 'able')",-0.0003864,0.2033211,0.2037075
50,"('clumsy', 'skillful')",-0.2944428,-0.2368733,0.057569499999999996
51,"('uneducated', 'educated')",0.5756994,0.5237471,-0.05195229999999995
52,"('irrational', 'rational')",-0.7785346,-0.7654079,0.013126699999999936
53,"('uncreative', 'creative')",-0.0460376,-0.0186444,0.0273932
54,"('incapable', 'capable')",0.980483,1.121131,0.1406480000000001
55,"('incompetent', 'clever')",0.6797173,0.6522935,-0.027423799999999998
56,"('impractical', 'practical')",1.0931542,1.0495945,-0.04355970000000009
57,"('unimaginative', 'imaginative')",-2.2116347,-2.4155515,-0.2039168
58,"('undiscriminating', 'discriminating')",0.2183184,0.0990683,-0.1192501
59,"('foolish', 'wise')",0.0259332,0.0585158,0.0325826
60,"('inefficient', 'efficient')",0.4892417,0.6193527,0.13011099999999998
61,"('illogical', 'logical')",0.3165945,0.158893,-0.1577015
62,"('incompetent', 'brilliant')",0.8182098,0.925082,0.10687219999999997
63,"('unperceptive', 'insightful')",0.0877354,0.1249885,0.0372531
64,"('shy', 'confident')",-5.6660955,-5.8180886,-0.15199310000000033
65,"('insecure', 'secure')",0.2732648,0.263664,-0.009600799999999965
66,"('inactive', 'active')",0.5412727,0.3844696,-0.15680310000000003
67,"('doubtful', 'determined')",-0.3215828,-0.2658846,0.055698199999999976
68,"('dependent', 'independent')",-1.093997,-0.9992594,0.09473760000000009
69,"('lazy', 'industrious')",-1.1972784,-1.2657018,-0.06842339999999991
70,"('lethargic', 'energetic')",1.2299905,1.1923915,-0.03759899999999994
71,"('diffident', 'self-confident')",1.1532903,1.0545494,-0.09874090000000013
72,"('unambitious', 'ambitious')",0.7012308,0.7286813,0.027450499999999933
73,"('helpless', 'self-reliant')",-2.6290847,-2.7163245,-0.08723979999999987
74,"('undedicated', 'dedicated')",0.3282162,0.1359302,-0.192286
75,"('meek', 'impulsive')",-1.0627204,-1.0060782,0.056642199999999976
76,"('anxious', 'daring')",0.1549341,0.222689,0.0677549
77,"('unmotivated', 'motivated')",-0.905576,-0.7440962,0.16147980000000006
78,"('nonresilient', 'resilient')",-0.3572965,-0.4244969,-0.0672004
79,"('wavering', 'unwavering')",0.020155,0.0032463,-0.0169087
80,"('dominated', 'dominating')",0.2915954,0.1109089,-0.1806865
81,"('submissive', 'aggressive')",-0.1442367,-0.1126305,0.0316062
82,"('poor', 'rich')",5.2333597,5.5930735,0.35971379999999975
83,"('powerless', 'powerful')",-0.4882591,-0.5210755,-0.03281640000000002
84,"('inferior', 'superior')",0.1260765,0.1387971,0.012720599999999999
85,"('insignificant', 'prestigious')",-0.9555059,-1.0060395,-0.050533599999999956
86,"('uninfluential', 'influential')",0.479352,0.3381482,-0.1412038
87,"('unsuccessful', 'successful')",0.0434679,0.0512145,0.007746600000000006
88,"('low', 'eminent')",-0.0989499,-0.1147026,-0.01575270000000001
