,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.334533,0.2203872,-0.11414580000000002
1,"('unfriendly', 'friendly')",1.3278743,1.3383345,0.01046020000000003
2,"('unlikable', 'likable')",0.5122411,0.6379927,0.12575159999999996
3,"('repellent', 'pleasant')",0.5072633,0.5104536,0.0031902999999999793
4,"('disliked', 'liked')",-7.3806023,-7.4141174,-0.033515100000000686
5,"('distant', 'outgoing')",-0.3029269,-0.2223117,0.0806152
6,"('distant', 'open')",0.1657798,0.239221,0.07344119999999998
7,"('insensitive', 'sensitive')",0.7899284,0.8847649,0.09483649999999999
8,"('unaffectionate', 'affectionate')",1.1600283,1.1120371,-0.04799120000000001
9,"('unaffectionate', 'caring')",1.8325222,1.8908833,0.058361099999999944
10,"('unsympathetic', 'sympathetic')",0.7654258,0.724581,-0.040844800000000014
11,"('unhelpful', 'helpful')",1.9089336,2.0046059,0.09567230000000015
12,"('unsupportive', 'supportive')",-1.3432171,-1.3444411,-0.0012240000000001139
13,"('impolite', 'polite')",0.2033859,0.128131,-0.07525490000000001
14,"('antisocial', 'social')",0.1942449,0.1237106,-0.0705343
15,"('boring', 'funny')",0.145672,0.1351352,-0.010536799999999985
16,"('unpopular', 'popular')",-0.2681795,-0.1887625,0.07941700000000002
17,"('nasty', 'nice')",0.0223904,0.0658844,0.04349399999999999
18,"('disagreeable', 'welcoming')",-0.3915524,-0.3940798,-0.0025273999999999575
19,"('inhospitable', 'hospitable')",-0.7608258,-0.6320985,0.1287273
20,"('rough', 'thoughtful')",0.5765094,0.4062668,-0.17024259999999997
21,"('immoral', 'moral')",-0.4928159,-0.4267443,0.06607159999999995
22,"('untrustworthy', 'trustworthy')",-0.3426323,-0.3654576,-0.022825299999999993
23,"('insincere', 'sincere')",6.268044,6.39924,0.1311960000000001
24,"('dishonest', 'honest')",1.439462,1.4439077,0.004445699999999997
25,"('egoistic', 'altruistic')",0.7067554,0.6929231,-0.01383230000000002
