,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0243148,-0.1324136,-0.1567284
1,"('unfriendly', 'friendly')",-0.2972935,-0.2986347,-0.0013411999999999868
2,"('unlikable', 'likable')",0.9447268,0.9707495,0.026022700000000065
3,"('repellent', 'pleasant')",-0.2842466,-0.1881824,0.09606420000000002
4,"('disliked', 'liked')",-1.824631,-1.7782294,0.04640159999999982
5,"('distant', 'outgoing')",-0.346355,-0.2090099,0.13734510000000003
6,"('distant', 'open')",-0.4431438,-0.2527255,0.19041829999999998
7,"('insensitive', 'sensitive')",0.1315053,0.1268993,-0.004605999999999999
8,"('unaffectionate', 'affectionate')",-0.3790763,-0.3819181,-0.0028418000000000054
9,"('unaffectionate', 'caring')",0.1202529,0.145306,0.025053099999999995
10,"('unsympathetic', 'sympathetic')",-0.4031584,-0.4769632,-0.0738048
11,"('unhelpful', 'helpful')",0.9396727,0.873416,-0.06625670000000006
12,"('unsupportive', 'supportive')",-0.2737705,-0.0908424,0.18292810000000004
13,"('impolite', 'polite')",0.4189253,0.3106676,-0.10825770000000001
14,"('antisocial', 'social')",0.7654119,0.6135929,-0.15181900000000004
15,"('boring', 'funny')",0.5253712,0.4040877,-0.12128350000000004
16,"('unpopular', 'popular')",-0.8029974,-0.8036986,-0.0007012000000000684
17,"('nasty', 'nice')",-0.1674304,-0.1621646,0.005265800000000015
18,"('disagreeable', 'welcoming')",-0.3405869,-0.2192384,0.12134850000000003
19,"('inhospitable', 'hospitable')",-0.434185,-0.350647,0.083538
20,"('rough', 'thoughtful')",-0.1057695,-0.066107,0.0396625
21,"('immoral', 'moral')",0.4202205,0.3841412,-0.03607929999999998
22,"('untrustworthy', 'trustworthy')",0.3715784,0.3722524,0.0006740000000000079
23,"('insincere', 'sincere')",1.1936462,1.0560749,-0.13757130000000006
24,"('dishonest', 'honest')",0.1514179,0.1245398,-0.026878099999999988
25,"('egoistic', 'altruistic')",-0.0215177,-0.0407552,-0.019237499999999998
26,"('hardhearted', 'benevolent')",0.9178754,0.7701111,-0.14776429999999996
27,"('hardhearted', 'softhearted')",-0.4200838,-0.4088825,0.011201300000000025
28,"('disloyal', 'loyal')",-0.0745637,-0.2510956,-0.17653189999999996
29,"('unfair', 'fair')",-0.7081159,-0.7139149,-0.005798999999999999
30,"('intolerant', 'tolerant')",0.1850823,0.1020163,-0.083066
31,"('evil', 'good')",-0.8285264,-0.6687361,0.15979029999999994
32,"('unkind', 'kind')",-0.0055777,-0.1620859,-0.15650820000000001
33,"('wrong', 'right')",-0.0268957,0.018709,0.0456047
34,"('mean', 'honorable')",1.6446747,1.7170077,0.07233299999999998
35,"('corrupt', 'incorrupt')",-0.262621,-0.3499421,-0.08732109999999998
36,"('hostile', 'amicable')",-0.5850453,-0.59434,-0.009294699999999989
37,"('fake', 'genuine')",-0.8371808,-0.7938351,0.04334569999999993
38,"('untruthful', 'truthful')",0.1365798,0.1674767,0.030896900000000005
39,"('exploitative', 'cooperative')",0.0016515,-0.0441487,-0.0458002
40,"('stingy', 'generous')",-0.9235078,-0.8105042,0.11300359999999998
41,"('unforgiving', 'forgiving')",-0.547201,-0.5341624,0.013038600000000011
42,"('unreliable', 'reliable')",0.2508299,0.3389057,0.08807579999999998
43,"('irresponsible', 'responsible')",-0.0371453,0.0551663,0.0923116
44,"('prejudiced', 'unprejudiced')",-0.6490656,-0.577617,0.07144859999999997
45,"('incompetent', 'competent')",-0.7707706,-0.7661251,0.004645499999999969
46,"('uncompetitive', 'competitive')",-0.4136577,-0.3763303,0.03732740000000001
47,"('stupid', 'smart')",1.7929041,1.755224,-0.037680099999999994
48,"('unintelligent', 'intelligent')",-0.9140477,-0.9783656,-0.06431789999999993
49,"('unable', 'able')",-0.3616532,-0.3528412,0.008811999999999987
50,"('clumsy', 'skillful')",-0.828152,-0.8449393,-0.01678729999999995
51,"('uneducated', 'educated')",1.2908778,1.0487525,-0.2421253000000001
52,"('irrational', 'rational')",-0.2617921,-0.3216885,-0.05989639999999996
53,"('uncreative', 'creative')",0.0007103,-0.0136322,-0.014342500000000001
54,"('incapable', 'capable')",0.3411605,0.2646374,-0.07652309999999996
55,"('incompetent', 'clever')",0.2914855,0.2988602,0.007374700000000012
56,"('impractical', 'practical')",0.9642863,0.871035,-0.09325130000000004
57,"('unimaginative', 'imaginative')",-0.8850566,-0.8693875,0.01566909999999999
58,"('undiscriminating', 'discriminating')",0.5509794,0.6101382,0.059158799999999956
59,"('foolish', 'wise')",0.0542284,0.018752,-0.035476400000000005
60,"('inefficient', 'efficient')",-0.4699489,-0.4004591,0.06948979999999999
61,"('illogical', 'logical')",-0.1450168,-0.2641185,-0.11910169999999998
62,"('incompetent', 'brilliant')",0.208964,0.2711856,0.062221600000000016
63,"('unperceptive', 'insightful')",0.1711658,0.2235401,0.052374299999999985
64,"('shy', 'confident')",-1.5502802,-1.4576804,0.0925997999999999
65,"('insecure', 'secure')",-0.2290508,-0.4072752,-0.1782244
66,"('inactive', 'active')",0.6499833,0.6490963,-0.0008870000000000822
67,"('doubtful', 'determined')",0.3707641,0.3235706,-0.0471935
68,"('dependent', 'independent')",-0.5964573,-0.6565057,-0.0600484
69,"('lazy', 'industrious')",-0.5838885,-0.4978262,0.08606230000000004
70,"('lethargic', 'energetic')",0.3682902,0.4126121,0.04432189999999997
71,"('diffident', 'self-confident')",0.4479493,0.5298798,0.08193050000000002
72,"('unambitious', 'ambitious')",0.1993198,0.2400885,0.04076870000000002
73,"('helpless', 'self-reliant')",-0.4710555,-0.3767695,0.09428600000000004
74,"('undedicated', 'dedicated')",0.6185091,0.6652525,0.04674339999999999
75,"('meek', 'impulsive')",0.1135577,0.2424341,0.1288764
76,"('anxious', 'daring')",0.3904002,0.3393138,-0.051086399999999976
77,"('unmotivated', 'motivated')",-1.1089219,-1.0399839,0.06893799999999994
78,"('nonresilient', 'resilient')",-0.6586069,-0.5791035,0.0795034
79,"('wavering', 'unwavering')",-0.0951546,-0.1465644,-0.051409800000000005
80,"('dominated', 'dominating')",0.5020315,0.3695043,-0.13252719999999996
81,"('submissive', 'aggressive')",0.4989494,0.2444256,-0.25452379999999997
82,"('poor', 'rich')",1.1365164,0.9979367,-0.13857970000000008
83,"('powerless', 'powerful')",0.3614981,0.3126018,-0.048896300000000004
84,"('inferior', 'superior')",-0.1876031,-0.2531251,-0.065522
85,"('insignificant', 'prestigious')",0.1150944,0.103251,-0.011843400000000004
86,"('uninfluential', 'influential')",0.8566032,0.6999684,-0.15663479999999996
87,"('unsuccessful', 'successful')",0.4546804,0.2705375,-0.1841429
88,"('low', 'eminent')",0.2836724,0.0683397,-0.2153327
