,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2125361,0.0271129,-0.1854232
1,"('unfriendly', 'friendly')",0.3716662,0.3628057,-0.008860499999999993
2,"('unlikable', 'likable')",0.5298515,0.5843263,0.054474799999999934
3,"('repellent', 'pleasant')",0.7049907,0.7960917,0.09110099999999999
4,"('disliked', 'liked')",-4.3476192,-4.4711008,-0.12348160000000075
5,"('distant', 'outgoing')",-1.0204886,-0.91443,0.1060586
6,"('distant', 'open')",-1.2508036,-1.1197702,0.13103339999999997
7,"('insensitive', 'sensitive')",0.4859758,0.490655,0.0046791999999999945
8,"('unaffectionate', 'affectionate')",0.2233914,0.2308357,0.007444300000000015
9,"('unaffectionate', 'caring')",0.8718925,0.9086816,0.03678910000000002
10,"('unsympathetic', 'sympathetic')",0.4307266,0.3374735,-0.09325310000000003
11,"('unhelpful', 'helpful')",1.0727199,1.1210039,0.048283999999999994
12,"('unsupportive', 'supportive')",-0.9143774,-0.876106,0.038271399999999955
13,"('impolite', 'polite')",-0.5542323,-0.6023719,-0.04813959999999995
14,"('antisocial', 'social')",1.1391013,0.9708648,-0.16823650000000012
15,"('boring', 'funny')",0.4486844,0.377062,-0.07162239999999997
16,"('unpopular', 'popular')",-0.6345606,-0.6240189,0.010541699999999987
17,"('nasty', 'nice')",-0.6837612,-0.605708,0.07805319999999993
18,"('disagreeable', 'welcoming')",-0.6089289,-0.6409076,-0.03197870000000003
19,"('inhospitable', 'hospitable')",-1.0445634,-0.9398873,0.10467609999999994
20,"('rough', 'thoughtful')",0.5994483,0.5843326,-0.015115700000000065
21,"('immoral', 'moral')",0.6870262,0.6753272,-0.011699000000000015
22,"('untrustworthy', 'trustworthy')",-0.0351793,-0.0827077,-0.0475284
23,"('insincere', 'sincere')",3.3667603,3.4398209,0.07306059999999981
24,"('dishonest', 'honest')",0.7902328,0.7746355,-0.015597299999999925
25,"('egoistic', 'altruistic')",0.4789735,0.5207578,0.04178430000000005
26,"('hardhearted', 'benevolent')",1.1986123,1.0335445,-0.16506779999999988
27,"('hardhearted', 'softhearted')",0.3272638,0.3582932,0.031029399999999985
28,"('disloyal', 'loyal')",1.132154,1.0414346,-0.0907194
29,"('unfair', 'fair')",-0.2683285,-0.3291903,-0.060861799999999966
30,"('intolerant', 'tolerant')",1.1017199,1.0381861,-0.06353380000000008
31,"('evil', 'good')",-1.6466697,-1.5421977,0.1044719999999999
32,"('unkind', 'kind')",0.5653458,0.3935426,-0.1718032
33,"('wrong', 'right')",-0.5663399,-0.5413713,0.024968600000000007
34,"('mean', 'honorable')",2.7899523,3.0751175,0.28516520000000023
35,"('corrupt', 'incorrupt')",-1.4284437,-1.452012,-0.023568299999999986
36,"('hostile', 'amicable')",-1.2369553,-1.1930148,0.04394049999999994
37,"('fake', 'genuine')",-0.109858,-0.0564083,0.053449699999999996
38,"('untruthful', 'truthful')",-0.250263,-0.1525852,0.09767780000000001
39,"('exploitative', 'cooperative')",0.8792557,0.8918146,0.01255890000000004
40,"('stingy', 'generous')",-1.4949355,-1.5354874,-0.040551900000000085
41,"('unforgiving', 'forgiving')",-0.0578825,-0.0818845,-0.024001999999999996
42,"('unreliable', 'reliable')",-1.282922,-1.3515129,-0.06859090000000001
43,"('irresponsible', 'responsible')",0.854939,0.8744349,0.01949590000000001
44,"('prejudiced', 'unprejudiced')",-1.1189882,-1.1063478,0.012640399999999996
45,"('incompetent', 'competent')",-0.0197329,-0.0421084,-0.022375499999999996
46,"('uncompetitive', 'competitive')",0.0555214,0.0211471,-0.034374299999999997
47,"('stupid', 'smart')",2.5974474,2.7317811,0.1343337
48,"('unintelligent', 'intelligent')",0.8460257,0.8279989,-0.01802680000000001
49,"('unable', 'able')",-0.0056293,0.0940499,0.09967920000000001
