,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.5191331,-0.6301344,-0.11100129999999997
1,"('unfriendly', 'friendly')",0.132232,-0.0267977,-0.1590297
2,"('unlikable', 'likable')",0.6900128,0.7483344,0.05832159999999997
3,"('repellent', 'pleasant')",-0.9654298,-0.9159564,0.0494734
4,"('disliked', 'liked')",-1.0710024,-1.0743903,-0.0033878999999998882
5,"('distant', 'outgoing')",0.2353933,0.2554925,0.02009920000000001
6,"('distant', 'open')",0.3917916,0.3907893,-0.0010023000000000115
7,"('insensitive', 'sensitive')",-0.3686898,-0.3579046,0.010785199999999995
8,"('unaffectionate', 'affectionate')",-0.053529,-0.1399757,-0.08644670000000002
9,"('unaffectionate', 'caring')",-0.0662754,-0.1459237,-0.07964829999999999
10,"('unsympathetic', 'sympathetic')",-1.1077716,-1.1351446,-0.02737300000000009
11,"('unhelpful', 'helpful')",0.0573778,0.0423421,-0.015035699999999999
12,"('unsupportive', 'supportive')",-0.462118,-0.4389108,0.023207199999999983
13,"('impolite', 'polite')",-0.177513,-0.2053962,-0.027883199999999997
14,"('antisocial', 'social')",-0.8853789,-0.8580289,0.027349999999999985
15,"('boring', 'funny')",0.6525468,0.6281218,-0.02442500000000003
16,"('unpopular', 'popular')",-0.0820448,-0.1220986,-0.0400538
17,"('nasty', 'nice')",-0.1358869,-0.0805971,0.0552898
18,"('disagreeable', 'welcoming')",-0.6750085,-0.6717316,0.003276900000000027
19,"('inhospitable', 'hospitable')",0.389828,0.4067793,0.016951300000000002
20,"('rough', 'thoughtful')",0.2894577,0.2738582,-0.015599499999999988
21,"('immoral', 'moral')",-0.9976891,-0.9721043,0.025584799999999963
22,"('untrustworthy', 'trustworthy')",-1.3028447,-1.296426,0.006418699999999999
23,"('insincere', 'sincere')",0.4174531,0.3358319,-0.0816212
24,"('dishonest', 'honest')",-1.1246753,-1.157359,-0.03268369999999998
25,"('egoistic', 'altruistic')",0.680605,0.6688203,-0.011784699999999981
26,"('hardhearted', 'benevolent')",1.150906,1.067716,-0.08318999999999988
27,"('hardhearted', 'softhearted')",0.0547256,0.0374867,-0.0172389
28,"('disloyal', 'loyal')",-0.3342296,-0.4883168,-0.15408719999999998
29,"('unfair', 'fair')",-0.9470051,-1.0342053,-0.08720019999999995
30,"('intolerant', 'tolerant')",-0.2491659,-0.2403129,0.008853
31,"('evil', 'good')",-0.0099296,-0.0273644,-0.0174348
32,"('unkind', 'kind')",0.0063671,-0.0564899,-0.062857
33,"('wrong', 'right')",0.6437194,0.5449054,-0.09881400000000007
34,"('mean', 'honorable')",1.4184052,1.4984179,0.08001269999999994
35,"('corrupt', 'incorrupt')",0.8476076,0.792915,-0.05469259999999998
36,"('hostile', 'amicable')",0.8108774,0.7070329,-0.1038445
37,"('fake', 'genuine')",0.19506,0.2195201,0.024460099999999985
38,"('untruthful', 'truthful')",-0.3904002,-0.4007489,-0.010348700000000044
39,"('exploitative', 'cooperative')",0.4762512,0.5278102,0.05155900000000002
40,"('stingy', 'generous')",-0.2471161,-0.2961122,-0.04899609999999999
41,"('unforgiving', 'forgiving')",-0.1994159,-0.2488448,-0.0494289
42,"('unreliable', 'reliable')",-0.725478,-0.6196988,0.10577919999999996
43,"('irresponsible', 'responsible')",-0.4583011,-0.4406192,0.017681900000000028
44,"('prejudiced', 'unprejudiced')",-1.1561173,-1.0856495,0.07046780000000008
45,"('incompetent', 'competent')",-1.096667,-1.1266617,-0.02999470000000004
46,"('uncompetitive', 'competitive')",-1.0417336,-1.033561,0.008172599999999974
47,"('stupid', 'smart')",1.0927887,1.1517147,0.058926000000000034
48,"('unintelligent', 'intelligent')",-0.942454,-0.9776187,-0.03516469999999994
49,"('unable', 'able')",-0.3440237,-0.2267928,0.1172309
50,"('clumsy', 'skillful')",0.8641415,0.84013,-0.024011499999999963
51,"('uneducated', 'educated')",-0.084031,-0.1586553,-0.0746243
52,"('irrational', 'rational')",-0.0575837,-0.1685126,-0.11092890000000001
53,"('uncreative', 'creative')",0.0607542,0.0319256,-0.028828600000000003
54,"('incapable', 'capable')",0.3467742,0.3519185,0.005144300000000046
55,"('incompetent', 'clever')",-0.8141466,-0.8163094,-0.0021627999999999092
56,"('impractical', 'practical')",-0.0405223,-0.0332819,0.007240399999999994
57,"('unimaginative', 'imaginative')",-1.4278964,-1.433366,-0.005469599999999852
58,"('undiscriminating', 'discriminating')",0.0714079,0.0255037,-0.04590419999999999
59,"('foolish', 'wise')",0.6986506,0.6468387,-0.05181190000000002
60,"('inefficient', 'efficient')",-0.6461817,-0.594779,0.05140270000000002
61,"('illogical', 'logical')",-0.3297374,-0.4147331,-0.08499570000000001
62,"('incompetent', 'brilliant')",-0.4790972,-0.3450152,0.13408199999999998
63,"('unperceptive', 'insightful')",0.1560411,0.156214,0.0001729000000000036
64,"('shy', 'confident')",-1.5855809,-1.571299,0.01428190000000007
65,"('insecure', 'secure')",-0.8376791,-0.8729635,-0.035284399999999994
66,"('inactive', 'active')",0.7432875,0.7525723,0.009284799999999982
67,"('doubtful', 'determined')",0.324347,0.3629772,0.0386302
68,"('dependent', 'independent')",-0.8648569,-0.8285327,0.03632420000000003
69,"('lazy', 'industrious')",1.6065463,1.6134803,0.006933999999999996
70,"('lethargic', 'energetic')",-0.2469835,-0.1453569,0.10162659999999998
71,"('diffident', 'self-confident')",0.3803607,0.3565317,-0.02382899999999999
72,"('unambitious', 'ambitious')",-1.1903264,-1.208505,-0.018178599999999934
73,"('helpless', 'self-reliant')",0.2917751,0.3190312,0.027256100000000005
74,"('undedicated', 'dedicated')",0.2285216,0.2208595,-0.007662100000000005
75,"('meek', 'impulsive')",0.0836455,0.1687878,0.08514229999999999
76,"('anxious', 'daring')",-0.8709535,-0.7560052,0.1149483
77,"('unmotivated', 'motivated')",-0.3773065,-0.3372769,0.0400296
78,"('nonresilient', 'resilient')",0.5032691,0.4778068,-0.02546230000000005
79,"('wavering', 'unwavering')",0.5245205,0.5060615,-0.018458999999999892
80,"('dominated', 'dominating')",-0.1148313,-0.0756501,0.0391812
81,"('submissive', 'aggressive')",-0.7739603,-0.7455466,0.028413700000000097
82,"('poor', 'rich')",0.7288794,0.6951933,-0.03368609999999994
83,"('powerless', 'powerful')",-0.1899121,-0.159806,0.030106099999999997
84,"('inferior', 'superior')",0.6565694,0.6088378,-0.047731599999999985
85,"('insignificant', 'prestigious')",1.4062252,1.3683596,-0.037865599999999944
86,"('uninfluential', 'influential')",-0.7022961,-0.837773,-0.1354769
87,"('unsuccessful', 'successful')",0.5903499,0.5532322,-0.03711770000000003
88,"('low', 'eminent')",-0.2114328,-0.2512992,-0.039866399999999996
