,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4573348,-0.6784525,-0.22111770000000003
1,"('unfriendly', 'friendly')",-0.5392173,-0.7650655,-0.22584819999999994
2,"('unlikable', 'likable')",-0.1389021,-0.2183911,-0.079489
3,"('repellent', 'pleasant')",-0.7581758,-0.6926611,0.06551469999999993
4,"('disliked', 'liked')",-1.6850305,-1.7564129,-0.07138239999999985
5,"('distant', 'outgoing')",-0.1211818,-0.1097912,0.0113906
6,"('distant', 'open')",-0.3576048,-0.3212009,0.03640389999999999
7,"('insensitive', 'sensitive')",-0.7755544,-0.7335873,0.041967099999999924
8,"('unaffectionate', 'affectionate')",0.2978529,0.1972066,-0.10064629999999997
9,"('unaffectionate', 'caring')",-0.3677059,-0.4460444,-0.07833850000000003
10,"('unsympathetic', 'sympathetic')",-1.522354,-1.5281464,-0.005792400000000031
11,"('unhelpful', 'helpful')",-0.0298135,-0.0432481,-0.013434599999999998
12,"('unsupportive', 'supportive')",-1.0829204,-1.1176434,-0.03472300000000006
13,"('impolite', 'polite')",-0.4308518,-0.534611,-0.10375919999999994
14,"('antisocial', 'social')",-0.3111078,-0.4319591,-0.1208513
15,"('boring', 'funny')",0.8219431,0.7230228,-0.09892030000000007
16,"('unpopular', 'popular')",-0.3207141,-0.3404168,-0.019702700000000017
17,"('nasty', 'nice')",-0.5981476,-0.5349174,0.06323020000000001
18,"('disagreeable', 'welcoming')",-0.6069921,-0.6699579,-0.06296579999999996
19,"('inhospitable', 'hospitable')",-0.5514184,-0.4313201,0.12009829999999999
20,"('rough', 'thoughtful')",0.0961763,0.1139867,0.01781039999999999
21,"('immoral', 'moral')",-0.8659441,-0.7946314,0.0713127
22,"('untrustworthy', 'trustworthy')",-0.655908,-0.7724551,-0.1165470999999999
23,"('insincere', 'sincere')",1.0550444,0.9607759,-0.09426850000000009
24,"('dishonest', 'honest')",-0.0805782,-0.2023309,-0.1217527
25,"('egoistic', 'altruistic')",0.1964031,0.0668763,-0.1295268
26,"('hardhearted', 'benevolent')",-0.0503632,-0.2450715,-0.1947083
27,"('hardhearted', 'softhearted')",0.4775902,0.4980475,0.020457299999999956
28,"('disloyal', 'loyal')",-0.0277001,-0.1570452,-0.1293451
29,"('unfair', 'fair')",-0.3761227,-0.4171109,-0.04098820000000003
30,"('intolerant', 'tolerant')",-0.1868738,-0.2714534,-0.0845796
31,"('evil', 'good')",-0.5696608,-0.4920093,0.07765149999999998
32,"('unkind', 'kind')",-0.7740453,-0.9599802,-0.1859348999999999
33,"('wrong', 'right')",0.0275127,-0.0762669,-0.1037796
34,"('mean', 'honorable')",1.0118763,1.1870257,0.1751494
35,"('corrupt', 'incorrupt')",-0.0238602,-0.0580875,-0.0342273
36,"('hostile', 'amicable')",-0.5905773,-0.6227985,-0.03222120000000006
37,"('fake', 'genuine')",-0.3506742,-0.3313237,0.019350499999999993
38,"('untruthful', 'truthful')",-0.2275504,-0.2686976,-0.04114719999999997
39,"('exploitative', 'cooperative')",0.5743424,0.5917695,0.017427099999999918
40,"('stingy', 'generous')",-1.3649989,-1.5251782,-0.16017930000000002
41,"('unforgiving', 'forgiving')",-0.1226477,-0.2275074,-0.1048597
42,"('unreliable', 'reliable')",-0.8813585,-0.9301827,-0.048824199999999984
43,"('irresponsible', 'responsible')",-0.1915178,-0.2661322,-0.0746144
44,"('prejudiced', 'unprejudiced')",0.0196636,0.0563199,0.0366563
45,"('incompetent', 'competent')",-0.3836539,-0.4510239,-0.06736999999999999
46,"('uncompetitive', 'competitive')",-1.031011,-1.0444669,-0.013455900000000076
47,"('stupid', 'smart')",1.0290549,1.0714667,0.0424118
48,"('unintelligent', 'intelligent')",-0.3847741,-0.4217362,-0.0369621
49,"('unable', 'able')",-0.4822654,-0.30988,0.17238540000000002
50,"('clumsy', 'skillful')",-0.6738176,-0.6307818,0.04303580000000007
51,"('uneducated', 'educated')",-0.7287326,-0.8169466,-0.08821400000000001
52,"('irrational', 'rational')",-0.4943697,-0.588588,-0.09421829999999998
53,"('uncreative', 'creative')",-1.2983342,-1.4073904,-0.10905619999999994
54,"('incapable', 'capable')",-0.4313974,-0.5127915,-0.08139409999999997
55,"('incompetent', 'clever')",0.2930706,0.2933326,0.00026199999999998447
56,"('impractical', 'practical')",0.6386511,0.556712,-0.08193910000000004
57,"('unimaginative', 'imaginative')",-1.5972218,-1.7622751,-0.16505330000000007
58,"('undiscriminating', 'discriminating')",-1.0683718,-1.0497637,0.018608100000000016
59,"('foolish', 'wise')",-0.4201953,-0.4324984,-0.012303100000000011
60,"('inefficient', 'efficient')",0.1664342,0.2317684,0.06533420000000001
61,"('illogical', 'logical')",-0.5794519,-0.7109986,-0.13154670000000002
62,"('incompetent', 'brilliant')",0.235023,0.3130938,0.07807079999999997
63,"('unperceptive', 'insightful')",-0.5849972,-0.5639898,0.02100740000000001
64,"('shy', 'confident')",-1.9763027,-2.0300748,-0.05377209999999999
65,"('insecure', 'secure')",-0.581879,-0.6819494,-0.1000704
66,"('inactive', 'active')",-1.2009751,-1.2717565,-0.0707814
67,"('doubtful', 'determined')",-0.179966,-0.1882776,-0.008311600000000002
68,"('dependent', 'independent')",-1.0931425,-0.990044,0.10309849999999987
69,"('lazy', 'industrious')",-0.7746205,-0.7561737,0.018446800000000096
70,"('lethargic', 'energetic')",-0.5378048,-0.5248535,0.012951299999999999
71,"('diffident', 'self-confident')",0.1389451,0.0726922,-0.06625289999999999
72,"('unambitious', 'ambitious')",-0.5099275,-0.4974624,0.012465099999999951
73,"('helpless', 'self-reliant')",-0.7919469,-0.7427427,0.04920420000000003
74,"('undedicated', 'dedicated')",-0.4414468,-0.4737781,-0.03233130000000001
75,"('meek', 'impulsive')",0.0445133,0.0839061,0.0393928
76,"('anxious', 'daring')",-0.3138622,-0.282664,0.031198199999999954
77,"('unmotivated', 'motivated')",-1.0504002,-1.0207366,0.0296635999999999
78,"('nonresilient', 'resilient')",-0.6424964,-0.6147756,0.02772079999999999
79,"('wavering', 'unwavering')",-0.6372311,-0.6388955,-0.0016643999999998993
80,"('dominated', 'dominating')",0.071911,-0.0186702,-0.0905812
81,"('submissive', 'aggressive')",-0.3818176,-0.4177142,-0.0358966
82,"('poor', 'rich')",1.2095277,1.2374772,0.02794950000000007
83,"('powerless', 'powerful')",-0.3040388,-0.3415798,-0.03754099999999999
84,"('inferior', 'superior')",-0.1352161,-0.0978024,0.03741370000000001
85,"('insignificant', 'prestigious')",-0.9143724,-0.9445284,-0.03015600000000007
86,"('uninfluential', 'influential')",-1.1086287,-1.2829973,-0.17436859999999998
87,"('unsuccessful', 'successful')",-0.3922209,-0.4854418,-0.0932209
