,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3150969,0.1437539,-0.17134300000000002
1,"('unfriendly', 'friendly')",0.1244911,0.0361226,-0.08836849999999999
2,"('unlikable', 'likable')",0.7118463,0.7712899,0.05944359999999993
3,"('repellent', 'pleasant')",-0.0337868,0.0715938,0.10538059999999999
4,"('disliked', 'liked')",-3.371586,-3.411409,-0.03982299999999972
5,"('distant', 'outgoing')",-1.1462291,-1.1534175,-0.007188399999999984
6,"('distant', 'open')",-1.1387375,-1.1268763,0.011861200000000016
7,"('insensitive', 'sensitive')",0.4214889,0.4547761,0.03328720000000002
8,"('unaffectionate', 'affectionate')",0.094949,0.0299509,-0.0649981
9,"('unaffectionate', 'caring')",0.1073412,0.071776,-0.03556519999999999
10,"('unsympathetic', 'sympathetic')",-0.0493508,-0.0999162,-0.050565399999999996
11,"('unhelpful', 'helpful')",1.1035531,1.1658763,0.06232320000000002
12,"('unsupportive', 'supportive')",-0.7656769,-0.672734,0.09294289999999994
13,"('impolite', 'polite')",0.1081544,0.0698115,-0.0383429
14,"('antisocial', 'social')",0.8304226,0.7713706,-0.05905199999999999
15,"('boring', 'funny')",0.3226122,0.2147609,-0.10785130000000001
16,"('unpopular', 'popular')",-0.0866506,0.0251064,0.111757
17,"('nasty', 'nice')",0.0712211,0.0999291,0.02870800000000001
18,"('disagreeable', 'welcoming')",-0.3060839,-0.2594592,0.04662470000000002
19,"('inhospitable', 'hospitable')",-0.739087,-0.7358464,0.003240600000000038
20,"('rough', 'thoughtful')",0.7967259,0.7924026,-0.00432330000000003
21,"('immoral', 'moral')",0.3402466,0.3790111,0.03876449999999998
22,"('untrustworthy', 'trustworthy')",-0.2704871,-0.3403051,-0.06981800000000005
23,"('insincere', 'sincere')",2.7188073,2.69997,-0.018837299999999946
24,"('dishonest', 'honest')",0.2538957,0.198075,-0.0558207
25,"('egoistic', 'altruistic')",0.3717032,0.3546003,-0.017102900000000032
26,"('hardhearted', 'benevolent')",1.1337327,0.9931227,-0.1406099999999999
27,"('hardhearted', 'softhearted')",0.423029,0.4526754,0.029646400000000017
28,"('disloyal', 'loyal')",0.5462503,0.4405555,-0.10569479999999998
29,"('unfair', 'fair')",-0.2551329,-0.3433754,-0.0882425
30,"('intolerant', 'tolerant')",1.4632003,1.4119503,-0.05125000000000002
31,"('evil', 'good')",-1.2489894,-1.243861,0.005128399999999811
32,"('unkind', 'kind')",0.5488283,0.4404904,-0.10833790000000004
33,"('wrong', 'right')",-0.4302375,-0.4888624,-0.05862489999999998
34,"('mean', 'honorable')",2.7727141,2.94031,0.16759590000000024
35,"('corrupt', 'incorrupt')",-0.4291553,-0.5597632,-0.1306079
36,"('hostile', 'amicable')",-0.592402,-0.7543625,-0.16196050000000006
37,"('fake', 'genuine')",0.3241263,0.2979403,-0.026185999999999987
38,"('untruthful', 'truthful')",-0.3289809,-0.2756477,0.053333200000000025
39,"('exploitative', 'cooperative')",0.9926807,0.9776982,-0.01498250000000001
40,"('stingy', 'generous')",-0.907163,-0.9247517,-0.0175886999999999
41,"('unforgiving', 'forgiving')",0.5506161,0.5182792,-0.0323369
42,"('unreliable', 'reliable')",-1.0663817,-1.0062471,0.06013460000000004
43,"('irresponsible', 'responsible')",0.5451544,0.5704134,0.02525899999999992
44,"('prejudiced', 'unprejudiced')",-0.9479909,-0.9200809,0.02790999999999999
45,"('incompetent', 'competent')",0.1361755,0.107925,-0.02825050000000001
46,"('uncompetitive', 'competitive')",-0.1292775,-0.1128993,0.016378199999999996
47,"('stupid', 'smart')",2.7326797,2.8054099,0.07273020000000008
48,"('unintelligent', 'intelligent')",0.5486266,0.6329539,0.0843273
49,"('unable', 'able')",-0.0913553,0.0664636,0.15781889999999998
50,"('clumsy', 'skillful')",0.2822415,0.2887438,0.006502300000000016
51,"('uneducated', 'educated')",0.1370581,0.0605924,-0.0764657
52,"('irrational', 'rational')",-0.0273821,-0.1404922,-0.11311010000000002
53,"('uncreative', 'creative')",-0.4874015,-0.4835947,0.003806799999999999
54,"('incapable', 'capable')",0.1756778,0.179148,0.0034702000000000066
55,"('incompetent', 'clever')",0.6061874,0.6563993,0.050211899999999976
56,"('impractical', 'practical')",0.6540746,0.6074155,-0.04665909999999995
57,"('unimaginative', 'imaginative')",-1.4668181,-1.5215467,-0.054728600000000016
58,"('undiscriminating', 'discriminating')",0.1433985,0.0870591,-0.05633940000000001
59,"('foolish', 'wise')",0.1377437,0.1704324,0.032688700000000015
60,"('inefficient', 'efficient')",0.8250769,0.9580234,0.13294649999999997
61,"('illogical', 'logical')",0.3566996,0.1854225,-0.17127710000000002
62,"('incompetent', 'brilliant')",0.8349238,1.0252953,0.19037150000000003
63,"('unperceptive', 'insightful')",0.4370532,0.5463242,0.10927100000000006
64,"('shy', 'confident')",-3.2093493,-3.2438942,-0.03454490000000021
65,"('insecure', 'secure')",0.4895718,0.4419019,-0.04766989999999999
66,"('inactive', 'active')",-0.2773482,-0.3449071,-0.06755890000000003
67,"('doubtful', 'determined')",0.1117864,0.0840289,-0.02775749999999999
68,"('dependent', 'independent')",-0.5305518,-0.5259804,0.004571400000000003
69,"('lazy', 'industrious')",-0.2608338,-0.2648447,-0.004010899999999984
70,"('lethargic', 'energetic')",0.4344355,0.4872375,0.052802000000000016
71,"('diffident', 'self-confident')",0.115615,0.1147523,-0.000862699999999994
72,"('unambitious', 'ambitious')",-0.5981258,-0.5975517,0.0005741000000000218
73,"('helpless', 'self-reliant')",-1.1550529,-1.1742748,-0.019221900000000014
74,"('undedicated', 'dedicated')",0.1758659,0.1516201,-0.024245799999999984
75,"('meek', 'impulsive')",-0.5920109,-0.5497603,0.04225060000000003
76,"('anxious', 'daring')",0.3554568,0.4576136,0.10215679999999999
77,"('unmotivated', 'motivated')",-0.7093125,-0.6230587,0.08625380000000005
78,"('nonresilient', 'resilient')",-0.150544,-0.0326557,0.1178883
79,"('wavering', 'unwavering')",-0.7768927,-0.8067392,-0.029846499999999998
80,"('dominated', 'dominating')",0.0398351,0.0327909,-0.0070442000000000005
81,"('submissive', 'aggressive')",0.2060991,0.2263112,0.020212099999999983
82,"('poor', 'rich')",2.7621422,2.7991434,0.03700120000000018
83,"('powerless', 'powerful')",-0.5472096,-0.627918,-0.08070840000000001
84,"('inferior', 'superior')",0.6919629,0.6558227,-0.03614020000000007
85,"('insignificant', 'prestigious')",-0.1371131,-0.1237686,0.013344499999999981
86,"('uninfluential', 'influential')",-0.4168815,-0.5596909,-0.14280939999999998
87,"('unsuccessful', 'successful')",0.98669,0.9408353,-0.045854699999999915
88,"('low', 'eminent')",-0.1312832,-0.1848258,-0.053542600000000024
