,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3338408,0.2796275,-0.05421330000000002
1,"('unfriendly', 'friendly')",-0.2996809,-0.4080363,-0.10835540000000005
2,"('unlikable', 'likable')",0.441983,0.4163891,-0.025593900000000003
3,"('repellent', 'pleasant')",0.3640729,0.5641071,0.2000342
4,"('disliked', 'liked')",-2.8703431,-2.9479391,-0.07759600000000022
5,"('distant', 'outgoing')",-1.3740787,-1.4769516,-0.10287289999999993
6,"('distant', 'open')",-1.3588246,-1.4314066,-0.07258200000000015
7,"('insensitive', 'sensitive')",0.8296682,0.8902006,0.06053240000000004
8,"('unaffectionate', 'affectionate')",-0.5768424,-0.7161872,-0.13934480000000005
9,"('unaffectionate', 'caring')",-0.2154925,-0.2959741,-0.08048160000000001
10,"('unsympathetic', 'sympathetic')",0.2698934,0.3514289,0.08153549999999998
11,"('unhelpful', 'helpful')",1.1320854,1.2177773,0.08569190000000004
12,"('unsupportive', 'supportive')",-0.7797203,-0.7759304,0.0037899000000000127
13,"('impolite', 'polite')",0.1274271,0.1286626,0.0012355000000000005
14,"('antisocial', 'social')",1.0543464,1.0233735,-0.03097290000000008
15,"('boring', 'funny')",-0.252174,-0.3572128,-0.10503879999999999
16,"('unpopular', 'popular')",-0.7612235,-0.7597884,0.0014351000000000225
17,"('nasty', 'nice')",-0.5681994,-0.5102471,0.05795230000000007
18,"('disagreeable', 'welcoming')",-0.6957309,-0.7210624,-0.02533149999999995
19,"('inhospitable', 'hospitable')",-1.7668189,-1.7445158,0.02230310000000002
20,"('rough', 'thoughtful')",-0.0836024,-0.0350239,0.0485785
21,"('immoral', 'moral')",0.2858535,0.4112214,0.12536790000000003
22,"('untrustworthy', 'trustworthy')",0.5335307,0.5638622,0.030331499999999956
23,"('insincere', 'sincere')",3.177029,3.1820995,0.005070499999999978
24,"('dishonest', 'honest')",0.7121281,0.6893784,-0.022749700000000095
25,"('egoistic', 'altruistic')",0.6291051,0.5054418,-0.12366329999999992
26,"('hardhearted', 'benevolent')",0.6120188,0.3789466,-0.23307219999999995
27,"('hardhearted', 'softhearted')",0.2587353,0.2364316,-0.02230370000000001
28,"('disloyal', 'loyal')",0.3513062,0.2528048,-0.09850140000000002
29,"('unfair', 'fair')",-0.5054777,-0.4858282,0.019649500000000042
30,"('intolerant', 'tolerant')",0.344317,0.3783826,0.03406560000000003
31,"('evil', 'good')",-1.7084379,-1.6672798,0.041158100000000086
32,"('unkind', 'kind')",0.8492994,0.7256943,-0.12360510000000002
33,"('wrong', 'right')",-0.093927,-0.2198829,-0.1259559
34,"('mean', 'honorable')",1.7902513,1.9806106,0.19035930000000012
35,"('corrupt', 'incorrupt')",-1.3372622,-1.5246643,-0.1874020999999999
36,"('hostile', 'amicable')",-1.8913119,-1.970179,-0.07886709999999986
37,"('fake', 'genuine')",-0.1962341,-0.1591259,0.03710820000000001
38,"('untruthful', 'truthful')",0.3160284,0.2184619,-0.0975665
39,"('exploitative', 'cooperative')",1.0498132,1.0798763,0.03006310000000001
40,"('stingy', 'generous')",-0.5792078,-0.5973391,-0.01813129999999996
41,"('unforgiving', 'forgiving')",0.4848072,0.491862,0.007054800000000028
42,"('unreliable', 'reliable')",-1.0539505,-0.9512954,0.1026551
43,"('irresponsible', 'responsible')",0.4055474,0.4308118,0.02526440000000002
44,"('prejudiced', 'unprejudiced')",-1.0881663,-1.0865169,0.001649400000000023
45,"('incompetent', 'competent')",0.3725169,0.4582571,0.08574019999999999
46,"('uncompetitive', 'competitive')",0.1308868,0.2322033,0.1013165
47,"('stupid', 'smart')",2.1717112,2.2395569,0.06784570000000034
48,"('unintelligent', 'intelligent')",-0.0214059,0.0291969,0.0506028
49,"('unable', 'able')",-0.7244697,-0.5636516,0.16081809999999996
50,"('clumsy', 'skillful')",-0.7020958,-0.7204421,-0.018346299999999927
51,"('uneducated', 'educated')",-0.5011434,-0.445955,0.055188400000000026
52,"('irrational', 'rational')",-0.8001514,-0.9124302,-0.11227880000000001
53,"('uncreative', 'creative')",-0.8403015,-0.898137,-0.05783549999999993
