,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6211747,-0.2125268,-0.8337015
1,"('unfriendly', 'friendly')",0.8351972,0.7677623,-0.06743489999999996
2,"('unlikable', 'likable')",0.7695027,0.9223743,0.1528716
3,"('repellent', 'pleasant')",-0.3411599,-0.1541,0.18705990000000003
4,"('disliked', 'liked')",0.2002529,0.7375278,0.5372748999999999
5,"('distant', 'outgoing')",0.4066862,0.8932051,0.4865189
6,"('distant', 'open')",0.3935315,0.6783167,0.2847852
7,"('insensitive', 'sensitive')",0.9631952,0.5656757,-0.3975195
8,"('unaffectionate', 'affectionate')",0.8450349,0.4738279,-0.371207
9,"('unaffectionate', 'caring')",0.9301816,0.4906962,-0.4394854
10,"('unsympathetic', 'sympathetic')",0.9093866,0.2632173,-0.6461693000000001
11,"('unhelpful', 'helpful')",-0.15136,-0.157276,-0.005916000000000005
12,"('unsupportive', 'supportive')",0.6024798,0.8795603,0.27708049999999995
13,"('impolite', 'polite')",-0.0070424,-0.1725027,-0.1654603
14,"('antisocial', 'social')",-0.3614832,-0.3435484,0.01793480000000003
15,"('boring', 'funny')",0.2516582,0.6381204,0.38646220000000003
16,"('unpopular', 'popular')",-0.6989509,-0.3549697,0.34398120000000004
17,"('nasty', 'nice')",-0.3316287,-0.0800026,0.2516261
18,"('disagreeable', 'welcoming')",0.2131976,0.3883246,0.17512700000000003
19,"('inhospitable', 'hospitable')",0.4163348,0.283987,-0.13234780000000002
20,"('rough', 'thoughtful')",0.1898673,0.1283184,-0.06154889999999999
21,"('immoral', 'moral')",0.3799511,0.1448263,-0.2351248
22,"('untrustworthy', 'trustworthy')",0.1588241,0.4871091,0.32828500000000005
23,"('insincere', 'sincere')",0.6169131,0.4549164,-0.1619967
24,"('dishonest', 'honest')",1.6275874,1.0420601,-0.5855272999999999
25,"('egoistic', 'altruistic')",0.0130329,0.1392963,0.12626340000000003
26,"('hardhearted', 'benevolent')",0.467519,0.0050341,-0.46248490000000003
27,"('hardhearted', 'softhearted')",0.5168864,1.2941019,0.7772155000000001
28,"('disloyal', 'loyal')",0.4801174,-0.549434,-1.0295514
29,"('unfair', 'fair')",-0.4001607,-0.0767002,0.3234605
30,"('intolerant', 'tolerant')",0.7096536,0.5058682,-0.2037854
31,"('evil', 'good')",-1.0596336,-0.4943755,0.5652580999999999
32,"('unkind', 'kind')",0.4279027,0.3287037,-0.09919900000000004
33,"('wrong', 'right')",0.2526194,0.3773443,0.12472490000000003
34,"('mean', 'honorable')",0.0116488,0.2066326,0.19498379999999998
35,"('corrupt', 'incorrupt')",-0.5559876,-0.2296758,0.32631180000000004
36,"('hostile', 'amicable')",-0.3966505,0.0811299,0.4777804
37,"('fake', 'genuine')",0.79846,0.5335343,-0.26492569999999993
38,"('untruthful', 'truthful')",0.5024464,0.4535658,-0.04888059999999994
39,"('exploitative', 'cooperative')",-0.250069,-0.1341388,0.11593019999999998
