,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0717944,-0.7655828,-0.8373772
1,"('unfriendly', 'friendly')",0.8765698,0.8517554,-0.024814399999999903
2,"('unlikable', 'likable')",0.706271,0.5262998,-0.1799712
3,"('repellent', 'pleasant')",-0.0986625,-0.2570122,-0.15834970000000004
4,"('disliked', 'liked')",0.224278,0.52777,0.303492
5,"('distant', 'outgoing')",0.175066,0.6994029,0.5243369
6,"('distant', 'open')",0.2362739,0.7044901,0.46821619999999997
7,"('insensitive', 'sensitive')",1.7401838,1.0308878,-0.7092960000000001
8,"('unaffectionate', 'affectionate')",0.8763391,1.0445194,0.16818029999999995
9,"('unaffectionate', 'caring')",1.1443323,0.7378467,-0.4064856000000001
10,"('unsympathetic', 'sympathetic')",1.0792218,0.246182,-0.8330398
11,"('unhelpful', 'helpful')",-0.4571731,-0.2779259,0.1792472
12,"('unsupportive', 'supportive')",1.0939833,0.9741597,-0.11982360000000014
13,"('impolite', 'polite')",-0.0043093,-0.6837222,-0.6794129
14,"('antisocial', 'social')",-0.6149122,-0.8239533,-0.20904109999999998
15,"('boring', 'funny')",-0.0157023,0.2693324,0.28503470000000003
16,"('unpopular', 'popular')",-0.6305899,-0.3987709,0.23181900000000005
17,"('nasty', 'nice')",-0.3781779,0.0017251,0.379903
18,"('disagreeable', 'welcoming')",0.5469326,0.6051905,0.058257899999999974
19,"('inhospitable', 'hospitable')",0.575749,0.9297965,0.35404750000000007
20,"('rough', 'thoughtful')",0.1417637,0.3599669,0.21820319999999999
21,"('immoral', 'moral')",0.6432969,0.226291,-0.41700589999999993
22,"('untrustworthy', 'trustworthy')",0.2414691,0.1734264,-0.06804269999999998
23,"('insincere', 'sincere')",0.7707508,0.3067644,-0.46398639999999997
24,"('dishonest', 'honest')",2.0200211,1.1326111,-0.88741
25,"('egoistic', 'altruistic')",0.4176225,0.4379613,0.02033879999999999
26,"('hardhearted', 'benevolent')",0.4958623,0.412667,-0.08319529999999997
27,"('hardhearted', 'softhearted')",0.5387549,1.2814877,0.7427328
28,"('disloyal', 'loyal')",0.3260339,-0.4685439,-0.7945778
29,"('unfair', 'fair')",-0.5401233,-0.4630411,0.07708219999999999
30,"('intolerant', 'tolerant')",0.9152927,0.5540219,-0.3612708
31,"('evil', 'good')",-0.9148255,-0.228084,0.6867414999999999
32,"('unkind', 'kind')",0.9885992,0.3575253,-0.6310739000000001
33,"('wrong', 'right')",0.3282847,0.4906457,0.16236100000000003
34,"('mean', 'honorable')",0.5188493,0.4921152,-0.026734099999999983
35,"('corrupt', 'incorrupt')",-0.5631493,-0.2000251,0.36312419999999995
36,"('hostile', 'amicable')",-0.3729605,0.2273139,0.6002744
37,"('fake', 'genuine')",1.0098542,0.9913524,-0.0185017999999999
38,"('untruthful', 'truthful')",0.7787934,0.6598693,-0.11892409999999998
39,"('exploitative', 'cooperative')",0.4189848,-0.0098816,-0.4288664
40,"('stingy', 'generous')",0.7511006,0.3557151,-0.3953855
41,"('unforgiving', 'forgiving')",-0.0971609,-0.3357971,-0.23863620000000002
42,"('unreliable', 'reliable')",-0.1055287,0.1852107,0.2907394
43,"('irresponsible', 'responsible')",1.2988374,0.7721003,-0.5267371000000001
44,"('prejudiced', 'unprejudiced')",-1.1898826,-0.7225003,0.46738230000000003
45,"('incompetent', 'competent')",0.348082,-0.0712691,-0.4193511
