,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6295543,-0.0511273,-0.6806816
1,"('unfriendly', 'friendly')",0.7839504,0.788652,0.0047015999999999725
2,"('unlikable', 'likable')",1.0420168,0.8676015,-0.17441530000000005
3,"('repellent', 'pleasant')",-0.000929,-0.2380862,-0.23715719999999998
4,"('disliked', 'liked')",0.1452178,0.683534,0.5383161999999999
5,"('distant', 'outgoing')",0.0144453,0.3186435,0.30419820000000003
6,"('distant', 'open')",0.033747,0.2829158,0.2491688
7,"('insensitive', 'sensitive')",1.6197978,1.0670351,-0.5527626999999999
8,"('unaffectionate', 'affectionate')",0.9055079,1.1989002,0.29339229999999994
9,"('unaffectionate', 'caring')",1.3372825,1.1439438,-0.19333869999999997
10,"('unsympathetic', 'sympathetic')",1.5388089,0.5117777,-1.0270312000000001
11,"('unhelpful', 'helpful')",-0.1250366,-0.058815,0.06622159999999999
12,"('unsupportive', 'supportive')",1.0681528,1.1468973,0.0787445
13,"('impolite', 'polite')",0.4255614,0.1129065,-0.31265489999999996
14,"('antisocial', 'social')",-0.1497263,-0.2557808,-0.10605449999999997
15,"('boring', 'funny')",-0.0515183,0.3460554,0.39757370000000003
16,"('unpopular', 'popular')",-0.7107532,-0.3150635,0.3956897
17,"('nasty', 'nice')",-0.3197174,0.0781203,0.39783769999999996
18,"('disagreeable', 'welcoming')",0.5348522,0.9414454,0.4065932
19,"('inhospitable', 'hospitable')",0.2564038,0.4848498,0.22844599999999998
20,"('rough', 'thoughtful')",0.3828481,-0.0606886,-0.4435367
21,"('immoral', 'moral')",0.8448445,0.6256744,-0.21917010000000003
22,"('untrustworthy', 'trustworthy')",0.6636609,0.6856239,0.021962999999999955
23,"('insincere', 'sincere')",1.1369173,0.6827628,-0.4541544999999999
24,"('dishonest', 'honest')",2.1847919,1.5346792,-0.6501127
25,"('egoistic', 'altruistic')",0.4329448,0.4492716,0.016326799999999975
26,"('hardhearted', 'benevolent')",0.3447916,0.158902,-0.1858896
27,"('hardhearted', 'softhearted')",0.6263311,1.0392303,0.4128992
28,"('disloyal', 'loyal')",0.5423395,-0.1859853,-0.7283248
29,"('unfair', 'fair')",-0.469559,-0.647716,-0.17815699999999995
30,"('intolerant', 'tolerant')",1.0347209,0.7146223,-0.3200985999999999
31,"('evil', 'good')",-1.1506997,-0.6094482,0.5412515000000001
32,"('unkind', 'kind')",1.0438803,0.9231685,-0.12071180000000015
33,"('wrong', 'right')",0.2138562,0.6697125,0.45585630000000005
34,"('mean', 'honorable')",0.3673908,0.2078946,-0.1594962
35,"('corrupt', 'incorrupt')",-0.5166353,-0.487551,0.029084300000000007
36,"('hostile', 'amicable')",-0.4970133,0.0160116,0.5130249
37,"('fake', 'genuine')",0.9426137,0.5785629,-0.3640508
38,"('untruthful', 'truthful')",0.8978414,0.6275357,-0.2703057
39,"('exploitative', 'cooperative')",0.2954004,0.3380909,0.04269050000000002
40,"('stingy', 'generous')",0.9505158,0.5785427,-0.37197310000000006
41,"('unforgiving', 'forgiving')",0.6062014,0.1858395,-0.4203619
42,"('unreliable', 'reliable')",-0.0649738,0.2821098,0.34708360000000005
43,"('irresponsible', 'responsible')",1.7632543,0.9791367,-0.7841176000000001
44,"('prejudiced', 'unprejudiced')",-0.7647671,-0.7905035,-0.025736399999999993
45,"('incompetent', 'competent')",0.6975846,0.6816912,-0.015893399999999946
46,"('uncompetitive', 'competitive')",0.3824869,0.1446936,-0.2377933
47,"('stupid', 'smart')",0.2313573,0.0601174,-0.1712399
48,"('unintelligent', 'intelligent')",0.842142,0.2259205,-0.6162215
49,"('unable', 'able')",-0.2769135,0.1142227,0.3911362
50,"('clumsy', 'skillful')",-0.0781647,0.2552446,0.3334093
51,"('uneducated', 'educated')",0.5866011,0.2768354,-0.3097657
52,"('irrational', 'rational')",-0.4057796,0.0183642,0.4241438
53,"('uncreative', 'creative')",0.7320545,0.4967049,-0.23534960000000005
54,"('incapable', 'capable')",0.9992844,0.8001048,-0.1991796
55,"('incompetent', 'clever')",1.2743998,0.4271626,-0.8472372000000001
56,"('impractical', 'practical')",1.2909946,0.8604341,-0.4305605000000001
57,"('unimaginative', 'imaginative')",0.6619811,0.2795208,-0.3824603
58,"('undiscriminating', 'discriminating')",0.7698697,0.3664716,-0.4033981
59,"('foolish', 'wise')",-0.8374924,-0.0329705,0.8045219
60,"('inefficient', 'efficient')",1.1013297,0.5688614,-0.5324683
61,"('illogical', 'logical')",0.2988442,-0.1179879,-0.41683210000000004
62,"('incompetent', 'brilliant')",0.9786576,0.806655,-0.1720026
63,"('unperceptive', 'insightful')",0.4866931,0.685489,0.19879590000000003
64,"('shy', 'confident')",-0.5387213,-0.6017872,-0.06306590000000001
65,"('insecure', 'secure')",0.4172529,-0.3642862,-0.7815391
66,"('inactive', 'active')",-0.1488887,-0.1953972,-0.04650849999999998
67,"('doubtful', 'determined')",-0.2845979,-0.4524088,-0.16781089999999999
68,"('dependent', 'independent')",-0.8135055,-0.7158105,0.09769499999999998
69,"('lazy', 'industrious')",-0.6507187,-0.2920791,0.3586396
70,"('lethargic', 'energetic')",1.5886806,0.8300671,-0.7586135
71,"('diffident', 'self-confident')",0.5374448,0.5208183,-0.01662649999999999
72,"('unambitious', 'ambitious')",1.2599123,0.4885551,-0.7713572000000001
73,"('helpless', 'self-reliant')",0.5084523,0.3431106,-0.16534169999999998
74,"('undedicated', 'dedicated')",0.9766537,0.969842,-0.006811699999999976
75,"('meek', 'impulsive')",-0.4838337,-0.3812232,0.1026105
76,"('anxious', 'daring')",0.7854662,0.4401071,-0.34535910000000003
77,"('unmotivated', 'motivated')",0.0856069,0.036494,-0.0491129
78,"('nonresilient', 'resilient')",-0.5792916,-0.232316,0.34697560000000005
79,"('wavering', 'unwavering')",-0.0899049,0.2452231,0.335128
80,"('dominated', 'dominating')",0.110776,-0.4200885,-0.5308645
81,"('submissive', 'aggressive')",0.4202323,-0.6960755,-1.1163078
82,"('poor', 'rich')",0.2839133,0.1947829,-0.08913039999999997
83,"('powerless', 'powerful')",-0.5313074,-0.5884986,-0.0571912
84,"('inferior', 'superior')",-0.3103574,-0.6009623,-0.29060489999999994
85,"('insignificant', 'prestigious')",0.2364729,0.6849956,0.44852270000000005
86,"('uninfluential', 'influential')",0.572213,0.2217629,-0.3504501
87,"('unsuccessful', 'successful')",-0.3282628,-0.3546855,-0.026422699999999966
88,"('low', 'eminent')",0.4731864,0.3140048,-0.15918160000000003
