,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2860045,-0.0702165,-0.356221
1,"('unfriendly', 'friendly')",0.8854761,1.0316616,0.14618550000000008
2,"('unlikable', 'likable')",0.9015758,0.8220146,-0.0795612
3,"('repellent', 'pleasant')",-0.3801682,-0.635963,-0.25579479999999993
4,"('disliked', 'liked')",0.0151162,0.3195191,0.3044029
5,"('distant', 'outgoing')",0.5594209,1.1942242,0.6348033000000001
6,"('distant', 'open')",0.6143556,1.016969,0.4026134
7,"('insensitive', 'sensitive')",0.5553654,0.747826,0.19246059999999998
8,"('unaffectionate', 'affectionate')",0.7897501,0.8341806,0.04443050000000004
9,"('unaffectionate', 'caring')",0.8561422,0.9024531,0.046310900000000044
10,"('unsympathetic', 'sympathetic')",0.9147753,0.518125,-0.3966503
11,"('unhelpful', 'helpful')",-0.1840307,-0.3325758,-0.14854509999999999
12,"('unsupportive', 'supportive')",0.4350107,0.6326789,0.19766820000000007
13,"('impolite', 'polite')",-0.0247224,-0.3373746,-0.31265220000000005
14,"('antisocial', 'social')",-0.6855346,-0.8421938,-0.1566592
15,"('boring', 'funny')",0.6535839,0.614945,-0.03863890000000003
16,"('unpopular', 'popular')",-0.6803187,-0.3581615,0.32215720000000003
17,"('nasty', 'nice')",-0.4653148,-0.1248515,0.34046329999999997
18,"('disagreeable', 'welcoming')",0.2639817,0.2371461,-0.026835599999999987
19,"('inhospitable', 'hospitable')",0.6270369,0.6321064,0.005069499999999949
20,"('rough', 'thoughtful')",0.2842114,0.3934686,0.1092572
21,"('immoral', 'moral')",0.3954623,0.4396064,0.04414410000000002
22,"('untrustworthy', 'trustworthy')",0.0960485,0.2029727,0.10692420000000001
23,"('insincere', 'sincere')",0.5749369,0.1965659,-0.378371
24,"('dishonest', 'honest')",1.2988242,1.351585,0.05276079999999994
25,"('egoistic', 'altruistic')",0.3097869,0.4536407,0.14385380000000003
26,"('hardhearted', 'benevolent')",0.2167345,0.3269874,0.11025289999999999
27,"('hardhearted', 'softhearted')",0.5462048,1.025017,0.4788122
